0.42 	-0.21 	2.3023e-05 	32.8074 	0 	0
0.42 	-0.21 	6.33423e-05 	34.6253 	0 	0
0.42 	-0.21 	0.000103662 	34.6253 	0 	0
0.42 	-0.21 	0.000143981 	34.6253 	0 	0
0.42 	-0.21 	0.0001843 	34.6253 	0 	0
0.42 	-0.21 	0.00022462 	34.6253 	0 	0
0.42 	-0.21 	0.000265618 	34.6253 	0 	0
0.42 	-0.21 	0.000310941 	34.6253 	0 	0
0.42 	-0.21 	0.000364365 	34.6253 	0 	0
0.42 	-0.21 	0.000427334 	34.6253 	0 	0
0.42 	-0.21 	0.000501135 	34.6253 	0 	0
0.42 	-0.21 	0.00058706 	34.6253 	0 	0
0.42 	-0.21 	0.000686333 	34.6253 	0 	0
0.42 	-0.21 	0.000800012 	34.6253 	0 	0
0.42 	-0.21 	0.00092887 	34.6253 	0 	0
0.42 	-0.21 	0.00107327 	34.6253 	0 	0
0.42 	-0.21 	0.001233 	34.6253 	0 	0
0.42 	-0.21 	0.00140722 	34.6253 	0 	0
0.42 	-0.21 	0.00159431 	34.6253 	0 	0
0.42 	-0.21 	0.00179192 	34.6253 	0 	0
0.42 	-0.21 	0.00199702 	34.6253 	0 	0
0.42 	-0.21 	0.00220606 	34.6253 	0 	0
0.42 	-0.21 	0.00241898 	34.6253 	0 	0
0.42 	-0.21 	0.00264273 	34.6253 	0 	0
0.42 	-0.21 	0.00288304 	34.6253 	0 	0
0.42 	-0.21 	0.00314108 	34.6253 	0 	0
0.42 	-0.21 	0.00341809 	34.6253 	0 	0
0.42 	-0.21 	0.00371541 	34.6253 	0 	0
0.42 	-0.21 	0.00403441 	34.6253 	0 	0
0.42 	-0.21 	0.00437661 	34.6253 	0 	0
0.42 	-0.21 	0.00474356 	34.6253 	0 	0
0.42 	-0.21 	0.00513693 	34.6253 	0 	0
0.42 	-0.21 	0.00555848 	34.6253 	0 	0
0.42 	-0.21 	0.00601006 	34.6253 	0 	0
0.42 	-0.21 	0.0064936 	34.6253 	0 	0
0.42 	-0.21 	0.00701115 	34.6253 	0 	0
0.42 	-0.21 	0.00756485 	34.6253 	0 	0
0.42 	-0.21 	0.00815693 	34.6253 	0 	0
0.42 	-0.21 	0.00878972 	34.6253 	0 	0
0.42 	-0.21 	0.00946563 	34.6253 	0 	0
0.42 	-0.21 	0.0101872 	34.6253 	0 	0
0.42 	-0.21 	0.0109569 	34.6253 	0 	0
0.42 	-0.21 	0.0117776 	34.6253 	0 	0
0.42 	-0.21 	0.0126518 	34.6253 	0 	0
0.42 	-0.21 	0.0135824 	34.6253 	0 	0
0.42 	-0.21 	0.0145722 	34.6253 	0 	0
0.42 	-0.21 	0.0156241 	34.6253 	0 	0
0.42 	-0.21 	0.0167408 	34.6253 	0 	0
0.42 	-0.21 	0.0179253 	34.6253 	0 	0
0.42 	-0.21 	0.0191802 	34.6253 	0 	0
0.42 	-0.21 	0.0205083 	34.6253 	0 	0
0.42 	-0.21 	0.0219122 	34.6253 	0 	0
0.42 	-0.21 	0.0233945 	34.6253 	0 	0
0.42 	-0.21 	0.0249573 	34.6253 	0 	0
0.42 	-0.21 	0.0266028 	34.6253 	0 	0
0.42 	-0.21 	0.0283329 	34.6253 	0 	0
0.42 	-0.21 	0.030149 	34.6253 	0 	0
0.42 	-0.21 	0.0320525 	34.6253 	0 	0
0.42 	-0.21 	0.0340441 	34.6253 	0 	0
0.42 	-0.21 	0.0361242 	34.6253 	0 	0
0.42 	-0.21 	0.0382928 	34.6253 	0 	0
0.42 	-0.21 	0.0405492 	34.6253 	0 	0
0.42 	-0.21 	0.0428924 	34.6253 	0 	0
0.42 	-0.21 	0.0453206 	34.6253 	0 	0
0.42 	-0.21 	0.0478314 	34.6253 	0 	0
0.42 	-0.21 	0.050422 	34.6253 	0 	0
0.42 	-0.21 	0.0530887 	34.6253 	0 	0
0.42 	-0.21 	0.0558273 	34.6253 	0 	0
0.42 	-0.21 	0.0586328 	34.6253 	0 	0
0.42 	-0.21 	0.0614981 	34.6253 	0 	0
0.42 	-0.21 	0.0646945 	34.6253 	0 	0
0.42 	-0.21 	0.0687868 	34.6253 	0 	0
0.42 	-0.21 	0.0742534 	34.6253 	0 	0
0.42 	-0.21 	0.0815261 	34.6253 	0 	0
0.42 	-0.21 	0.0911488 	34.6253 	0 	0
0.42 	-0.21 	0.10379 	34.6253 	0 	0
0.42 	-0.21 	0.12024 	34.6253 	0 	0
0.42 	-0.21 	0.141386 	34.6253 	0 	0
0.42 	-0.21 	0.168148 	34.6253 	0 	0
0.42 	-0.21 	0.201131 	34.6253 	0 	0
0.42 	-0.21 	0.240325 	34.6253 	0 	0
0.42 	-0.21 	0.286901 	34.6253 	0 	0
0.42 	-0.21 	0.343075 	34.6253 	0 	0
