0.336 	-0.21 	0.0103514 	17.7655 	0 	0
0.336 	-0.21 	0.0103906 	34.6253 	0 	0
0.336 	-0.21 	0.0104299 	34.6253 	0 	0
0.336 	-0.21 	0.0104691 	34.6253 	0 	0
0.336 	-0.21 	0.0105084 	34.6253 	0 	0
0.336 	-0.21 	0.0105477 	34.6253 	0 	0
0.336 	-0.21 	0.0105876 	34.6253 	0 	0
0.336 	-0.21 	0.0106317 	34.6253 	0 	0
0.336 	-0.21 	0.0106837 	34.6253 	0 	0
0.336 	-0.21 	0.010745 	34.6253 	0 	0
0.336 	-0.21 	0.0108169 	34.6253 	0 	0
0.336 	-0.21 	0.0109005 	34.6253 	0 	0
0.336 	-0.21 	0.0109972 	34.6253 	0 	0
0.336 	-0.21 	0.0111079 	34.6253 	0 	0
0.336 	-0.21 	0.0112333 	34.6253 	0 	0
0.336 	-0.21 	0.0113739 	34.6253 	0 	0
0.336 	-0.21 	0.0115294 	34.6253 	0 	0
0.336 	-0.21 	0.011699 	34.6253 	0 	0
0.336 	-0.21 	0.0118812 	34.6253 	0 	0
0.336 	-0.21 	0.0120736 	34.6253 	0 	0
0.336 	-0.21 	0.0122732 	34.6253 	0 	0
0.336 	-0.21 	0.0124768 	34.6253 	0 	0
0.336 	-0.21 	0.0126841 	34.6253 	0 	0
0.336 	-0.21 	0.0129019 	34.6253 	0 	0
0.336 	-0.21 	0.0131359 	34.6253 	0 	0
0.336 	-0.21 	0.0133871 	34.6253 	0 	0
0.336 	-0.21 	0.0136568 	34.6253 	0 	0
0.336 	-0.21 	0.0139463 	34.6253 	0 	0
0.336 	-0.21 	0.0142568 	34.6253 	0 	0
0.336 	-0.21 	0.01459 	34.6253 	0 	0
0.336 	-0.21 	0.0149473 	34.6253 	0 	0
0.336 	-0.21 	0.0153302 	34.6253 	0 	0
0.336 	-0.21 	0.0157407 	34.6253 	0 	0
0.336 	-0.21 	0.0161803 	34.6253 	0 	0
0.336 	-0.21 	0.0166511 	34.6253 	0 	0
0.336 	-0.21 	0.017155 	34.6253 	0 	0
0.336 	-0.21 	0.017694 	34.6253 	0 	0
0.336 	-0.21 	0.0182705 	34.6253 	0 	0
0.336 	-0.21 	0.0188866 	34.6253 	0 	0
0.336 	-0.21 	0.0195446 	34.6253 	0 	0
0.336 	-0.21 	0.0202471 	34.6253 	0 	0
0.336 	-0.21 	0.0209965 	34.6253 	0 	0
0.336 	-0.21 	0.0217955 	34.6253 	0 	0
0.336 	-0.21 	0.0226467 	34.6253 	0 	0
0.336 	-0.21 	0.0235527 	34.6253 	0 	0
0.336 	-0.21 	0.0245164 	34.6253 	0 	0
0.336 	-0.21 	0.0255404 	34.6253 	0 	0
0.336 	-0.21 	0.0266277 	34.6253 	0 	0
0.336 	-0.21 	0.0277808 	34.6253 	0 	0
0.336 	-0.21 	0.0290026 	34.6253 	0 	0
0.336 	-0.21 	0.0302957 	34.6253 	0 	0
0.336 	-0.21 	0.0316625 	34.6253 	0 	0
0.336 	-0.21 	0.0331056 	34.6253 	0 	0
0.336 	-0.21 	0.0346272 	34.6253 	0 	0
0.336 	-0.21 	0.0362292 	34.6253 	0 	0
0.336 	-0.21 	0.0379136 	34.6253 	0 	0
0.336 	-0.21 	0.0396818 	34.6253 	0 	0
0.336 	-0.21 	0.041535 	34.6253 	0 	0
0.336 	-0.21 	0.043474 	34.6253 	0 	0
0.336 	-0.21 	0.0454992 	34.6253 	0 	0
0.336 	-0.21 	0.0476105 	34.6253 	0 	0
0.336 	-0.21 	0.0498073 	34.6253 	0 	0
0.336 	-0.21 	0.0520886 	34.6253 	0 	0
0.336 	-0.21 	0.0544527 	34.6253 	0 	0
0.336 	-0.21 	0.0568972 	34.6253 	0 	0
0.336 	-0.21 	0.0594194 	34.6253 	0 	0
0.336 	-0.21 	0.0620157 	34.6253 	0 	0
0.336 	-0.21 	0.0646819 	34.6253 	0 	0
0.336 	-0.21 	0.0674133 	34.6253 	0 	0
0.336 	-0.21 	0.070203 	34.6253 	0 	0
0.336 	-0.21 	0.073315 	34.6253 	0 	0
0.336 	-0.21 	0.0772992 	34.6253 	0 	0
0.336 	-0.21 	0.0826215 	34.6253 	0 	0
0.336 	-0.21 	0.0897021 	34.6253 	0 	0
0.336 	-0.21 	0.0990707 	34.6253 	0 	0
0.336 	-0.21 	0.111378 	34.6253 	0 	0
0.336 	-0.21 	0.127393 	34.6253 	0 	0
0.336 	-0.21 	0.147981 	34.6253 	0 	0
0.336 	-0.21 	0.174036 	34.6253 	0 	0
0.336 	-0.21 	0.206148 	34.6253 	0 	0
0.336 	-0.21 	0.244307 	34.6253 	0 	0
0.336 	-0.21 	0.289653 	34.6253 	0 	0
0.336 	-0.21 	0.344343 	34.6233 	-1.55148e-22 	-0.183707
