5 	0.00848137685241546 	-2.77555756156289e-17 	0.673276847731829 	0 	0
5 	0.0257121859855926 	-1.73472347597681e-17 	0.72 	0 	0
5 	0.0434875779150913 	-1.73472347597681e-17 	0.72 	0 	0
5 	0.0618247642773334 	-1.73472347597681e-17 	0.72 	0 	0
5 	0.0807415006855795 	-1.38777878078145e-17 	0.72 	0 	0
5 	0.100256103922415 	-2.08166817117217e-17 	0.72 	0 	0
5 	0.120387469675606 	-2.77555756156289e-17 	0.72 	0 	0
5 	0.141155090834502 	-2.77555756156289e-17 	0.72 	0 	0
5 	0.162579076364696 	-3.12250225675825e-17 	0.72 	0 	0
5 	0.184680170779227 	-3.81639164714898e-17 	0.72 	0 	0
5 	0.207479774225169 	-4.5102810375397e-17 	0.72 	0 	0
5 	0.23099996320506 	-4.5102810375397e-17 	0.72 	0 	0
5 	0.255263511953241 	-4.16333634234434e-17 	0.72 	0 	0
5 	0.28029391448779 	-3.81639164714898e-17 	0.72 	0 	0
5 	0.306115407359419 	-4.16333634234434e-17 	0.72 	0 	0
5 	0.332752993119348 	-4.5102810375397e-17 	0.72 	0 	0
5 	0.360232464528887 	-3.81639164714898e-17 	0.72 	0 	0
5 	0.38858042953417 	-3.46944695195361e-17 	0.72 	0 	0
5 	0.417824337030214 	-3.12250225675825e-17 	0.72 	0 	0
5 	0.447992503439259 	-2.42861286636753e-17 	0.72 	0 	0
5.00000000000001 	0.479114140129123 	-2.77555756156289e-17 	0.72 	0 	0
5.00000000000001 	0.511219381698112 	-2.77555756156289e-17 	0.72 	0 	0
5.00000000000001 	0.544339315153888 	-2.14502623562679e-17 	0.72 	0 	0
5.00000000000001 	0.578506010014537 	-1.77097648611929e-17 	0.72 	0 	0
5 	0.613752549360983 	-4.06575814682064e-18 	0.72 	0 	0
5 	0.650113061870825 	2.92734586571086e-18 	0.72 	0 	0
5.00000000000001 	0.687622754864604 	6.83047368665868e-18 	0.72 	0 	0
5 	0.726317948396508 	1.06251812903579e-17 	0.72 	0 	0
5 	0.766236110422517 	1.25767452008319e-17 	0.72 	0 	0
5 	0.807415893080043 	2.49366499671666e-17 	0.72 	0 	0
5 	0.849897170114196 	2.90566182226115e-17 	0.72 	0 	0
5 	0.893721075486911 	2.60208521396521e-17 	0.72 	0 	0
5 	0.938930043206331 	2.29850860566927e-17 	0.72 	0 	0
5 	0.985567848414992 	2.21177243187043e-17 	0.72 	0 	0
5 	1.03367964977662 	2.21177243187043e-17 	0.72 	0 	0
5 	1.08331203320257 	2.55871712706579e-17 	0.72 	0 	0
5 	1.13451305696023 	3.42607886505419e-17 	0.72 	0 	0
5 	1.18733229820708 	4.55364912443912e-17 	0.72 	0 	0
5 	1.24182090099555 	4.38017677684144e-17 	0.72 	0 	0
5 	1.29803162579495 	3.29597460435593e-17 	0.72 	0 	0
5 	1.35601890057861 	3.03576608295941e-17 	0.72 	0 	0
5 	1.4158388735257 	3.38271077815477e-17 	0.72 	0 	0
5 	1.47754946738859 	3.72965547335014e-17 	0.72 	0 	0
5 	1.54121043557859 	2.68882138776405e-17 	0.72 	0 	0
5 	1.60688342002421 	2.16840434497101e-17 	0.72 	0 	0
5 	1.67463201085811 	2.08166817117217e-17 	0.72 	0 	0
5 	1.74452180799045 	1.21430643318376e-17 	0.72 	0 	0
5 	1.81662048462825 	7.80625564189563e-18 	0.72 	0 	0
5 	1.8909978528023 	1.64798730217797e-17 	0.72 	0 	0
5 	1.96772593096508 	2.60208521396521e-17 	0.72 	0 	0
5 	2.0468790137251 	2.60208521396521e-17 	0.72 	0 	0
5 	2.12853374378525 	2.77555756156289e-17 	0.72 	0 	0
5 	2.2127691861547 	3.12250225675825e-17 	0.72 	0 	0
5 	2.29966690470632 	2.60208521396521e-17 	0.72 	0 	0
5 	2.38931104115376 	1.73472347597681e-17 	0.72 	0 	0
5 	2.48178839652453 	1.04083408558608e-17 	0.72 	0 	0
5 	2.57718851520809 	8.67361737988404e-18 	0.72 	0 	0
5 	2.67560377166032 	1.21430643318376e-17 	0.72 	0 	0
5 	2.77712945984825 	8.67361737988404e-18 	0.72 	0 	0
5 	2.88186388552171 	6.93889390390723e-18 	0.72 	0 	0
5 	2.98990846140133 	1.04083408558608e-17 	0.72 	0 	0
5 	3.10136780537485 	6.93889390390723e-18 	0.72 	0 	0
5 	3.21634984179699 	-1.73472347597681e-18 	0.72 	0 	0
5 	3.33496590599099 	-1.04083408558608e-17 	0.72 	0 	0
5 	3.45733085205282 	-1.04083408558608e-17 	0.72 	0 	0
5 	3.58356316406265 	-1.38777878078145e-17 	0.72 	0 	0
5 	3.71378507081114 	-2.42861286636753e-17 	0.72 	0 	0
5 	3.84812266415166 	-1.38777878078145e-17 	0.72 	0 	0
5 	3.98670602109313 	3.46944695195361e-18 	0.72 	0 	0
5 	4.12966932975153 	6.93889390390723e-18 	0.72 	0 	0
5 	4.27715101928216 	1.04083408558608e-17 	0.72 	0 	0
5 	4.4292938939185 	1.04083408558608e-17 	0.72 	0 	0
5 	4.58624527124729 	1.04083408558608e-17 	0.72 	0 	0
5 	4.71557360476392 	6.93889390390723e-18 	0.72 	0 	0
5 	4.79778894286175 	6.93889390390723e-18 	0.72 	0 	0
