3 	0.003911129678 	1.73472347597681e-18 	0.551163555655879 	0 	0
3 	0.011876665168 	-3.46944695195361e-18 	0.72 	0 	0
3 	0.02013400155 	-1.73472347597681e-17 	0.72 	0 	0
3 	0.028693828345 	-2.77555756156289e-17 	0.72 	0 	0
3 	0.03756722666 	-2.42861286636753e-17 	0.72 	0 	0
3 	0.04676568354 	-1.90819582357449e-17 	0.72 	0 	0
3 	0.056301106835 	-1.73472347597681e-17 	0.72 	0 	0
3 	0.06618584061 	-8.67361737988404e-18 	0.72 	0 	0
3 	0.07643268113 	-3.46944695195361e-18 	0.72 	0 	0
3 	0.087054893425 	-6.93889390390723e-18 	0.72 	0 	0
3 	0.098066228435 	-5.20417042793042e-18 	0.72 	0 	0
3 	0.1094809409 	0 	0.72 	0 	0
3 	0.12131380775 	1.21430643318376e-17 	0.72 	0 	0
3 	0.13358014715 	2.08166817117217e-17 	0.72 	0 	0
3 	0.1462958385 	2.42861286636753e-17 	0.72 	0 	0
3 	0.15947734285 	3.81639164714898e-17 	0.72 	0 	0
3 	0.1731417243 	4.85722573273506e-17 	0.72 	0 	0
3 	0.18730667205 	5.20417042793042e-17 	0.72 	0 	0
3 	0.2019905233 	5.89805981832114e-17 	0.72 	0 	0
3 	0.21721228705 	6.24500451351651e-17 	0.72 	0 	0
3 	0.23299166855 	5.55111512312578e-17 	0.72 	0 	0
3 	0.249349095 	4.85722573273506e-17 	0.72 	0 	0
3 	0.26630574195 	4.5102810375397e-17 	0.72 	0 	0
3 	0.2838835605 	5.20417042793042e-17 	0.72 	0 	0
3 	0.302105306 	5.20417042793042e-17 	0.72 	0 	0
3 	0.3209945674 	3.81639164714898e-17 	0.72 	0 	0
3 	0.34057579775 	3.81639164714898e-17 	0.72 	0 	0
3 	0.36087434595 	4.16333634234434e-17 	0.72 	0 	0
3 	0.3819164894 	3.12250225675825e-17 	0.72 	0 	0
3 	0.4037294682 	2.42861286636753e-17 	0.72 	0 	0
3 	0.4263415203 	2.42861286636753e-17 	0.72 	0 	0
3 	0.44128572036153 	2.42861286636753e-17 	0.72 	0 	0
3 	0.45321673051153 	2.42861286636753e-17 	0.72 	0 	0
3 	0.4740810062 	2.42861286636753e-17 	0.72 	0 	0
3 	0.49927024115 	2.77555756156289e-17 	0.72 	0 	0
3 	0.5253822315 	2.42861286636753e-17 	0.72 	0 	0
3 	0.5524507805 	3.12250225675825e-17 	0.72 	0 	0
3 	0.5805109298 	3.12250225675825e-17 	0.72 	0 	0
3 	0.60959900455 	1.38777878078145e-17 	0.72 	0 	0
3 	0.6397526606 	1.38777878078145e-17 	0.72 	0 	0
3 	0.67101093335 	1.73472347597681e-17 	0.72 	0 	0
3 	0.7034142882 	1.04083408558608e-17 	0.72 	0 	0
3 	0.73700467285 	1.38777878078145e-17 	0.72 	0 	0
3 	0.77182557165 	1.04083408558608e-17 	0.72 	0 	0
3 	0.80792206195 	3.46944695195361e-18 	0.72 	0 	0
3 	0.8453408724 	6.93889390390723e-18 	0.72 	0 	0
3 	0.88413044345 	1.38777878078145e-17 	0.72 	0 	0
3 	0.92434099005 	1.38777878078145e-17 	0.72 	0 	0
3 	0.96602456675 	1.38777878078145e-17 	0.72 	0 	0
3 	1.00923513475 	1.38777878078145e-17 	0.72 	0 	0
3 	1.0540286325 	1.04083408558608e-17 	0.72 	0 	0
3 	1.1004630475 	1.73472347597681e-17 	0.72 	0 	0
3 	1.148598491 	1.73472347597681e-17 	0.72 	0 	0
3 	1.1984972765 	1.38777878078145e-17 	0.72 	0 	0
3 	1.250224001 	1.12757025938492e-17 	0.72 	0 	0
3 	1.303845627 	9.97465998686664e-18 	0.72 	0 	0
3 	1.3594315695 	2.38524477946811e-17 	0.72 	0 	0
3 	1.417053788 	3.81639164714898e-17 	0.72 	0 	0
3 	1.4767868775 	4.25007251614318e-17 	0.72 	0 	0
3 	1.538708165 	4.5102810375397e-17 	0.72 	0 	0
3 	1.6028978105 	5.20417042793042e-17 	0.72 	0 	0
3 	1.6694389105 	5.89805981832114e-17 	0.72 	0 	0
3 	1.738417606 	5.72458747072346e-17 	0.72 	0 	0
3 	1.8099231935 	4.85722573273506e-17 	0.72 	0 	0
3 	1.8840482395 	3.46944695195361e-17 	0.72 	0 	0
3 	1.960888703 	2.77555756156289e-17 	0.72 	0 	0
3 	2.020240096 	2.77555756156289e-17 	0.72 	0 	0
3 	2.060005036 	2.77555756156289e-17 	0.72 	0 	0
3 	2.0983647475 	3.12250225675825e-17 	0.72 	0 	0
3 	2.135368889 	3.12250225675825e-17 	0.72 	0 	0
3 	2.171065364 	2.77555756156289e-17 	0.72 	0 	0
3 	2.205500383 	2.77555756156289e-17 	0.72 	0 	0
3 	2.2387185245 	2.08166817117217e-17 	0.72 	0 	0
3 	2.270762791 	1.38777878078145e-17 	0.72 	0 	0
3 	2.3016746645 	1.38777878078145e-17 	0.72 	0 	0
3 	2.3314941625 	1.38777878078145e-17 	0.72 	0 	0
3 	2.360259888 	1.38777878078145e-17 	0.72 	0 	0
3 	2.3880090795 	1.38777878078145e-17 	0.72 	0 	0
3 	2.4147776595 	2.08166817117217e-17 	0.72 	0 	0
3 	2.440600281 	2.77555756156289e-17 	0.72 	0 	0
3 	2.465510373 	2.77555756156289e-17 	0.72 	0 	0
3 	2.4895401825 	2.77555756156289e-17 	0.72 	0 	0
3 	2.5127208175 	2.77555756156289e-17 	0.72 	0 	0
3 	2.5350822865 	2.77555756156289e-17 	0.72 	0 	0
3 	2.5566535375 	3.12250225675825e-17 	0.72 	0 	0
3 	2.5774624955 	3.81639164714898e-17 	0.72 	0 	0
3 	2.5975360985 	4.16333634234434e-17 	0.72 	0 	0
3 	2.616900333 	4.16333634234434e-17 	0.72 	0 	0
3 	2.6355802665 	4.16333634234434e-17 	0.72 	0 	0
3 	2.6536000815 	4.16333634234434e-17 	0.72 	0 	0
3 	2.670983106 	4.16333634234434e-17 	0.72 	0 	0
3 	2.687751842 	4.16333634234434e-17 	0.72 	0 	0
3 	2.703927998 	4.16333634234434e-17 	0.72 	0 	0
3 	2.719532515 	4.16333634234434e-17 	0.72 	0 	0
