1 	0.451351328310836 	4.16333634234434e-17 	1.00878839125435 	8.01885991346692e-08 	2028.25931474838 	1.94309336162268e-10 	5.04450030434554e-10 	5.7597558805733e-38
1 	0.457856884696221 	4.5102810375397e-17 	1.00879822433163 	8.91060028692898e-07 	563.323141842879 	5.10211901354345e-09 	1.35627795222311e-08 	5.59796415735807e-38
1 	0.464597494083271 	3.81639164714898e-17 	1.00880913535729 	4.73964709913124e-06 	145.981026095547 	5.50658689247143e-08 	1.47857297870191e-07 	5.43050088224869e-38
1 	0.471581531814159 	3.46944695195361e-17 	1.00881977986848 	1.59102671666992e-05 	62.29849320495 	3.3756611465068e-07 	9.13083503843201e-07 	5.25717660723827e-38
1 	0.478817663400926 	3.81639164714898e-17 	1.00883076116533 	4.02423939548085e-05 	33.7258986882402 	1.40624390137399e-06 	3.76714613604586e-06 	5.07779625965562e-38
1 	0.486314853978555 	4.16333634234434e-17 	1.00884234095462 	8.44834096067757e-05 	20.9943295744509 	4.46249705083054e-06 	1.14071388727633e-05 	4.89215909546212e-38
1 	0.494082377623917 	3.12250225675825e-17 	1.00885478197931 	0.000154889913102274 	14.3410637449648 	1.15596072740917e-05 	2.65737837867286e-05 	4.70005882288896e-38
1 	0.502129828236483 	2.77555756156289e-17 	1.00886849106447 	0.000254838478732583 	10.4578382309046 	2.55179579399453e-05 	4.86649221136891e-05 	4.50128246747471e-38
1 	0.510467129561931 	3.46944695195361e-17 	1.00888399568836 	0.000382637124268164 	7.99163080712445 	4.94448088150811e-05 	7.1037030755373e-05 	4.29561150614422e-38
1 	0.519104545279715 	3.46944695195361e-17 	1.00890188660856 	0.000531767986488469 	6.32139827336737 	8.6069445640932e-05 	8.42465114359033e-05 	4.08282108116237e-38
1 	0.528052690552042 	2.77555756156289e-17 	1.00892272178928 	0.000693899881983449 	5.13857123982543 	0.000137275737401397 	8.35270697100544e-05 	3.86267998773269e-38
1 	0.537322542780427 	3.46944695195361e-17 	1.00894692944971 	0.000862037314231161 	4.27652766273821 	0.000203969734881615 	7.16129828716687e-05 	3.63495083745845e-38
1 	0.546925453622544 	4.5102810375397e-17 	1.00897477254357 	0.0010317110995713 	3.63592370964747 	0.000286164776180672 	5.48881386112423e-05 	3.39938918525911e-38
1 	0.556873160477701 	5.20417042793042e-17 	1.00900637369979 	0.00120060416180756 	3.15219136105506 	0.000383179652362245 	3.88739131926223e-05 	3.15574455506435e-38
1 	0.567177798224492 	5.89805981832114e-17 	1.00904176087421 	0.00136777779392534 	2.7812149200315 	0.000493893194603127 	2.66359233571124e-05 	2.90375971847393e-38
1 	0.577851912442515 	5.89805981832114e-17 	1.00908090638371 	0.00153307436159891 	2.49223925884757 	0.000616988799756925 	1.92464827738745e-05 	2.64317037686242e-38
1 	0.588908471827774 	6.59194920871187e-17 	1.00912375147892 	0.0016967649732369 	2.26367792601104 	0.000751134354338433 	1.66897373044871e-05 	2.37370561939218e-38
1 	0.600360880988431 	6.59194920871187e-17 	1.00917021791636 	0.00185936583271176 	2.08032703955245 	0.000895079671496998 	1.85111975383802e-05 	2.09508790440411e-38
1 	0.612222994528264 	6.24500451351651e-17 	1.00922021088082 	0.0020215554315079 	1.93145346112196 	0.00104767680483345 	2.4153630096459e-05 	1.80703210976798e-38
1 	0.624509130623004 	5.55111512312578e-17 	1.00927361829303 	0.00218415575303807 	1.8095027647378 	0.00120782761468457 	3.30980364648176e-05 	1.50924660557263e-38
1 	0.637234084489395 	4.85722573273506e-17 	1.00933031278978 	0.00234816435428066 	1.70926525911823 	0.00137434496014192 	4.49164065687735e-05 	1.20143284199483e-38
1 	0.650413143825512 	4.16333634234434e-17 	1.00939016593579 	0.00251484274967645 	1.62739637751583 	0.00154568375234073 	5.93027277472669e-05 	8.83284647603176e-39
1 	0.664062103141271 	3.46944695195361e-17 	1.0094530920771 	0.0026858873415334 	1.56224503378835 	0.00171945367207761 	7.61245328985333e-05 	5.54489584644791e-39
1 	0.678197278882353 	3.81639164714898e-17 	1.00951916233175 	0.00286374181069761 	1.51401303643284 	0.00189156267379699 	9.55331597102761e-05 	2.14727498287116e-39
1 	0.692835525387836 	4.87890977618477e-17 	1.00958812587162 	0.00305279006570617 	1.48578048498514 	0.00205475676360714 	0.000118247987215945 	1.34736750810418e-39
1 	0.707994250564154 	5.35595873207839e-17 	1.00966101095211 	0.00326022964459413 	1.48545500072671 	0.00219541869082477 	0.000146119014225241 	4.93176514128349e-39
1 	0.723691432331879 	5.20417042793042e-17 	1.00974221556936 	0.0034963534366245 	1.52651703288341 	0.00229275694116256 	0.000182872494907696 	8.63455592294341e-39
1 	0.739945634763086 	5.24753851482984e-17 	1.00983592739547 	0.00377988211486528 	1.63123302873369 	0.00232258434274308 	0.000235562148966262 	1.24591837579745e-38
1 	0.756776025975396 	4.98732999343332e-17 	1.00994555606409 	0.00413026756017074 	1.81474508839089 	0.00228463035391647 	0.000317422556137981 	1.6409166560889e-38
1 	0.774202395171435 	5.07406616723216e-17 	1.01007232705592 	0.0045804112941838 	2.0738356618249 	0.00222031258231904 	0.000456530821585715 	2.04880832689643e-38
1 	0.792245170367388 	5.89805981832114e-17 	1.01021500110471 	0.00520152441854345 	2.42904493807463 	0.00215455102545182 	0.000705932953362226 	2.46995818981789e-38
1 	0.810925437080087 	6.59194920871187e-17 	1.01037215911039 	0.00609786099745742 	2.909594308728 	0.00210758751291419 	0.00116788848054714 	2.90473725836222e-38
1 	0.830264956543331 	6.93889390390723e-17 	1.01054591274697 	0.00740156352507166 	3.53158631154277 	0.00210349276944703 	0.00203190473749695 	3.35352271182365e-38
1 	0.850286185315132 	7.19910242530375e-17 	1.01074343972226 	0.0092542088310206 	4.28837471894472 	0.00215677975535883 	0.00361642189203733 	3.81669790180934e-38
1 	0.871012294381667 	6.93889390390723e-17 	1.010981768022 	0.0117641775116731 	5.14803885078809 	0.00226473488945756 	0.00640889249951446 	4.29465170795227e-38
1 	0.892467189059725 	5.89805981832114e-17 	1.01128117741217 	0.0149478499413804 	6.05681138602848 	0.00238098084947713 	0.0108392907893472 	4.78777852547697e-38
1 	0.914675529733915 	4.16333634234434e-17 	1.01166924557052 	0.0186568003817341 	6.93362182655653 	0.00253300030124236 	0.0170195278803393 	5.29647801719755e-38
1 	0.937662752487283 	2.42861286636753e-17 	1.0121844138107 	0.022519194974289 	7.67044352420563 	0.00275942121035474 	0.0243575563524502 	5.82115463088595e-38
