4 	0.003911129678 	0 	-0.0521514990170279 	2.31400726099008e-05 	3.70928929174936e-21
4 	0.011876665168 	-6.93889390390723e-18 	-0.131741493972476 	-0.000181418424281324 	2.64049917242522e-20
4 	0.02013400155 	-1.38777878078145e-17 	-0.169611168055146 	-0.00058042645762536 	-7.11781535044758e-21
4 	0.028693828345 	-1.38777878078145e-17 	-0.180615390556894 	-0.00106618818370482 	-3.18211917664408e-24
4 	0.03756722666 	-1.73472347597681e-17 	-0.18222085584705 	-0.00159873113309938 	2.43301920542893e-24
4 	0.04676568354 	-1.38777878078145e-17 	-0.180937358793556 	-0.00217446486649294 	2.41106390770297e-21
4 	0.056301106835 	-1.38777878078145e-17 	-0.178522537883668 	-0.00278706344092171 	-1.69592067426518e-22
4 	0.06618584061 	-2.08166817117217e-17 	-0.175521931825598 	-0.0034312585623515 	-3.41867958129854e-22
4 	0.07643268113 	-1.73472347597681e-17 	-0.172142797873362 	-0.00410490446043048 	-1.50498572147009e-21
4 	0.087054893425 	-1.38777878078145e-17 	-0.168474075953094 	-0.00480738152887718 	-2.398732079562e-22
4 	0.098066228435 	-1.04083408558608e-17 	-0.164554929501744 	-0.00553865136924505 	1.63754089952254e-22
4 	0.1094809409 	-6.93889390390723e-18 	-0.160400380052607 	-0.00629897126030218 	4.09832695533383e-21
4 	0.12131380775 	-1.38777878078145e-17 	-0.156012261250647 	-0.00708879489360959 	2.31444629435712e-21
4 	0.13358014715 	-1.73472347597681e-17 	-0.151384364017681 	-0.00790871775538757 	1.91710161629679e-21
4 	0.1462958385 	-1.38777878078145e-17 	-0.146505010380892 	-0.00875944415985086 	1.52435376134716e-22
4 	0.15947734285 	-1.38777878078145e-17 	-0.141358382236996 	-0.00964176766293947 	1.18135128653768e-21
4 	0.1731417243 	-6.93889390390723e-18 	-0.135925199499666 	-0.0105565594958347 	-1.62584747081056e-21
4 	0.18730667205 	0 	-0.130183034112974 	-0.0115047614869577 	7.46952054032116e-22
4 	0.2019905233 	-6.93889390390723e-18 	-0.124106406212644 	-0.0124873817838072 	-3.40967941499742e-22
4 	0.21721228705 	-6.93889390390723e-18 	-0.117666740427033 	-0.0135054924439029 	-5.46244527574775e-24
4 	0.23299166855 	-6.93889390390723e-18 	-0.110832225723712 	-0.0145602277865244 	4.12640087950916e-22
4 	0.249349095 	-1.04083408558608e-17 	-0.103567603183666 	-0.0156527831602475 	2.79746908863689e-21
4 	0.26630574195 	-1.73472347597681e-17 	-0.0958338960219547 	-0.0167844132057303 	-1.91211300303148e-21
4 	0.2838835605 	-2.77555756156289e-17 	-0.0875880903146362 	-0.0179564290116618 	2.49127832478714e-21
4 	0.302105306 	-2.42861286636753e-17 	-0.0787827712573504 	-0.0191701931181504 	-2.33515434580333e-21
4 	0.3209945674 	-2.42861286636753e-17 	-0.0693657186225821 	-0.0204271112621247 	-1.33525364075226e-23
4 	0.34057579775 	-3.46944695195361e-17 	-0.0592794642388372 	-0.0217286189633548 	-2.75791285552981e-21
4 	0.36087434595 	-4.16333634234434e-17 	-0.0484608147025614 	-0.0230761610571667 	-5.32746797295139e-22
4 	0.3819164894 	-3.46944695195361e-17 	-0.0368403441369201 	-0.0244711613023938 	-2.87084869376962e-21
4 	0.4037294682 	-2.77555756156289e-17 	-0.0243418640000036 	-0.0259149796534694 	-3.45776336839289e-22
4 	0.4263415203 	-2.42861286636753e-17 	-0.0108818818203037 	-0.0274088454870189 	5.18521112925214e-21
4 	0.44978191805 	-2.42861286636753e-17 	0.00363093223637936 	-0.0289537336403517 	-3.46621054135239e-22
4 	0.4740810062 	-2.08166817117217e-17 	0.0192962387120569 	-0.030550240058408 	-6.38261521566082e-21
4 	0.49927024115 	-1.38777878078145e-17 	0.0362224582455075 	-0.0321989848469951 	-6.68561059332813e-22
4 	0.5253822315 	-2.08166817117217e-17 	0.0545272552288126 	-0.0339010260396807 	-7.1395056823114e-21
4 	0.5524507805 	-2.77555756156289e-17 	0.0743581298311115 	-0.0356492961591228 	5.48762088068084e-21
4 	0.5805109298 	-2.42861286636753e-17 	0.0961076658189182 	-0.0374424918730908 	6.1949742776674e-21
4 	0.60959900455 	-2.42861286636753e-17 	0.120469345787215 	-0.0392858490369232 	6.438582442572e-21
4 	0.6397526606 	-2.42861286636753e-17 	0.147979492666987 	-0.0411689241434468 	-1.0219255296661e-20
4 	0.67101093335 	-2.08166817117217e-17 	0.178736743699716 	-0.0430602581044188 	-3.65020607732411e-20
4 	0.7034142882 	-2.42861286636753e-17 	0.212567542218489 	-0.0449249330101505 	1.87953466467887e-20
4 	0.73700467285 	-3.12250225675825e-17 	0.249217692069915 	-0.0467246935288127 	-2.98750199731115e-23
4 	0.77182557165 	-3.46944695195361e-17 	0.28845316089419 	-0.0484195757870333 	-1.23000947415675e-21
