4 	0.003911129678 	0 	0.0138246481898541 	-0.000132879575663635 	-4.0796656306094e-23 	-12.1670007230151 	-0.00382744130474716 	1.42791119508749e-18 	5.37413610152144e-21 	6.03782150922577e-24 	-3.92086571262541e-43
4 	0.011876665168 	-6.93889390390723e-18 	0.0333378846978965 	-0.000265653882131876 	1.95867398698133e-19 	-7.31338837228537 	-0.0368150762999767 	-5.85255920964451e-19 	3.87278550347016e-20 	4.05811729199282e-23 	-7.05488143943596e-42
4 	0.02013400155 	-1.38777878078145e-17 	0.0503750757107972 	-0.000568300274535299 	9.89130853481282e-20 	-2.96300123325309 	-0.0524498485416069 	-1.62048038444798e-18 	-2.82555886066315e-20 	-1.07667000500347e-22 	-6.28428893181733e-42
4 	0.028693828345 	-1.38777878078145e-17 	0.0585087641986216 	-0.000861540588164221 	1.10702389731187e-20 	-0.743581965227062 	-0.0583442418656441 	4.13710057192911e-19 	1.86580448158233e-24 	6.3170920189226e-27 	3.27879322810666e-46
4 	0.03756722666 	-1.73472347597681e-17 	0.0620062169964396 	-0.00114164406110027 	-9.53127749637404e-21 	-0.0236367365062933 	-0.0612745488090339 	1.30423423418703e-19 	1.93675355800521e-24 	2.368348376157e-26 	-1.98473880097772e-46
4 	0.04676568354 	-1.38777878078145e-17 	0.0637651467701789 	-0.00142862281537938 	-2.53853341496108e-20 	0.195389037802338 	-0.0633951279292943 	-3.76546941616755e-21 	3.21981189187987e-20 	3.93732916309593e-22 	-3.29958634502105e-42
4 	0.056301106835 	-1.38777878078145e-17 	0.0648025944842285 	-0.00172399214257781 	-4.53133795914864e-21 	0.277963223793948 	-0.0646911099343297 	-1.45042465702756e-19 	-3.40214246537536e-21 	-7.28896517420432e-23 	-1.86221925786475e-43
4 	0.06618584061 	-2.08166817117217e-17 	0.0654770927035349 	-0.00202713187658287 	-5.49441470820441e-21 	0.316430241035146 	-0.0654427449181221 	-6.55013213297139e-20 	-6.74923726427352e-21 	-1.44639895198971e-22 	-3.7001942338045e-43
4 	0.07643268113 	-1.73472347597681e-17 	0.0659406227036803 	-0.00233831759087454 	2.82577110310558e-20 	0.33742877751504 	-0.0659252799101463 	2.09012389243689e-21 	-3.44576544064344e-20 	-8.48171584397202e-22 	-1.74064966493172e-42
4 	0.087054893425 	-1.38777878078145e-17 	0.0662687271915928 	-0.00265794263760901 	-1.92365466963225e-20 	0.350543000103129 	-0.0662605835490452 	7.8068522531796e-20 	-5.91220980249125e-21 	-1.84827553431675e-22 	-2.37253195593516e-43
4 	0.098066228435 	-1.04083408558608e-17 	0.066503607243661 	-0.00298627836218853 	-3.23811500902594e-21 	0.359854572116064 	-0.0664991615537962 	1.89366353048706e-19 	5.20971316379112e-21 	2.25728474848089e-22 	-4.01497460963563e-41
4 	0.1094809409 	-6.93889390390723e-18 	0.0666709758598255 	-0.00332349922006098 	1.94486023239034e-21 	0.367325761096045 	-0.0666684341856267 	9.75012219776877e-20 	1.19391611367155e-19 	4.63037342308748e-21 	-1.28069665863506e-39
4 	0.12131380775 	-1.38777878078145e-17 	0.0667875877784553 	-0.00366970464491066 	7.12346323184106e-21 	0.373990209713491 	-0.0667860505223577 	-9.2536280203073e-20 	7.02133639832917e-20 	3.01291195389322e-21 	-7.58851119215254e-41
4 	0.13358014715 	-1.73472347597681e-17 	0.0668649671927133 	-0.00402492151612558 	-1.87092234127063e-21 	0.380434313815198 	-0.0668640005672097 	-8.57229854687012e-20 	5.9191839900284e-20 	2.88857246152711e-21 	-4.6350555361497e-40
4 	0.1462958385 	-1.38777878078145e-17 	0.0669114070174509 	-0.00438909820351914 	-3.47025201278477e-21 	0.387013320760754 	-0.066910785191318 	-3.12356486256743e-20 	4.68230058424032e-21 	2.31121128965511e-22 	-4.00935782067711e-41
