1 	0.880775868191975 	1.73472347597681e-17 	-0.023000114817849 	0.000198210313035329 	107.133080010715 	6.1941795992268e-06 	0.000185143108367442 	1.04993196714298e-37
1 	0.894941096829437 	2.77555756156289e-17 	-0.0231198959183423 	0.00140549145411889 	51.8018477218421 	4.92283669017114e-05 	0.00315128664631143 	1.05342822760382e-37
1 	0.90955442230242 	3.12250225675825e-17 	-0.0231773627125639 	0.00402394945405823 	26.1041508157418 	0.000141697967740642 	0.0114226625954717 	1.05703452483244e-37
1 	0.924630032536351 	2.42861286636753e-17 	-0.0231063708304719 	0.00629551035640571 	22.5144248375236 	0.000231318442754273 	0.0174811473796188 	1.06075430691733e-37
1 	0.940182565513481 	2.08166817117217e-17 	-0.0229797826449918 	0.00727561808812018 	19.3749330825523 	0.000310630286840883 	0.0176593105539361 	1.06459112903035e-37
1 	0.956227123601831 	2.42861286636753e-17 	-0.0228460198465908 	0.00723941408733909 	15.5665480318167 	0.000401111530903212 	0.0141209191235111 	1.06854865669072e-37
1 	0.972779288343661 	3.46944695195361e-17 	-0.0227192231847102 	0.0067123552058596 	11.8355820345315 	0.000521275387145115 	0.00975742165081022 	1.07263066912405e-37
1 	0.989855135718411 	2.77555756156289e-17 	-0.0226120438069755 	0.00610798314904176 	8.71518329155712 	0.00068999985908522 	0.00622154457158996 	1.07684106271949e-37
1 	1.00747125189554 	3.46944695195361e-18 	-0.0225330121892415 	0.0056331808537787 	6.37673427427053 	0.000910577526593321 	0.00391004638326915 	1.08118385458764e-37
1 	1.02564474949325 	-2.08166817117217e-17 	-0.0224786560806964 	0.00533216673767275 	4.75674096335868 	0.001165866963632 	0.00257423782690567 	1.08566318622147e-37
1 	1.04439328435952 	-4.16333634234434e-17 	-0.0224359433350827 	0.00516827776897126 	3.68810705188561 	0.00144692199841237 	0.00184910203324002 	1.09028332726371e-37
1 	1.06373507289258 	-4.5102810375397e-17 	-0.0223921227960872 	0.00508421868007075 	2.99483188668777 	0.00173610379836252 	0.0014494610695038 	1.09504867938196e-37
1 	1.08368890991839 	-4.5102810375397e-17 	-0.0223371705751041 	0.00503347412445935 	2.53516173583562 	0.00201441538780481 	0.00121078399981079 	1.09996378025611e-37
1 	1.10427418714335 	-4.85722573273506e-17 	-0.0222617630833371 	0.00498924659275846 	2.2112940816636 	0.00227589409888349 	0.00105172665583238 	1.10503330767975e-37
1 	1.12551091220101 	-4.85722573273506e-17 	-0.0221606063580487 	0.00494043478807911 	1.96470016145646 	0.00252244401084143 	0.000930829031379565 	1.11026208377845e-37
1 	1.14741972831235 	-4.16333634234434e-17 	-0.0220334267419258 	0.00488459768636785 	1.7648471487971 	0.00276078896010728 	0.000829349633436321 	1.11565507934845e-37
1 	1.1700219345796 	-3.46944695195361e-17 	-0.0218814182571018 	0.00482266822124556 	1.59741705876911 	0.00299841129738706 	0.000741430028228801 	1.12121741831817e-37
1 	1.19333950693448 	-3.46944695195361e-17 	-0.0217055342020927 	0.00475597124537329 	1.45576855717352 	0.00323637924654934 	0.000665237649605567 	1.12695438233601e-37
1 	1.21739511976241 	-3.46944695195361e-17 	-0.021506398721195 	0.0046850297354364 	1.33605366056703 	0.00346997321082957 	0.000600044217969469 	1.13287141548684e-37
1 	1.24221216822474 	-4.16333634234434e-17 	-0.0212840416565159 	0.00460935713955571 	1.23505764638178 	0.0036917083638936 	0.000544949192178143 	1.13897412914074e-37
1 	1.26781479130218 	-5.55111512312578e-17 	-0.0210379111216311 	0.00452766878944401 	1.14961456190121 	0.00389389308331843 	0.000498544387546536 	1.1452683069374e-37
1 	1.29422789558304 	-6.59194920871187e-17 	-0.0207672015722042 	0.00443818176709654 	1.07669468979286 	0.0040705212669407 	0.000459122708195543 	1.15175990990858e-37
1 	1.32147717982098 	-7.63278329429795e-17 	-0.0204711310852287 	0.00433884961725834 	1.01362198799623 	0.00421806486188933 	0.000424946026910681 	1.158455081742e-37
1 	1.34958916028758 	-7.97972798949331e-17 	-0.0201493312104676 	0.00422751551203562 	0.958199016233588 	0.0043348360901205 	0.00039450173241004 	1.16536015419065e-37
1 	1.37859119694611 	-9.0205620750794e-17 	-0.0198023266042571 	0.00410193882598406 	0.908695402404788 	0.00441435720855106 	0.000366466841148072 	1.17248165262966e-37
1 	1.40851152047363 	-9.36750677027476e-17 	-0.0194307855283505 	0.00395969819556985 	0.863736049753665 	0.00444595867038136 	0.000339685609250176 	1.17982630176458e-37
1 	1.43937926015957 	-9.0205620750794e-17 	-0.0190342728504021 	0.00379825100865573 	0.822203473730805 	0.00443011023668628 	0.000313657632899624 	1.18740103149449e-37
1 	1.47122447270986 	-1.00613961606655e-16 	-0.0186117624279936 	0.00361514941662873 	0.783194955887679 	0.00437155393646124 	0.000287907535834591 	1.19521298293264e-37
1 	1.50407817198677 	-1.04083408558608e-16 	-0.0181626510808409 	0.00340822642806323 	0.745985988373593 	0.00427172984046599 	0.00026186092040449 	1.20326951458831e-37
1 	1.52234513135324 	-1.04950770296597e-16 	-0.0179090072961653 	0.00328728732894086 	0.726125315646453 	0.0042041822576369 	0.000247453553935366 	1.20774781849229e-37
1 	1.53954737489466 	-1.0842021724855e-16 	-0.0176638682220986 	0.00316471838530625 	0.70847609682715 	0.00412406116889512 	0.000233883546611953 	1.2042849288164e-37
1 	1.57291193480148 	-1.07552855510562e-16 	-0.0171820920875845 	0.00291898105206344 	0.675638719347952 	0.00395523152381038 	0.000207524499839105 	1.19606128817598e-37
1 	1.60896703281042 	-1.04083408558608e-16 	-0.0166481815671944 	0.00264128055215326 	0.643254386921382 	0.00375498646028941 	0.000179097397454151 	1.18717946049745e-37
1 	1.64616472706984 	-9.71445146547012e-17 	-0.0160834278685519 	0.00235007610738229 	0.613278239599764 	0.00354605843532922 	0.000150318702458756 	1.17802163135366e-37
1 	1.6845413239966 	-9.0205620750794e-17 	-0.0154879097151726 	0.00205263404033356 	0.5850158631567 	0.00332311090598398 	0.000121736056474703 	1.16857937618902e-37
1 	1.72413428971649 	-9.36750677027476e-17 	-0.0148629836464903 	0.00175430173157717 	0.557026024645584 	0.00306012948197498 	9.40277758619868e-05 	1.15884402297675e-37
1 	1.76498228747899 	-9.36750677027476e-17 	-0.0142102696276316 	0.00145911339902758 	0.52778506032886 	0.00273560168474508 	6.82866210140402e-05 	1.14880664556738e-37
1 	1.80712521630116 	-7.28583859910259e-17 	-0.0135315882128926 	0.00117167887440695 	0.496149615240158 	0.00234641973444015 	4.57312176768613e-05 	1.13845805689861e-37
1 	1.85060425088227 	-6.59194920871187e-17 	-0.0128287233229177 	0.00089856206030121 	0.461466556249118 	0.00192934238396847 	2.78018515631846e-05 	1.12778880206658e-37
1 	1.89546188283233 	-7.97972798949331e-17 	-0.0121032556733845 	0.00064827315637411 	0.423370905145011 	0.00151051818359716 	1.4924823405908e-05 	1.11678915125837e-37
