0.546 	-0.21 	2.01598e-05 	16.7064 	0 	0.000764485 	0 	0 	0 	14241.6 	0 	-4.93189
0.546 	-0.21 	6.04795e-05 	38.8719 	0 	0.00682549 	0 	0 	0 	14494.5 	0 	-37.683
0.546 	-0.21 	0.000100799 	59.8013 	0 	0.0206222 	0 	0 	0 	11806 	0 	-63.015
0.546 	-0.21 	0.000141119 	72.8604 	0 	0.0362548 	0 	0 	0 	7628.84 	0 	-74.7611
0.546 	-0.21 	0.000181438 	79.8811 	0 	0.0505098 	0 	0 	0 	4580.36 	0 	-79.1367
0.546 	-0.21 	0.000221758 	83.832 	0 	0.0643156 	0 	0 	0 	2986.3 	0 	-82.709
0.546 	-0.21 	0.000262757 	86.3778 	0 	0.0785238 	0 	0 	0 	2167.8 	0 	-85.8475
0.546 	-0.21 	0.00030808 	88.2919 	0 	0.0941581 	0 	0 	0 	1680.89 	0 	-88.1355
0.546 	-0.21 	0.000361505 	89.8713 	0 	0.112281 	0 	0 	0 	1350.27 	0 	-89.8377
0.546 	-0.21 	0.000424474 	91.2106 	0 	0.133457 	0 	0 	0 	1115.16 	0 	-91.2057
0.546 	-0.21 	0.000498276 	92.3571 	0 	0.158123 	0 	0 	0 	944.055 	0 	-92.3556
0.546 	-0.21 	0.000584202 	93.3441 	0 	0.186712 	0 	0 	0 	816.908 	0 	-93.3432
0.546 	-0.21 	0.000683475 	94.1958 	0 	0.219628 	0 	0 	0 	720.725 	0 	-94.1959
0.546 	-0.21 	0.000797155 	94.9306 	0 	0.257223 	0 	0 	0 	646.878 	0 	-94.9311
0.546 	-0.21 	0.000926014 	95.5624 	0 	0.299751 	0 	0 	0 	589.506 	0 	-95.5628
0.546 	-0.21 	0.00107041 	96.1027 	0 	0.347331 	0 	0 	0 	544.538 	0 	-96.1025
0.546 	-0.21 	0.00123015 	96.5611 	0 	0.3999 	0 	0 	0 	509.087 	0 	-96.56
0.546 	-0.21 	0.00140437 	96.9459 	0 	0.457179 	0 	0 	0 	481.06 	0 	-96.9439
0.546 	-0.21 	0.00159146 	97.2648 	0 	0.518646 	0 	0 	0 	458.907 	0 	-97.2616
0.546 	-0.21 	0.00178907 	97.5249 	0 	0.58354 	0 	0 	0 	441.453 	0 	-97.5206
0.546 	-0.21 	0.00199417 	97.7334 	0 	0.650879 	0 	0 	0 	427.785 	0 	-97.7294
0.546 	-0.21 	0.00220321 	97.8971 	0 	0.71969 	0 	0 	0 	417.148 	0 	-97.896
0.546 	-0.21 	0.00241613 	98.0246 	0 	0.790123 	0 	0 	0 	408.829 	0 	-98.0254
0.546 	-0.21 	0.00263988 	98.1242 	0 	0.864098 	0 	0 	0 	402.204 	0 	-98.1242
0.546 	-0.21 	0.0028802 	98.1993 	0 	0.943359 	0 	0 	0 	396.945 	0 	-98.199
0.546 	-0.21 	0.00313824 	98.2505 	0 	1.02853 	0 	0 	0 	392.952 	0 	-98.2507
0.546 	-0.21 	0.00341526 	98.2778 	0 	1.12004 	0 	0 	0 	390.168 	0 	-98.2781
0.546 	-0.21 	0.00371257 	98.2807 	0 	1.21835 	0 	0 	0 	388.557 	0 	-98.281
0.546 	-0.21 	0.00403158 	98.2585 	0 	1.32399 	0 	0 	0 	388.101 	0 	-98.2587
0.546 	-0.21 	0.00437378 	98.2101 	0 	1.43749 	0 	0 	0 	388.799 	0 	-98.2102
0.546 	-0.21 	0.00474073 	98.134 	0 	1.55944 	0 	0 	0 	390.664 	0 	-98.134
0.546 	-0.21 	0.00513411 	98.0284 	0 	1.69049 	0 	0 	0 	393.725 	0 	-98.0283
0.546 	-0.21 	0.00555566 	97.8911 	0 	1.83134 	0 	0 	0 	398.023 	0 	-97.8908
0.546 	-0.21 	0.00600724 	97.7193 	0 	1.98276 	0 	0 	0 	403.611 	0 	-97.7189
0.546 	-0.21 	0.00649079 	97.5097 	0 	2.14559 	0 	0 	0 	410.553 	0 	-97.509
0.546 	-0.21 	0.00700834 	97.2583 	0 	2.32078 	0 	0 	0 	418.925 	0 	-97.2574
0.546 	-0.21 	0.00756205 	96.9604 	0 	2.50937 	0 	0 	0 	428.811 	0 	-96.9593
0.546 	-0.21 	0.00815413 	96.6104 	0 	2.71253 	0 	0 	0 	440.304 	0 	-96.6091
0.546 	-0.21 	0.00878692 	96.2018 	0 	2.93158 	0 	0 	0 	453.503 	0 	-96.2003
0.546 	-0.21 	0.00946284 	95.7269 	0 	3.16805 	0 	0 	0 	468.509 	0 	-95.7252
0.546 	-0.21 	0.0101844 	95.1765 	0 	3.42365 	0 	0 	0 	485.423 	0 	-95.1746
0.546 	-0.21 	0.0109542 	94.54 	0 	3.70041 	0 	0 	0 	504.339 	0 	-94.5381
0.546 	-0.21 	0.0117748 	93.8047 	0 	4.00064 	0 	0 	0 	525.338 	0 	-93.8031
0.546 	-0.21 	0.012649 	92.956 	0 	4.32708 	0 	0 	0 	548.48 	0 	-92.9541
0.546 	-0.21 	0.0135797 	91.976 	0 	4.68277 	0 	0 	0 	573.792 	0 	-91.9708
0.546 	-0.21 	0.0145695 	90.8437 	0 	5.07119 	0 	0 	0 	601.257 	0 	-90.8349
0.546 	-0.21 	0.0156213 	89.5338 	0 	5.49712 	0 	0 	0 	630.798 	0 	-89.5557
0.546 	-0.21 	0.0167381 	88.0147 	0 	5.96785 	0 	0 	0 	662.29 	0 	-88.1268
0.546 	-0.21 	0.0179225 	86.2462 	0 	6.48015 	0 	0 	0 	696.413 	0 	-86.2722
0.546 	-0.21 	0.0191775 	84.115 	0 	6.99461 	0 	0 	0 	738.255 	0 	-83.8372
0.546 	-0.21 	0.0205056 	81.2495 	0 	7.55166 	0 	0 	0 	792.787 	0 	-81.0965
0.546 	-0.21 	0.0219095 	77.6093 	0 	8.16912 	0 	0 	0 	853.616 	0 	-77.7913
0.546 	-0.21 	0.0233918 	73.7367 	0 	8.85311 	0 	0 	0 	908.773 	0 	-73.8542
