0.546 	-0.21 	2.01598e-05 	0.292188 	0 	-0.000100831
0.546 	-0.21 	6.04795e-05 	0.903922 	0 	-0.00108587
0.546 	-0.21 	0.000100799 	1.46852 	0 	-0.00325816
0.546 	-0.21 	0.000141119 	1.85595 	0 	-0.00616736
0.546 	-0.21 	0.000181438 	2.08371 	0 	-0.00928685
0.546 	-0.21 	0.000221758 	2.22553 	0 	-0.0125568
0.546 	-0.21 	0.000262757 	2.32722 	0 	-0.0160662
0.546 	-0.21 	0.00030808 	2.4124 	0 	-0.0200667
0.546 	-0.21 	0.000361505 	2.49134 	0 	-0.024848
0.546 	-0.21 	0.000424474 	2.56733 	0 	-0.030572
0.546 	-0.21 	0.000498276 	2.64201 	0 	-0.0373689
0.546 	-0.21 	0.000584202 	2.71659 	0 	-0.0453692
0.546 	-0.21 	0.000683475 	2.79202 	0 	-0.0546981
0.546 	-0.21 	0.000797155 	2.86898 	0 	-0.0654643
0.546 	-0.21 	0.000926014 	2.94798 	0 	-0.0777482
0.546 	-0.21 	0.00107041 	3.02926 	0 	-0.091589
0.546 	-0.21 	0.00123015 	3.11287 	0 	-0.10697
0.546 	-0.21 	0.00140437 	3.19862 	0 	-0.123809
0.546 	-0.21 	0.00159146 	3.28608 	0 	-0.141949
0.546 	-0.21 	0.00178907 	3.3746 	0 	-0.161157
0.546 	-0.21 	0.00199417 	3.46333 	0 	-0.181135
0.546 	-0.21 	0.00220321 	3.55149 	0 	-0.201583
0.546 	-0.21 	0.00241613 	3.6397 	0 	-0.222537
0.546 	-0.21 	0.00263988 	3.73065 	0 	-0.244561
0.546 	-0.21 	0.0028802 	3.82664 	0 	-0.268168
0.546 	-0.21 	0.00313824 	3.92852 	0 	-0.293533
0.546 	-0.21 	0.00341526 	4.03696 	0 	-0.320773
0.546 	-0.21 	0.00371257 	4.1527 	0 	-0.350014
0.546 	-0.21 	0.00403158 	4.27657 	0 	-0.381385
0.546 	-0.21 	0.00437378 	4.40948 	0 	-0.415024
0.546 	-0.21 	0.00474073 	4.55249 	0 	-0.451073
0.546 	-0.21 	0.00513411 	4.70677 	0 	-0.489682
0.546 	-0.21 	0.00555566 	4.87366 	0 	-0.531005
0.546 	-0.21 	0.00600724 	5.05466 	0 	-0.5752
0.546 	-0.21 	0.00649079 	5.25151 	0 	-0.622431
0.546 	-0.21 	0.00700834 	5.46618 	0 	-0.672864
0.546 	-0.21 	0.00756205 	5.70089 	0 	-0.726667
0.546 	-0.21 	0.00815413 	5.95821 	0 	-0.784007
0.546 	-0.21 	0.00878692 	6.24103 	0 	-0.845048
0.546 	-0.21 	0.00946284 	6.55266 	0 	-0.909951
0.546 	-0.21 	0.0101844 	6.89685 	0 	-0.978864
0.546 	-0.21 	0.0109542 	7.27784 	0 	-1.05192
0.546 	-0.21 	0.0117748 	7.70039 	0 	-1.12925
0.546 	-0.21 	0.012649 	8.16987 	0 	-1.21094
0.546 	-0.21 	0.0135797 	8.69219 	0 	-1.29704
0.546 	-0.21 	0.0145695 	9.2739 	0 	-1.38757
0.546 	-0.21 	0.0156213 	9.9221 	0 	-1.48249
0.546 	-0.21 	0.0167381 	10.6444 	0 	-1.58176
0.546 	-0.21 	0.0179225 	11.449 	0 	-1.68524
0.546 	-0.21 	0.0191775 	12.3465 	0 	-1.79211
0.546 	-0.21 	0.0205056 	13.3602 	0 	-1.90165
0.546 	-0.21 	0.0219095 	14.5178 	0 	-2.0135
0.546 	-0.21 	0.0233918 	15.8294 	0 	-2.12592
0.546 	-0.21 	0.0249546 	17.2898 	0 	-2.23809
0.546 	-0.21 	0.0266002 	18.8875 	0 	-2.34952
0.546 	-0.21 	0.0283302 	20.6053 	0 	-2.45925
0.546 	-0.21 	0.0301464 	22.4155 	0 	-2.56572
0.546 	-0.21 	0.0320499 	24.274 	0 	-2.66696
0.546 	-0.21 	0.0340415 	26.1234 	0 	-2.76048
0.546 	-0.21 	0.0361216 	27.9153 	0 	-2.8432
0.546 	-0.21 	0.0382902 	29.6387 	0 	-2.91311
0.546 	-0.21 	0.0405467 	31.2543 	0 	-2.96741
0.546 	-0.21 	0.0428898 	32.6201 	0 	-3.00201
0.546 	-0.21 	0.045318 	33.6095 	0 	-3.01644
0.546 	-0.21 	0.0478289 	34.2788 	0 	-3.01796
0.546 	-0.21 	0.0504195 	34.7925 	0 	-3.01368
0.546 	-0.21 	0.0530862 	35.2515 	0 	-3.00566
0.546 	-0.21 	0.0558248 	35.6713 	0 	-2.99318
0.546 	-0.21 	0.0586304 	36.0315 	0 	-2.97476
0.546 	-0.21 	0.0614957 	36.3139 	0 	-2.94911
0.546 	-0.21 	0.0646921 	36.5258 	0 	-2.91294
0.546 	-0.21 	0.0687845 	36.683 	0 	-2.85921
0.546 	-0.21 	0.0742512 	36.7923 	0 	-2.78124
0.546 	-0.21 	0.0815239 	36.8737 	0 	-2.67445
0.546 	-0.21 	0.0911467 	36.9636 	0 	-2.53691
0.546 	-0.21 	0.103788 	37.0802 	0 	-2.35874
0.546 	-0.21 	0.120238 	37.212 	0 	-2.13947
0.546 	-0.21 	0.141384 	37.3432 	0 	-1.85908
0.546 	-0.21 	0.168147 	37.4819 	0 	-1.54336
0.546 	-0.21 	0.20113 	37.6167 	0 	-1.15556
0.546 	-0.21 	0.240324 	37.7914 	0 	-0.781394
0.546 	-0.21 	0.2869 	37.9464 	0 	-0.346985
0.546 	-0.21 	0.343075 	38.2597 	0 	-0.0415256
