8 	0.451351328290421 	0 	-97.9367869526858 	0 	0 	126.005603608693 	0 	0 	-5.71891487493764e-16 	0 	0
8 	0.457856884634129 	1.73472347597681e-18 	-10.0388434616274 	0 	0 	12.9400974477669 	0 	0 	6.61206364560181e-16 	0 	0
8 	0.46459749399905 	1.73472347597681e-18 	6.6126997352072e-15 	0 	0 	9.76167491038355e-17 	0 	0 	5.58032028913791e-17 	0 	0
8 	0.471581531804188 	0 	1.55484120789899e-15 	0 	0 	-1.30813846705381e-14 	0 	0 	-9.25925274158124e-17 	0 	0
8 	0.478817663433499 	1.73472347597681e-18 	-5.43530574781891e-15 	0 	0 	-1.05173741303826e-15 	0 	0 	-5.75799184868164e-16 	0 	0
8 	0.486314853933297 	3.46944695195361e-18 	-4.76949367282296e-16 	0 	0 	-1.08100319672464e-14 	0 	0 	4.42497906791098e-16 	0 	0
8 	0.494082377532462 	5.20417042793042e-18 	7.8974974206212e-16 	0 	0 	7.44489085010489e-16 	0 	0 	-4.06375701652199e-16 	0 	0
8 	0.502129828166706 	1.21430643318376e-17 	1.50385341227783e-15 	0 	0 	1.50338424267655e-15 	0 	0 	1.05180442617138e-15 	0 	0
8 	0.510467129514287 	1.04083408558608e-17 	7.04013272205539e-16 	0 	0 	6.96391408242189e-16 	0 	0 	-4.65966299423126e-16 	0 	0
8 	0.519104545243367 	1.73472347597681e-18 	-5.18509776871673e-15 	0 	0 	-1.03709807229289e-14 	0 	0 	-2.99908476563438e-17 	0 	0
8 	0.528052690502161 	5.20417042793042e-18 	-2.35342351984939e-17 	0 	0 	5.40718848436455e-16 	0 	0 	-2.52050478755918e-17 	0 	0
8 	0.537322542678883 	3.46944695195361e-18 	-5.85375378454449e-15 	0 	0 	1.12174480200768e-14 	0 	0 	-2.43574952218806e-17 	0 	0
8 	0.546925453597743 	1.73472347597681e-18 	-5.77421452131134e-15 	0 	0 	4.53050253333931e-17 	0 	0 	4.16272283363724e-17 	0 	0
8 	0.556873160530156 	3.46944695195361e-18 	5.38638051572983e-15 	0 	0 	-1.04032024545183e-14 	0 	0 	4.69620133755962e-16 	0 	0
8 	0.567177798264954 	3.46944695195361e-18 	5.83476652580804e-16 	0 	0 	1.05907311938552e-14 	0 	0 	-9.23035047206766e-16 	0 	0
8 	0.577851912525043 	1.21430643318376e-17 	4.74333097964066e-15 	0 	0 	1.01059268368028e-15 	0 	0 	4.37996485248015e-16 	0 	0
8 	0.588908471840807 	2.16840434497101e-17 	-5.41412398081952e-15 	0 	0 	-9.68979222071944e-15 	0 	0 	4.08464928088251e-17 	0 	0
8 	0.600360880931701 	2.42861286636753e-17 	-2.57116581593359e-16 	0 	0 	-7.3961521384823e-16 	0 	0 	4.44297824944177e-16 	0 	0
8 	0.612222994557856 	2.38524477946811e-17 	1.01578863185872e-16 	0 	0 	-1.01463000103617e-14 	0 	0 	-8.95142361703321e-16 	0 	0
8 	0.624509130637115 	2.34187669256869e-17 	9.61265945208754e-15 	0 	0 	-1.96607515869092e-17 	0 	0 	-9.06823662825448e-18 	0 	0
8 	0.637234084459527 	2.34187669256869e-17 	-9.29945602713561e-15 	0 	0 	1.28106707713377e-16 	0 	0 	8.65926224054991e-16 	0 	0
8 	0.650413143810029 	2.05998412772246e-17 	4.68370832896604e-15 	0 	0 	-1.72200515566744e-16 	0 	0 	8.77011603386607e-19 	0 	0
8 	0.664062103188808 	2.09251019289702e-17 	3.16295729735341e-18 	0 	0 	-9.37743719715888e-15 	0 	0 	-8.39016671452895e-16 	0 	0
