0.546 	-0.21 	2.01598e-05 	16.7064 	0 	0.000764346 	0 	0 	0 	14239.6 	0 	-4.9322
0.546 	-0.21 	6.04795e-05 	38.8722 	0 	0.00682429 	0 	0 	0 	14492.8 	0 	-37.6835
0.546 	-0.21 	0.000100799 	59.8017 	0 	0.0206195 	0 	0 	0 	11804.7 	0 	-63.0156
0.546 	-0.21 	0.000141119 	72.8607 	0 	0.0362509 	0 	0 	0 	7628.02 	0 	-74.7614
0.546 	-0.21 	0.000181438 	79.8813 	0 	0.0505048 	0 	0 	0 	4579.9 	0 	-79.1368
0.546 	-0.21 	0.000221758 	83.832 	0 	0.0643098 	0 	0 	0 	2986.03 	0 	-82.7091
0.546 	-0.21 	0.000262757 	86.3777 	0 	0.0785172 	0 	0 	0 	2167.62 	0 	-85.8475
0.546 	-0.21 	0.00030808 	88.2918 	0 	0.0941507 	0 	0 	0 	1680.77 	0 	-88.1354
0.546 	-0.21 	0.000361505 	89.8712 	0 	0.112273 	0 	0 	0 	1350.19 	0 	-89.8376
0.546 	-0.21 	0.000424474 	91.2104 	0 	0.133447 	0 	0 	0 	1115.1 	0 	-91.2056
0.546 	-0.21 	0.000498276 	92.3569 	0 	0.158113 	0 	0 	0 	944.013 	0 	-92.3554
0.546 	-0.21 	0.000584202 	93.3439 	0 	0.1867 	0 	0 	0 	816.878 	0 	-93.343
0.546 	-0.21 	0.000683475 	94.1956 	0 	0.219615 	0 	0 	0 	720.703 	0 	-94.1957
0.546 	-0.21 	0.000797155 	94.9303 	0 	0.257208 	0 	0 	0 	646.862 	0 	-94.9309
0.546 	-0.21 	0.000926014 	95.5622 	0 	0.299734 	0 	0 	0 	589.494 	0 	-95.5626
0.546 	-0.21 	0.00107041 	96.1025 	0 	0.347312 	0 	0 	0 	544.53 	0 	-96.1023
0.546 	-0.21 	0.00123015 	96.5609 	0 	0.399879 	0 	0 	0 	509.082 	0 	-96.5598
0.546 	-0.21 	0.00140437 	96.9457 	0 	0.457154 	0 	0 	0 	481.056 	0 	-96.9436
0.546 	-0.21 	0.00159146 	97.2645 	0 	0.518619 	0 	0 	0 	458.905 	0 	-97.2614
0.546 	-0.21 	0.00178907 	97.5247 	0 	0.58351 	0 	0 	0 	441.452 	0 	-97.5203
0.546 	-0.21 	0.00199417 	97.7331 	0 	0.650846 	0 	0 	0 	427.785 	0 	-97.7291
0.546 	-0.21 	0.00220321 	97.8968 	0 	0.719654 	0 	0 	0 	417.149 	0 	-97.8957
0.546 	-0.21 	0.00241613 	98.0244 	0 	0.790084 	0 	0 	0 	408.831 	0 	-98.0251
0.546 	-0.21 	0.00263988 	98.1239 	0 	0.864055 	0 	0 	0 	402.207 	0 	-98.1239
0.546 	-0.21 	0.0028802 	98.199 	0 	0.943313 	0 	0 	0 	396.948 	0 	-98.1987
0.546 	-0.21 	0.00313824 	98.2502 	0 	1.02848 	0 	0 	0 	392.956 	0 	-98.2504
0.546 	-0.21 	0.00341526 	98.2775 	0 	1.11998 	0 	0 	0 	390.172 	0 	-98.2778
0.546 	-0.21 	0.00371257 	98.2804 	0 	1.2183 	0 	0 	0 	388.561 	0 	-98.2807
0.546 	-0.21 	0.00403158 	98.2582 	0 	1.32393 	0 	0 	0 	388.106 	0 	-98.2584
0.546 	-0.21 	0.00437378 	98.2098 	0 	1.43742 	0 	0 	0 	388.803 	0 	-98.2099
0.546 	-0.21 	0.00474073 	98.1337 	0 	1.55936 	0 	0 	0 	390.669 	0 	-98.1337
