1.00000000000794e-06 	1.00664926447746 	0 	0.250444296610797 	-0.00238875149243096 	1.75804515288327e-05 	0.250444296610797 	-0.00238875149243096 	1.75804515288327e-05
1.00000000000967e-06 	1.02043412922891 	1.38777878078145e-17 	0.541911956330613 	-0.00653564694214108 	6.99618767849145e-05 	0.541911956330613 	-0.00653564694214108 	6.99618767849145e-05
1.00000000000273e-06 	1.03465466889916 	1.73472347597681e-17 	0.672655742989893 	-0.00976221039313087 	9.74535112958877e-05 	0.672655742989893 	-0.00976221039313087 	9.74535112958877e-05
1.000000000001e-06 	1.04932465318813 	1.04083408558608e-17 	0.728321839528825 	-0.0121717697193333 	0.000110947573766181 	0.728321839528825 	-0.0121717697193333 	0.000110947573766181
9.99999999999265e-07 	1.06445828699701 	1.04083408558608e-17 	0.758918416974862 	-0.0142075534587502 	9.52465136657823e-05 	0.758918416974862 	-0.0142075534587502 	9.52465136657823e-05
9.99999999992326e-07 	1.08007022418341 	0 	0.779117367842577 	-0.016028842332591 	7.02538991762472e-05 	0.779117367842577 	-0.016028842332591 	7.02538991762472e-05
9.99999999987122e-07 	1.09617558175122 	-1.38777878078145e-17 	0.794279357873773 	-0.0177062854362854 	2.68130691898218e-05 	0.794279357873773 	-0.0177062854362854 	2.68130691898218e-05
9.99999999985388e-07 	1.11278995448899 	-1.38777878078145e-17 	0.806694468931103 	-0.01927821708983 	-3.09370865875075e-05 	0.806694468931103 	-0.01927821708983 	-3.09370865875075e-05
9.99999999981918e-07 	1.1299294300709 	-3.46944695195361e-18 	0.817508077657896 	-0.0207669691685731 	-8.96559037070295e-05 	0.817508077657896 	-0.0207669691685731 	-8.96559037070295e-05
9.99999999985388e-07 	1.14761060463525 	3.46944695195361e-18 	0.827367313905477 	-0.0221886645736088 	-0.000160565241049428 	0.827367313905477 	-0.0221886645736088 	-0.000160565241049428
9.99999999990592e-07 	1.1658505988551 	3.46944695195361e-18 	0.836620148064632 	-0.0235488272895664 	-0.000229897004884852 	0.836620148064632 	-0.0235488272895664 	-0.000229897004884852
9.99999999990592e-07 	1.18466707451705 	-3.46944695195361e-18 	0.845518956436748 	-0.0248570777630181 	-0.000259032326066946 	0.845518956436748 	-0.0248570777630181 	-0.000259032326066946
9.99999999995796e-07 	1.20407825162398 	0 	0.854202685512313 	-0.0261165285024503 	-0.000230708658861636 	0.854202685512313 	-0.0261165285024503 	-0.000230708658861636
9.99999999995796e-07 	1.22410292603833 	6.93889390390723e-18 	0.86269178701298 	-0.0273268712507522 	-0.000133874898726419 	0.86269178701298 	-0.0273268712507522 	-0.000133874898726419
9.99999999992326e-07 	1.24476048768315 	1.04083408558608e-17 	0.871015528547991 	-0.0284905827810492 	2.43336441215988e-06 	0.871015528547991 	-0.0284905827810492 	2.43336441215988e-06
9.99999999992326e-07 	1.26607093931834 	1.38777878078145e-17 	0.879259029244086 	-0.0296097479173587 	0.00014555361140646 	0.879259029244086 	-0.0296097479173587 	0.00014555361140646
9.99999999999265e-07 	1.28805491591046 	3.46944695195361e-18 	0.88743905533495 	-0.0306820068729483 	0.000258274089347033 	0.88743905533495 	-0.0306820068729483 	0.000258274089347033
1.00000000000447e-06 	1.31073370461475 	-3.46944695195361e-18 	0.895549183879245 	-0.0317067701867797 	0.00032199134494888 	0.895549183879245 	-0.0317067701867797 	0.00032199134494888
1.00000000000273e-06 	1.33412926538877 	6.93889390390723e-18 	0.903591975389503 	-0.0326878751843996 	0.000332662574752355 	0.903591975389503 	-0.0326878751843996 	0.000332662574752355
1.00000000000273e-06 	1.35826425225759 	1.04083408558608e-17 	0.911582978739653 	-0.0336289676806985 	0.000375476867460475 	0.911582978739653 	-0.0336289676806985 	0.000375476867460475
1.00000000000273e-06 	1.38316203525113 	0 	0.919533578948745 	-0.0345305825176072 	0.000440462959347464 	0.919533578948745 	-0.0345305825176072 	0.000440462959347464
