6.99999999999999 	0.0118766634911741 	1.38777878078145e-17 	1.21082268130075 	247.346669420391 	0 	0 	0 	0 	0 	0.00698118483067613
6.99999999999999 	0.0201339998215162 	5.20417042793042e-18 	1.21082253294225 	61.5598033649998 	0 	0 	0 	0 	0 	0.0127650612758783
6.99999999999999 	0.0286938265629418 	5.20417042793042e-18 	1.21082381516305 	25.622191963817 	0 	0 	0 	0 	0 	0.0176737644863773
6.99999999999999 	0.0375672248226244 	1.73472347597681e-18 	1.21082474328808 	13.9879757906556 	0 	0 	0 	0 	0 	0.0215382643082804
6.99999999999999 	0.0467656816468642 	-1.73472347597681e-18 	1.21082372251676 	9.18895211050675 	0 	0 	0 	0 	0 	0.024584733176992
6.99999999999999 	0.0563011048842945 	0 	1.21081927190628 	6.80913994895565 	0 	0 	0 	0 	0 	0.0270197401238655
6.99999999999999 	0.0661858385999554 	-5.20417042793042e-18 	1.2108103581689 	5.43796122399143 	0 	0 	0 	0 	0 	0.0290001066274286
6.99999999999999 	0.0764326790586919 	-1.21430643318376e-17 	1.21079647999112 	4.55730931897278 	0 	0 	0 	0 	0 	0.0306441077569495
6.99999999999999 	0.0870548912905477 	-1.56125112837913e-17 	1.2107773958788 	3.9471472546512 	0 	0 	0 	0 	0 	0.0320414048454418
6.99999999999999 	0.0980662262531346 	-1.21430643318376e-17 	1.21075296822331 	3.5010163000719 	0 	0 	0 	0 	0 	0.033252739412088
6.99999999999999 	0.109480938662663 	-6.93889390390723e-18 	1.21072312915501 	3.16176757979214 	0 	0 	0 	0 	0 	0.034312530576622
6.99999999999999 	0.121313805432455 	-1.04083408558608e-17 	1.21068786951802 	2.8961400343166 	0 	0 	0 	0 	0 	0.0352535346384139
6.99999999999999 	0.133580144767209 	-1.38777878078145e-17 	1.2106472296986 	2.68350899620779 	0 	0 	0 	0 	0 	0.0360876184502366
6.99999999999999 	0.146295836049492 	-1.38777878078145e-17 	1.21060129321369 	2.51042386219392 	0 	0 	0 	0 	0 	0.0368375670172994
6.99999999999999 	0.159477340311246 	-2.08166817117217e-17 	1.2105501822231 	2.36774798214996 	0 	0 	0 	0 	0 	0.0375191726010935
6.99999999999999 	0.173141721669689 	-2.77555756156289e-17 	1.2104940533651 	2.24906329511971 	0 	0 	0 	0 	0 	0.0381509177109192
6.99999999999999 	0.187306669345393 	-3.46944695195361e-17 	1.21043309301682 	2.14973471413432 	0 	0 	0 	0 	0 	0.038742183580696
6.99999999999999 	0.201990520539723 	-3.81639164714898e-17 	1.21036751160005 	2.06633653242537 	0 	0 	0 	0 	0 	0.0393021531967123
6.99999999999999 	0.217212284211201 	-3.81639164714898e-17 	1.21029753678343 	1.99628739763694 	0 	0 	0 	0 	0 	0.0398709536739735
6.99999999999999 	0.232991665631275 	-4.5102810375397e-17 	1.21022340481739 	1.93761040499754 	0 	0 	0 	0 	0 	0.040431709572729
6.99999999999999 	0.249349092022174 	-5.20417042793042e-17 	1.21014535010715 	1.88877089714443 	0 	0 	0 	0 	0 	0.0410188092304812
6.99999999999999 	0.266305738887747 	-4.5102810375397e-17 	1.21006359238362 	1.8485639953223 	0 	0 	0 	0 	0 	0.0415976290490707
6.99999999999999 	0.283883557351867 	-3.53449908230274e-17 	1.20997778605701 	1.81606600925895 	0 	0 	0 	0 	0 	0.0422242535091915
6.99999999999999 	0.302105302762705 	-4.05491612509579e-17 	1.20988658005962 	1.79059237022961 	0 	0 	0 	0 	0 	0.0429609988746043
6.99999999999999 	0.320994564099584 	-4.68375338513738e-17 	1.20979205926053 	1.77140982300175 	0 	0 	0 	0 	0 	0.04375975013143
6.99999999999999 	0.340575794383997 	-4.46691295064028e-17 	1.20969421713275 	1.75802524014976 	0 	0 	0 	0 	0 	0.0445844206084076
6.99999999999999 	0.360874342490354 	-4.7271214720368e-17 	1.2095929257798 	1.75003601017625 	0 	0 	0 	0 	0 	0.0454252702294003
6.99999999999999 	0.381916485873798 	-5.46437894932694e-17 	1.20948790089869 	1.74711018887094 	0 	0 	0 	0 	0 	0.0462982300945502
6.99999999999999 	0.403729464575028 	-5.72458747072346e-17 	1.20937866068424 	1.74897018122592 	0 	0 	0 	0 	0 	0.0471825883342994
6.99999999999999 	0.426341516574749 	-5.55111512312578e-17 	1.2092644779211 	1.75537890007499 	0 	0 	0 	0 	0 	0.0480522465995318
6.99999999999999 	0.449781914254797 	-5.55111512312578e-17 	1.2091443247436 	1.7661276594027 	0 	0 	0 	0 	0 	0.0489251058768902
6.99999999999999 	0.474081002334556 	-5.55111512312578e-17 	1.20901681020716 	1.78102531351431 	0 	0 	0 	0 	0 	0.04981460290643
6.99999999999999 	0.499270237177331 	-5.3776427755281e-17 	1.20888009958935 	1.79988839172195 	0 	0 	0 	0 	0 	0.0507233838847614
6.99999999999999 	0.525382227456745 	-5.03069808033274e-17 	1.20873178934596 	1.82253225071949 	0 	0 	0 	0 	0 	0.0516122660456093
6.99999999999999 	0.552450776422886 	-4.5102810375397e-17 	1.20856888587976 	1.84876363702307 	0 	0 	0 	0 	0 	0.0524396881249128
6.99999999999999 	0.580510925652308 	-3.64291929955129e-17 	1.20838843521275 	1.87837547762058 	0 	0 	0 	0 	0 	0.0532520848322517
6.99999999999999 	0.609599000331885 	-3.12250225675825e-17 	1.20818609440071 	1.91114491734212 	0 	0 	0 	0 	0 	0.0540771220384396
6.99999999999999 	0.639752656311728 	-4.16333634234434e-17 	1.20794304772859 	1.94688759156802 	0 	0 	0 	0 	0 	0.0549238528653747
6.99999999999999 	0.671010929037712 	-4.85722573273506e-17 	1.2076184777375 	1.98555219954616 	0 	0 	0 	0 	0 	0.0557364236094177
6.99999999999999 	0.703414283865916 	-5.20417042793042e-17 	1.20720860231994 	2.02671552599742 	0 	0 	0 	0 	0 	0.0564771619392894
6.99999999999999 	0.737004668450784 	-4.5102810375397e-17 	1.20674357591132 	2.06870458776403 	0 	0 	0 	0 	0 	0.0571638801877042
6.99999999999999 	0.76141951776919 	-3.38271077815477e-17 	1.20638883136972 	2.097406226018 	0 	0 	0 	0 	0 	0.0576134691310162
6.99999999999999 	0.779162311928381 	-3.75133951679985e-17 	1.20611969128991 	2.11639538251156 	0 	0 	0 	0 	0 	0.057901863098508
6.99999999999999 	0.807992742695504 	-4.31512464649231e-17 	1.20565675820742 	2.14291647678304 	0 	0 	0 	0 	0 	0.0582993535559699
6.99999999999999 	0.845475280399782 	-4.20670442924376e-17 	1.20499997321396 	2.16823353948403 	0 	0 	0 	0 	0 	0.0586991973243233
6.99999999999999 	0.884326557667399 	-4.33680868994202e-17 	1.20424220838785 	2.18149959053811 	0 	0 	0 	0 	0 	0.0589930795497579
6.99999999999999 	0.924596372920703 	-4.9439619065339e-17 	1.20336902708263 	2.1805110402861 	0 	0 	0 	0 	0 	0.0591678668564008
6.99999999999999 	0.966336321276274 	-5.03069808033274e-17 	1.20236796541464 	2.16388469266245 	0 	0 	0 	0 	0 	0.0591904341030713
6.99999999999999 	1.0095998579002 	-5.03069808033274e-17 	1.20122678128263 	2.13101676597043 	0 	0 	0 	0 	0 	0.0590564571385559
6.99999999999999 	1.05444236380093 	-5.03069808033274e-17 	1.19993267968295 	2.08201755771941 	0 	0 	0 	0 	0 	0.0587469971248856
6.99999999999999 	1.10092121311821 	-3.81639164714898e-17 	1.19847274530618 	2.01764520425222 	0 	0 	0 	0 	0 	0.0583050038362227
7 	1.14909584378713 	-2.77555756156289e-17 	1.19683543920956 	1.93925921148563 	0 	0 	0 	0 	0 	0.0576090370469233
6.99999999999999 	1.19902783027291 	-2.08166817117217e-17 	1.19501213430083 	1.84878053636382 	0 	0 	0 	0 	0 	0.0567630906820904
7 	1.25078095670559 	-1.49619899803e-17 	1.19299753121411 	1.74837786133484 	0 	0 	0 	0 	0 	0.0556296717358009
7 	1.30442129473832 	-1.75640751942652e-17 	1.19078350382446 	1.64506454060617 	0 	0 	0 	0 	0 	0.054203270236865
7 	1.36001728421411 	-2.16840434497101e-17 	1.18838232731012 	1.54498495938852 	0 	0 	0 	0 	0 	0.0525226788735938
7 	1.41763981448954 	-2.60208521396521e-17 	1.185809754046 	1.44838579209256 	0 	0 	0 	0 	0 	0.0504108456284368
7 	1.47736230786959 	-2.94902990916057e-17 	1.18308712263827 	1.35570225990117 	0 	0 	0 	0 	0 	0.0480917983921484
7 	1.53926080807102 	-3.29597460435593e-17 	1.18024032364402 	1.26707057548578 	0 	0 	0 	0 	0 	0.0456216357642866
7 	1.60341407085444 	-3.46944695195361e-17 	1.17729704759002 	1.18076966459385 	0 	0 	0 	0 	0 	0.0429815910146404
7 	1.66893489878714 	-3.46944695195361e-17 	1.17432678457061 	1.09715478836454 	0 	0 	0 	0 	0 	0.0402229533864221
7 	1.70277529771347 	-3.21330418870391e-17 	1.17280338806486 	1.05515851367104 	0 	0 	0 	0 	0 	0.038795616082204
7 	1.73884798288729 	-2.95309566730739e-17 	1.17122258260555 	1.013572766575 	0 	0 	0 	0 	0 	0.0373119023607945
7 	1.81031024557649 	-3.03576608295941e-17 	1.16813920075323 	0.936320972913151 	0 	0 	0 	0 	0 	0.0344215583384855
7 	1.88432958819496 	-2.94902990916057e-17 	1.1650593162549 	0.868570289926961 	0 	0 	0 	0 	0 	0.0315353986473111
7 	1.96099472176253 	-2.42861286636753e-17 	1.16206399035575 	0.813684443709195 	0 	0 	0 	0 	0 	0.0288475414058287
7 	2.020240096 	-2.08166817117217e-17 	1.15994172952845 	0.778991615900514 	0 	0 	0 	0 	0 	0.0268439321707803
7 	2.060005036 	-1.73472347597681e-17 	1.15849633309155 	0.758418341066652 	0 	0 	0 	0 	0 	0.0255186584550324
7 	2.0983647475 	-1.38777878078145e-17 	1.15721719972544 	0.741762857563075 	0 	0 	0 	0 	0 	0.0243456003792741
7 	2.135368889 	-1.38777878078145e-17 	1.15602829135299 	0.728003200778315 	0 	0 	0 	0 	0 	0.0232511382139067
7 	2.171065364 	-1.38777878078145e-17 	1.15492128963285 	0.716979840951213 	0 	0 	0 	0 	0 	0.0222278081574022
7 	2.205500383 	-1.04083408558608e-17 	1.15389186198018 	0.708574060023243 	0 	0 	0 	0 	0 	0.0213138794800484
7 	2.2387185245 	-3.46944695195361e-18 	1.15293506530194 	0.702703006382695 	0 	0 	0 	0 	0 	0.0204752081751237
7 	2.270762791 	-3.46944695195361e-18 	1.15204608481502 	0.699316777234953 	0 	0 	0 	0 	0 	0.0197073658574441
7 	2.3016746645 	-6.93889390390723e-18 	1.15122040209773 	0.698396676579048 	0 	0 	0 	0 	0 	0.0190037558802931
7 	2.3314941625 	-1.04083408558608e-17 	1.15045375945484 	0.69995440319991 	0 	0 	0 	0 	0 	0.0183667174492241
7 	2.360259888 	-1.04083408558608e-17 	1.14974214729686 	0.704032052261156 	0 	0 	0 	0 	0 	0.0177979619375185
7 	2.3880090795 	-6.93889390390723e-18 	1.14908179815389 	0.710702879214228 	0 	0 	0 	0 	0 	0.0172892301551267
7 	2.4147776595 	-6.93889390390723e-18 	1.14846917842087 	0.72007280727013 	0 	0 	0 	0 	0 	0.0168278790555494
7 	2.440600281 	-6.93889390390723e-18 	1.14790097896425 	0.732282672496386 	0 	0 	0 	0 	0 	0.0164081612004305
7 	2.465510373 	0 	1.14737410528151 	0.747511208698834 	0 	0 	0 	0 	0 	0.0160298652443345
7 	2.4895401825 	3.46944695195361e-18 	1.14688566743793 	0.765978771385821 	0 	0 	0 	0 	0 	0.0156886189973308
7 	2.5127208175 	-3.46944695195361e-18 	1.14643296985799 	0.787951794724717 	0 	0 	0 	0 	0 	0.0153758637467866
7 	2.5350822865 	0 	1.14601350116056 	0.813747950473396 	0 	0 	0 	0 	0 	0.0150922554433348
7 	2.5566535375 	3.46944695195361e-18 	1.14562492408422 	0.843741942961556 	0 	0 	0 	0 	0 	0.0148426679030573
7 	2.5774624955 	-3.46944695195361e-18 	1.14526506558284 	0.878371815624215 	0 	0 	0 	0 	0 	0.0146295980614474
7 	2.5975360985 	-6.93889390390723e-18 	1.14493190713941 	0.918145560315997 	0 	0 	0 	0 	0 	0.0144513135671986
7 	2.616900333 	-6.93889390390723e-18 	1.14462357532404 	0.963647713593479 	0 	0 	0 	0 	0 	0.0143069049004082
7 	2.6355802665 	-3.46944695195361e-18 	1.14433833264763 	1.0155454830842 	0 	0 	0 	0 	0 	0.0141962336245202
7 	2.6536000815 	0 	1.14407456867813 	1.07459380669821 	0 	0 	0 	0 	0 	0.0141183896346931
7 	2.670983106 	0 	1.14383079149002 	1.1416385857965 	0 	0 	0 	0 	0 	0.0140738269913942
7 	2.687751842 	0 	1.14360561942912 	1.21761722583194 	0 	0 	0 	0 	0 	0.0140604686928647
7 	2.703927998 	0 	1.14339777314398 	1.30355561376119 	0 	0 	0 	0 	0 	0.0140755103133703
7 	2.719532515 	0 	1.14320606799696 	1.40056072516344 	0 	0 	0 	0 	0 	0.0141171325103803
7 	2.7345855935 	-6.93889390390723e-18 	1.14302940678707 	1.50980840364852 	0 	0 	0 	0 	0 	0.0141836297719859
7 	2.749106721 	-1.38777878078145e-17 	1.14286677280645 	1.6325264036238 	0 	0 	0 	0 	0 	0.0142725560790952
7 	2.7631146955 	-1.04083408558608e-17 	1.14271722328966 	1.76997352394642 	0 	0 	0 	0 	0 	0.0143783344660831
7 	2.7766276505 	-6.93889390390723e-18 	1.1425798832357 	1.92341668359226 	0 	0 	0 	0 	0 	0.0145024828103964
7 	2.7896630795 	-1.04083408558608e-17 	1.14245393964334 	2.09410876861181 	0 	0 	0 	0 	0 	0.014639017355885
7 	2.8022378575 	-1.73472347597681e-17 	1.14233863619986 	2.28327097794469 	0 	0 	0 	0 	0 	0.0147858746333871
7 	2.814368263 	-2.08166817117217e-17 	1.14223326862186 	2.49208407668486 	0 	0 	0 	0 	0 	0.0149368154408933
7 	2.82607 	-1.73472347597681e-17 	1.1421371810318 	2.72169322699717 	0 	0 	0 	0 	0 	0.0150873365481363
7 	2.8373582165 	-1.38777878078145e-17 	1.14204976009847 	2.97323086505045 	0 	0 	0 	0 	0 	0.0152343234993475
7 	2.848247526 	-1.38777878078145e-17 	1.14197041876232 	3.24786180996614 	0 	0 	0 	0 	0 	0.0153757317371515
7 	2.858752025 	-1.38777878078145e-17 	1.14189862355409 	3.54685411023246 	0 	0 	0 	0 	0 	0.0155094428150604
7 	2.8688853115 	-1.73472347597681e-17 	1.14183414431847 	3.87179813355649 	0 	0 	0 	0 	0 	0.0156344710963372
7 	2.878660504 	-2.08166817117217e-17 	1.14177664480841 	4.22583372901083 	0 	0 	0 	0 	0 	0.0157499001956778
7 	2.8880902575 	-2.08166817117217e-17 	1.14172536834654 	4.61302544631732 	0 	0 	0 	0 	0 	0.0158557605619927
7 	2.897186779 	-2.08166817117217e-17 	1.14167949714209 	5.03517285244552 	0 	0 	0 	0 	0 	0.015951948470656
7 	2.9059618435 	-2.42861286636753e-17 	1.14163845247565 	5.49179941327678 	0 	0 	0 	0 	0 	0.0160415432657865
7 	2.9144268115 	-2.42861286636753e-17 	1.14160197450585 	5.98286618055769 	0 	0 	0 	0 	0 	0.0161362068450617
7 	2.9225926415 	-2.08166817117217e-17 	1.1415699098316 	6.51074934264168 	0 	0 	0 	0 	0 	0.0162163744300564
7 	2.930469904 	-2.08166817117217e-17 	1.14154212259677 	7.0813816663526 	0 	0 	0 	0 	0 	0.0162932425424479
7 	2.938068797 	-1.73472347597681e-17 	1.14151848110829 	7.70501892177668 	0 	0 	0 	0 	0 	0.0163672778898728
7 	2.9453991575 	-1.04083408558608e-17 	1.14149885934728 	8.39709077694884 	0 	0 	0 	0 	0 	0.0164377358550908
7 	2.952470475 	-3.46944695195361e-18 	1.1414831372175 	9.17952072806828 	0 	0 	0 	0 	0 	0.0165016894473932
7 	2.9592919035 	-3.46944695195361e-18 	1.14147119486008 	10.0829087234371 	0 	0 	0 	0 	0 	0.0165544312341843
7 	2.9658722735 	-6.93889390390723e-18 	1.14146289789635 	11.1498467621866 	0 	0 	0 	0 	0 	0.0165860525852402
7 	2.9722201045 	-6.93889390390723e-18 	1.14145807204939 	12.4403028389201 	0 	0 	0 	0 	0 	0.0165853952032971
7 	2.9783436135 	-6.93889390390723e-18 	1.14145646960707 	14.0402645630515 	0 	0 	0 	0 	0 	0.0165349292062476
7 	2.984250727 	-1.04083408558608e-17 	1.14145773549325 	16.0755445581999 	0 	0 	0 	0 	0 	0.016397523778664
7 	2.9899490925 	-1.38777878078145e-17 	1.14146138545267 	18.7348751748686 	0 	0 	0 	0 	0 	0.0161378243722514
7 	2.9954460875 	-1.38777878078145e-17 	1.14146682307372 	22.3110247430666 	0 	0 	0 	0 	0 	0.0156746839627498
7 	3.0007488275 	-1.38777878078145e-17 	1.1414734115513 	27.2820562876737 	0 	0 	0 	0 	0 	0.0149189750382521
7 	3.005864177 	-1.38777878078145e-17 	1.14148038266733 	34.4952315948751 	0 	0 	0 	0 	0 	0.013777016077846
7 	3.0107987585 	-1.38777878078145e-17 	1.14148683943134 	45.6484803294322 	0 	0 	0 	0 	0 	0.0120646267503375
7 	3.01555896 	-1.38777878078145e-17 	1.14149196397907 	64.9435445452405 	0 	0 	0 	0 	0 	0.0097704830933698
7 	3.020150944 	-1.04083408558608e-17 	1.14149548985771 	105.955556718831 	0 	0 	0 	0 	0 	0.00701409250513035
7 	3.0245806545 	-3.46944695195361e-18 	1.14149800647168 	225.278145472147 	0 	0 	0 	0 	0 	0.00414366458413504
7 	3.028853826 	0 	1.14150040597669 	800.221007783304 	0 	0 	0 	0 	0 	0.00176351546681553
7 	3.0329759905 	0 	1.14150262526731 	3245.88610391606 	0 	0 	0 	0 	0 	0.000325090164659056
