0.504 	-0.21 	2.01598e-05 	27.6424 	0 	0
0.504 	-0.21 	6.04795e-05 	34.6253 	0 	0
0.504 	-0.21 	0.000100799 	34.6253 	0 	0
0.504 	-0.21 	0.000141119 	34.6253 	0 	0
0.504 	-0.21 	0.000181438 	34.6253 	0 	0
0.504 	-0.21 	0.000221758 	34.6253 	0 	0
0.504 	-0.21 	0.000262757 	34.6253 	0 	0
0.504 	-0.21 	0.00030808 	34.6253 	0 	0
0.504 	-0.21 	0.000361505 	34.6253 	0 	0
0.504 	-0.21 	0.000424474 	34.6253 	0 	0
0.504 	-0.21 	0.000498276 	34.6253 	0 	0
0.504 	-0.21 	0.000584202 	34.6253 	0 	0
0.504 	-0.21 	0.000683475 	34.6253 	0 	0
0.504 	-0.21 	0.000797155 	34.6253 	0 	0
0.504 	-0.21 	0.000926014 	34.6253 	0 	0
0.504 	-0.21 	0.00107041 	34.6253 	0 	0
0.504 	-0.21 	0.00123015 	34.6253 	0 	0
0.504 	-0.21 	0.00140437 	34.6253 	0 	0
0.504 	-0.21 	0.00159146 	34.6253 	0 	0
0.504 	-0.21 	0.00178907 	34.6253 	0 	0
0.504 	-0.21 	0.00199417 	34.6253 	0 	0
0.504 	-0.21 	0.00220321 	34.6253 	0 	0
0.504 	-0.21 	0.00241613 	34.6253 	0 	0
0.504 	-0.21 	0.00263988 	34.6253 	0 	0
0.504 	-0.21 	0.0028802 	34.6253 	0 	0
0.504 	-0.21 	0.00313824 	34.6253 	0 	0
0.504 	-0.21 	0.00341526 	34.6253 	0 	0
0.504 	-0.21 	0.00371257 	34.6253 	0 	0
0.504 	-0.21 	0.00403158 	34.6253 	0 	0
0.504 	-0.21 	0.00437378 	34.6253 	0 	0
0.504 	-0.21 	0.00474073 	34.6253 	0 	0
0.504 	-0.21 	0.00513411 	34.6253 	0 	0
0.504 	-0.21 	0.00555566 	34.6253 	0 	0
0.504 	-0.21 	0.00600724 	34.6253 	0 	0
0.504 	-0.21 	0.00649079 	34.6253 	0 	0
0.504 	-0.21 	0.00700834 	34.6253 	0 	0
0.504 	-0.21 	0.00756205 	34.6253 	0 	0
0.504 	-0.21 	0.00815413 	34.6253 	0 	0
0.504 	-0.21 	0.00878692 	34.6253 	0 	0
0.504 	-0.21 	0.00946284 	34.6253 	0 	0
0.504 	-0.21 	0.0101844 	34.6253 	0 	0
0.504 	-0.21 	0.0109542 	34.6253 	0 	0
0.504 	-0.21 	0.0117748 	34.6253 	0 	0
0.504 	-0.21 	0.012649 	34.6253 	0 	0
0.504 	-0.21 	0.0135797 	34.6253 	0 	0
0.504 	-0.21 	0.0145695 	34.6253 	0 	0
0.504 	-0.21 	0.0156213 	34.6253 	0 	0
0.504 	-0.21 	0.0167381 	34.6253 	0 	0
0.504 	-0.21 	0.0179225 	34.6253 	0 	0
0.504 	-0.21 	0.0191775 	34.6253 	0 	0
0.504 	-0.21 	0.0205056 	34.6253 	0 	0
0.504 	-0.21 	0.0219095 	34.6253 	0 	0
0.504 	-0.21 	0.0233918 	34.6253 	0 	0
0.504 	-0.21 	0.0249546 	34.6253 	0 	0
0.504 	-0.21 	0.0266002 	34.6253 	0 	0
0.504 	-0.21 	0.0283302 	34.6253 	0 	0
0.504 	-0.21 	0.0301464 	34.6253 	0 	0
0.504 	-0.21 	0.0320499 	34.6253 	0 	0
0.504 	-0.21 	0.0340415 	34.6253 	0 	0
0.504 	-0.21 	0.0361216 	34.6253 	0 	0
0.504 	-0.21 	0.0382902 	34.6253 	0 	0
0.504 	-0.21 	0.0405467 	34.6253 	0 	0
0.504 	-0.21 	0.0428898 	34.6253 	0 	0
0.504 	-0.21 	0.045318 	34.6253 	0 	0
0.504 	-0.21 	0.0478289 	34.6253 	0 	0
0.504 	-0.21 	0.0504195 	34.6253 	0 	0
0.504 	-0.21 	0.0530862 	34.6253 	0 	0
0.504 	-0.21 	0.0558248 	34.6253 	0 	0
0.504 	-0.21 	0.0586304 	34.6253 	0 	0
0.504 	-0.21 	0.0614957 	34.6253 	0 	0
0.504 	-0.21 	0.0646921 	34.6253 	0 	0
0.504 	-0.21 	0.0687845 	34.6253 	0 	0
0.504 	-0.21 	0.0742512 	34.6253 	0 	0
0.504 	-0.21 	0.0815239 	34.6253 	0 	0
0.504 	-0.21 	0.0911467 	34.6253 	0 	0
0.504 	-0.21 	0.103788 	34.6253 	0 	0
0.504 	-0.21 	0.120238 	34.6253 	0 	0
0.504 	-0.21 	0.141384 	34.6253 	0 	0
0.504 	-0.21 	0.168147 	34.6253 	0 	0
0.504 	-0.21 	0.20113 	34.6253 	0 	0
0.504 	-0.21 	0.240324 	34.6253 	0 	0
0.504 	-0.21 	0.2869 	34.6253 	0 	0
0.504 	-0.21 	0.343075 	34.6253 	0 	0
