0.273 	-0.21 	0.0487875 	11951.3 	9.48357e-15 	-3238.66 	1.98111e-15 	-1.42134e-33 	-5.30518e-16 	50675.3 	3.95139e-14 	-13568
0.273 	-0.21 	0.0488226 	16792.8 	-2.14319e-14 	-3939.57 	-2.19649e-15 	1.28627e-33 	5.2332e-16 	71639.5 	-9.2377e-14 	-16576.7
0.273 	-0.21 	0.0488578 	16369.6 	1.33523e-14 	-3838.42 	-1.16672e-15 	4.25304e-34 	2.66185e-16 	70790.5 	5.58728e-14 	-16215.1
0.273 	-0.21 	0.0488929 	13086.9 	3.39308e-15 	-3069.25 	-1.00349e-14 	2.60954e-33 	2.25722e-15 	57903.7 	1.46175e-14 	-13073.7
0.273 	-0.21 	0.0489281 	9916.47 	2.12995e-14 	-2293.5 	-1.38605e-15 	-4.23415e-33 	2.87918e-16 	45403.7 	8.88592e-14 	-9939.3
0.273 	-0.21 	0.0489632 	7730.66 	1.38648e-15 	-1748.47 	1.12754e-14 	1.17999e-33 	-2.5149e-15 	36814 	6.06726e-15 	-7744.48
0.273 	-0.21 	0.048999 	6260.54 	-7.39875e-15 	-1382.6 	1.08533e-15 	1.54386e-34 	-2.41863e-16 	31011 	-3.0277e-14 	-6258.78
0.273 	-0.21 	0.0490385 	5162.51 	-6.9891e-16 	-1108.21 	0 	0 	0 	26628 	-2.88181e-15 	-5123.55
0.273 	-0.21 	0.0490851 	4261.72 	7.08534e-17 	-879.601 	0 	0 	0 	22972.4 	0 	-4152.11
0.273 	-0.21 	0.04914 	3507.59 	-6.3213e-17 	-692.473 	0 	0 	0 	19847.2 	0 	-3332.81
0.273 	-0.21 	0.0492044 	2878.41 	4.43775e-17 	-545.645 	0 	0 	0 	17170 	7.18062e-16 	-2669.07
0.273 	-0.21 	0.0492793 	2357.08 	1.72952e-15 	-431.848 	7.26626e-16 	3.76473e-35 	-1.46207e-16 	14879.1 	7.6469e-15 	-2137.49
0.273 	-0.21 	0.0493658 	1925.67 	7.3621e-17 	-343.969 	7.68021e-15 	3.36684e-34 	-1.5432e-15 	12910.7 	5.4357e-16 	-1714.41
0.273 	-0.21 	0.049465 	1568.88 	-2.7442e-15 	-275.752 	4.88142e-16 	-5.64804e-34 	-7.73604e-17 	11214.3 	-1.18143e-14 	-1378.56
0.273 	-0.21 	0.0495773 	1275.4 	6.92345e-16 	-222.295 	-6.16988e-15 	1.93666e-34 	1.18263e-15 	9757.04 	2.40911e-15 	-1112.56
0.273 	-0.21 	0.0497032 	1035.44 	2.40744e-16 	-179.814 	4.46923e-15 	5.59954e-35 	-8.97191e-16 	8512.69 	1.83162e-15 	-901.694
0.273 	-0.21 	0.0498425 	840.161 	-5.74781e-16 	-145.462 	-4.59735e-15 	-2.85189e-35 	9.14061e-16 	7456.96 	-3.1485e-15 	-733.374
0.273 	-0.21 	0.0499944 	681.483 	7.43388e-16 	-117.211 	-5.40019e-17 	-5.7141e-36 	4.78744e-17 	6565.37 	2.88833e-15 	-597.115
0.273 	-0.21 	0.0501576 	552.03 	5.17321e-17 	-93.6867 	0 	0 	0 	5812.38 	3.02908e-17 	-484.624
0.273 	-0.21 	0.0503299 	445.35 	8.3196e-17 	-73.9946 	0 	0 	0 	5172.88 	2.15027e-16 	-389.743
0.273 	-0.21 	0.0505087 	356.041 	4.73022e-16 	-57.543 	5.19013e-16 	7.33902e-37 	-9.00078e-17 	4623.62 	2.06375e-15 	-308.236
0.273 	-0.21 	0.050691 	279.824 	-5.66261e-16 	-43.92 	4.95625e-15 	7.0083e-36 	-8.59518e-16 	4144.44 	-2.26244e-15 	-237.541
0.273 	-0.21 	0.0508767 	213.261 	-6.91761e-16 	-32.7475 	-5.2694e-15 	-5.97554e-36 	8.60319e-16 	3716.24 	-2.6891e-15 	-175.932
0.273 	-0.21 	0.0510718 	153.608 	3.72843e-17 	-23.5798 	-1.47479e-15 	-7.05491e-36 	2.01552e-16 	3320.11 	5.9574e-16 	-121.606
