6 	0.003911129678 	-6.93889390390723e-18 	1.17791579444046 	842.89292534226 	0 	0 	0 	0 	0 	0.0024844527826912
6 	0.011876665168 	-6.93889390390723e-18 	1.17791245713031 	237.420754092728 	0 	0 	0 	0 	0 	0.00924378985377495
6 	0.02013400155 	-1.38777878078145e-17 	1.17790464255392 	60.4396281974231 	0 	0 	0 	0 	0 	0.0163517010324105
6 	0.028693828345 	-1.38777878078145e-17 	1.17788679148993 	25.1952918348704 	0 	0 	0 	0 	0 	0.0218867196888425
6 	0.03756722666 	-2.08166817117217e-17 	1.17784936700714 	13.8451673506531 	0 	0 	0 	0 	0 	0.0258834093016947
6 	0.04676568354 	-2.08166817117217e-17 	1.17778966409411 	9.17901062547692 	0 	0 	0 	0 	0 	0.0288426447572332
6 	0.056301106835 	-1.38777878078145e-17 	1.17771221036073 	6.84562810974495 	0 	0 	0 	0 	0 	0.0311185222543574
6 	0.06618584061 	-1.38777878078145e-17 	1.17762208619287 	5.48757713115375 	0 	0 	0 	0 	0 	0.0329338648358708
6 	0.07643268113 	-1.38777878078145e-17 	1.1775224083538 	4.60932813339904 	0 	0 	0 	0 	0 	0.0344314022080182
6 	0.087054893425 	-1.73472347597681e-17 	1.17741513341304 	3.99873871728399 	0 	0 	0 	0 	0 	0.0357032760852009
6 	0.098066228435 	-1.04083408558608e-17 	1.17730177432536 	3.55201988438969 	0 	0 	0 	0 	0 	0.0368021917658839
6 	0.1094809409 	6.93889390390723e-18 	1.1771836091203 	3.21288458088061 	0 	0 	0 	0 	0 	0.0377687978966631
6 	0.12131380775 	1.04083408558608e-17 	1.17706175405832 	2.94829642121578 	0 	0 	0 	0 	0 	0.0386361934746407
6 	0.13358014715 	6.93889390390723e-18 	1.17693721789131 	2.73763338174967 	0 	0 	0 	0 	0 	0.0394285733095483
6 	0.1462958385 	1.38777878078145e-17 	1.17681093810907 	2.56737736912707 	0 	0 	0 	0 	0 	0.0401740556585201
6 	0.15947734285 	1.38777878078145e-17 	1.17668380127728 	2.42831003570289 	0 	0 	0 	0 	0 	0.0408918372812766
6 	0.1731417243 	6.93889390390723e-18 	1.17655665387717 	2.31393865812119 	0 	0 	0 	0 	0 	0.0415935456801658
6 	0.18730667205 	1.04083408558608e-17 	1.17643030772 	2.21956644197416 	0 	0 	0 	0 	0 	0.0422895526658919
6 	0.2019905233 	2.08166817117217e-17 	1.176305541229 	2.14171938657725 	0 	0 	0 	0 	0 	0.0429932067472441
6 	0.21721228705 	2.08166817117217e-17 	1.17618309777888 	2.07777976417276 	0 	0 	0 	0 	0 	0.0437164502378981
6 	0.23299166855 	1.38777878078145e-17 	1.17606368228115 	2.02574411432207 	0 	0 	0 	0 	0 	0.0444617898324249
