3 	0.00848164485551915 	2.25514051876985e-17 	0 	0.00578380389570552 	0.11 	0.00409454567291366 	0 	1.20813608515e-37
3 	0.0257124540819764 	2.34187669256869e-17 	0 	0.00668 	0.11 	0.0565650730064987 	0 	1.20813608515e-37
3 	0.0434878461003755 	2.16840434497101e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.0618250325465285 	2.25514051876985e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.0807417690330369 	2.42861286636753e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.100256372341773 	2.68882138776405e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.120387738159735 	2.60208521396521e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.14115535937544 	2.51534904016637e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.162579344953588 	1.73472347597681e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.184680439406251 	1.90819582357449e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.207480042879464 	3.64291929955129e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.231000231874645 	3.98986399474666e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.25526378062493 	4.16333634234434e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.280294183147101 	4.16333634234434e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.306115675990475 	3.81639164714898e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.332753261704774 	3.98986399474666e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.360232733049699 	3.81639164714898e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.388580697969653 	3.12250225675825e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.417824605357797 	3.29597460435593e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.447992771634379 	3.64291929955129e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.479114408165077 	3.98986399474666e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.511219649545904 	4.16333634234434e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.544339582782064 	4.16333634234434e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.578506277389002 	5.03069808033274e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.613752816444818 	4.85722573273506e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.650113328624082 	3.46944695195361e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.687623021244091 	2.60208521396521e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.726318214355558 	2.25514051876985e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.766236375910742 	1.73472347597681e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.807416158043071 	1.04083408558608e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.849897434493391 	1.38777878078145e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.893721339219076 	2.08166817117217e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.938930306223384 	1.90819582357449e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	0.985568110643632 	2.08166817117217e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	1.03367991113796 	2.42861286636753e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	1.08331229361174 	2.08166817117217e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
3 	1.13451331632597 	1.73472347597681e-17 	0 	0.00668 	0.11 	0.0607272727272727 	0 	1.20813608515e-37
