0 	4.597582821e-05 	4.597582821e-05 	0 	0.02 	10
0 	9.195165642e-05 	9.195165642e-05 	0 	0.02 	10
0 	0.00013374786386 	0.00013374786386 	0 	0.02 	10
0 	0.0001755440713 	0.0001755440713 	0 	0.02 	10
0 	0.00021354062355 	0.00021354062355 	0 	0.02 	10
0 	0.0002515371758 	0.0002515371758 	0 	0.02 	10
0 	0.00028607949605 	0.00028607949605 	0 	0.02 	10
0 	0.0003206218163 	0.0003206218163 	0 	0.02 	10
0 	0.00035202392555 	0.00035202392555 	0 	0.02 	10
0 	0.0003834260348 	0.0003834260348 	0 	0.02 	10
0 	0.0004119734069 	0.0004119734069 	0 	0.02 	10
0 	0.000440520779 	0.000440520779 	0 	0.02 	10
0 	0.00046647293545 	0.00046647293545 	0 	0.02 	10
0 	0.0004924250919 	0.0004924250919 	0 	0.02 	10
0 	0.0005160179614 	0.0005160179614 	0 	0.02 	10
0 	0.0005396108309 	0.0005396108309 	0 	0.02 	10
0 	0.00056105889405 	0.00056105889405 	0 	0.02 	10
0 	0.0005825069572 	0.0005825069572 	0 	0.02 	10
0 	0.00060200519645 	0.00060200519645 	0 	0.02 	10
0 	0.0006215034357 	0.0006215034357 	0 	0.02 	10
0 	0.00063922910775 	0.00063922910775 	0 	0.02 	10
0 	0.0006569547798 	0.0006569547798 	0 	0.02 	10
0 	0.0006730690271 	0.0006730690271 	0 	0.02 	10
0 	0.0006891832744 	0.0006891832744 	0 	0.02 	10
0 	0.00070383259015 	0.00070383259015 	0 	0.02 	10
0 	0.0007184819059 	0.0007184819059 	0 	0.02 	10
0 	0.00073179946565 	0.00073179946565 	0 	0.02 	10
0 	0.0007451170254 	0.0007451170254 	0 	0.02 	10
0 	0.0007572238979 	0.0007572238979 	0 	0.02 	10
0 	0.0007693307704 	0.0007693307704 	0 	0.02 	10
0 	0.00078033701815 	0.00078033701815 	0 	0.02 	10
0 	0.0007913432659 	0.0007913432659 	0 	0.02 	10
0 	0.00080134894565 	0.00080134894565 	0 	0.02 	10
0 	0.0008113546254 	0.0008113546254 	0 	0.02 	10
0 	0.0008204506979 	0.0008204506979 	0 	0.02 	10
0 	0.0008295467704 	0.0008295467704 	0 	0.02 	10
0 	0.00083781592725 	0.00083781592725 	0 	0.02 	10
0 	0.0008460850841 	0.0008460850841 	0 	0.02 	10
0 	0.0008536024994 	0.0008536024994 	0 	0.02 	10
0 	0.0008611199147 	0.0008611199147 	0 	0.02 	10
0 	0.0008679539286 	0.0008679539286 	0 	0.02 	10
0 	0.0008747879425 	0.0008747879425 	0 	0.02 	10
0 	0.0008810006824 	0.0008810006824 	0 	0.02 	10
0 	0.0008872134223 	0.0008872134223 	0 	0.02 	10
