3 	0.003911129678 	1.73472347597681e-18 	1.0341562138457 	843.123048382756 	0 	0 	0 	0 	0 	0.00335479563288504
3 	0.011876665168 	-3.46944695195361e-18 	1.03415822061598 	239.166741591348 	0 	0 	0 	0 	0 	0.0128732929338129
3 	0.02013400155 	-1.73472347597681e-17 	1.03415933369937 	62.6057778767711 	0 	0 	0 	0 	0 	0.0211931942266957
3 	0.028693828345 	-2.77555756156289e-17 	1.03415588885656 	26.8308115827711 	0 	0 	0 	0 	0 	0.0267105938704752
3 	0.03756722666 	-2.42861286636753e-17 	1.03414775577342 	14.6938395280733 	0 	0 	0 	0 	0 	0.030301245374994
3 	0.04676568354 	-1.90819582357449e-17 	1.03413455017286 	9.55286379200887 	0 	0 	0 	0 	0 	0.0328108861528955
3 	0.056301106835 	-1.73472347597681e-17 	1.03411581625955 	7.00747554397292 	0 	0 	0 	0 	0 	0.0347208368435732
3 	0.06618584061 	-8.67361737988404e-18 	1.03409185012219 	5.56000630553849 	0 	0 	0 	0 	0 	0.036291341902337
3 	0.07643268113 	-3.46944695195361e-18 	1.03406328046482 	4.64359579960971 	0 	0 	0 	0 	0 	0.0376670576002586
3 	0.087054893425 	-6.93889390390723e-18 	1.0340306344091 	4.01686597997599 	0 	0 	0 	0 	0 	0.0389300972247618
3 	0.098066228435 	-5.20417042793042e-18 	1.03399429490762 	3.56391418808373 	0 	0 	0 	0 	0 	0.0401274232638825
3 	0.1094809409 	0 	1.03395455675699 	3.22314829433146 	0 	0 	0 	0 	0 	0.0412917129018805
3 	0.12131380775 	1.21430643318376e-17 	1.03391165987934 	2.95907659899305 	0 	0 	0 	0 	0 	0.0424444237014007
3 	0.13358014715 	2.08166817117217e-17 	1.03386580610482 	2.74989272697174 	0 	0 	0 	0 	0 	0.0435965143483298
3 	0.1462958385 	2.42861286636753e-17 	1.03381717099809 	2.5814961011778 	0 	0 	0 	0 	0 	0.044757685610057
3 	0.15947734285 	3.81639164714898e-17 	1.03376591335877 	2.44438565138177 	0 	0 	0 	0 	0 	0.0459349650023467
3 	0.1731417243 	4.85722573273506e-17 	1.03371218298085 	2.33194173628158 	0 	0 	0 	0 	0 	0.0471312641640452
3 	0.18730667205 	5.20417042793042e-17 	1.03365612738206 	2.23942518190755 	0 	0 	0 	0 	0 	0.048351410084666
3 	0.2019905233 	5.89805981832114e-17 	1.03359789862591 	2.16336829370766 	0 	0 	0 	0 	0 	0.0496076123730652
3 	0.21721228705 	6.24500451351651e-17 	1.03353766065307 	2.10119032797229 	0 	0 	0 	0 	0 	0.0509156939375904
3 	0.23299166855 	5.55111512312578e-17 	1.03347559770458 	2.05094702642995 	0 	0 	0 	0 	0 	0.0522800376785521
3 	0.249349095 	4.85722573273506e-17 	1.03341192446039 	2.01116321786302 	0 	0 	0 	0 	0 	0.0537031121824137
3 	0.26630574195 	4.5102810375397e-17 	1.03334689823082 	1.98071862644815 	0 	0 	0 	0 	0 	0.0551952028795374
3 	0.2838835605 	5.20417042793042e-17 	1.03328083407962 	1.95876884206205 	0 	0 	0 	0 	0 	0.0567669406189761
3 	0.302105306 	5.20417042793042e-17 	1.03321412328934 	1.94469026102603 	0 	0 	0 	0 	0 	0.0584220646631061
3 	0.3209945674 	3.81639164714898e-17 	1.03314725612354 	1.93804191935052 	0 	0 	0 	0 	0 	0.0601629189828343
3 	0.34057579775 	3.81639164714898e-17 	1.03308084975362 	1.93853968815403 	0 	0 	0 	0 	0 	0.0619971491244178
3 	0.36087434595 	4.16333634234434e-17 	1.03301568238068 	1.94603993091278 	0 	0 	0 	0 	0 	0.0639273178445734
3 	0.3819164894 	3.12250225675825e-17 	1.03295273479813 	1.96053079568883 	0 	0 	0 	0 	0 	0.0659469501280561
3 	0.4037294682 	2.42861286636753e-17 	1.03289324038589 	1.9821300342469 	0 	0 	0 	0 	0 	0.0680349225025074
3 	0.4263415203 	2.42861286636753e-17 	1.03283874560986 	2.01108871839752 	0 	0 	0 	0 	0 	0.070187722342624
3 	0.44128572036153 	2.42861286636753e-17 	1.03280669139385 	2.03330599313541 	0 	0 	0 	0 	0 	0.0716046115911015
3 	0.45321673051153 	2.42861286636753e-17 	1.03278486042402 	2.05361736479447 	0 	0 	0 	0 	0 	0.0727257955347367
3 	0.4740810062 	2.42861286636753e-17 	1.03275271637988 	2.09265499653191 	0 	0 	0 	0 	0 	0.0746525370970775
3 	0.49927024115 	2.77555756156289e-17 	1.03272642061075 	2.14653308447157 	0 	0 	0 	0 	0 	0.0768942357828472
3 	0.5253822315 	2.42861286636753e-17 	1.03271574197828 	2.2103235972111 	0 	0 	0 	0 	0 	0.0790989630074976
3 	0.5524507805 	3.12250225675825e-17 	1.03272564347747 	2.28516225717668 	0 	0 	0 	0 	0 	0.0812491358493537
3 	0.5805109298 	3.12250225675825e-17 	1.03276274872183 	2.37247908783843 	0 	0 	0 	0 	0 	0.0833120956452236
3 	0.60959900455 	1.38777878078145e-17 	1.03283643113614 	2.47438356820052 	0 	0 	0 	0 	0 	0.0853115706825389
3 	0.6397526606 	1.38777878078145e-17 	1.03296208118927 	2.59375852963317 	0 	0 	0 	0 	0 	0.0872118556873945
3 	0.67101093335 	1.73472347597681e-17 	1.03315098438456 	2.73096361336057 	0 	0 	0 	0 	0 	0.0890003025880387
3 	0.7034142882 	1.04083408558608e-17 	1.03340569920502 	2.87871240410885 	0 	0 	0 	0 	0 	0.0905892765711101
3 	0.73700467285 	1.38777878078145e-17 	1.03373052550792 	3.02283631518564 	0 	0 	0 	0 	0 	0.0918337973606125
3 	0.77182557165 	1.04083408558608e-17 	1.03412765050961 	3.14883621554579 	0 	0 	0 	0 	0 	0.0926978699672638
3 	0.80792206195 	3.46944695195361e-18 	1.03459183057651 	3.24761375601257 	0 	0 	0 	0 	0 	0.0931635209848095
3 	0.8453408724 	6.93889390390723e-18 	1.03511221904975 	3.31542905434239 	0 	0 	0 	0 	0 	0.0932250301664001
3 	0.88413044345 	1.38777878078145e-17 	1.03567773972308 	3.35105924155899 	0 	0 	0 	0 	0 	0.0929451472753753
3 	0.92434099005 	1.38777878078145e-17 	1.03628222676472 	3.35368458876423 	0 	0 	0 	0 	0 	0.0922078146587526
3 	0.96602456675 	1.38777878078145e-17 	1.03692664852282 	3.32185726095269 	0 	0 	0 	0 	0 	0.0907306669247634
3 	1.00923513475 	1.38777878078145e-17 	1.03761795744617 	3.25321419802065 	0 	0 	0 	0 	0 	0.0883346350262348
3 	1.0540286325 	1.04083408558608e-17 	1.03836613638639 	3.14511618375346 	0 	0 	0 	0 	0 	0.085105037038285
3 	1.1004630475 	1.73472347597681e-17 	1.03918081324026 	2.99653230925567 	0 	0 	0 	0 	0 	0.0812794237463726
