6 	0.003911129678 	-6.93889390390723e-18 	0.0195486945750924 	-3.5678754648788e-05 	5.51478029830557e-19 	-4.12956713253363 	-0.0254008995370393 	-7.31039328871572e-18 	-1.24663330409296e-20 	-6.07108500540459e-23 	-3.71267482295316e-38
6 	0.011876665168 	-6.93889390390723e-18 	0.0407072603262585 	0.000104764507697955 	-2.22003463563857e-19 	-1.7650374012596 	-0.036853849131505 	1.32071941834124e-18 	-2.44937173190851e-20 	-1.21725557164353e-22 	-5.4055539346308e-39
6 	0.02013400155 	-1.38777878078145e-17 	0.0541061201593032 	0.000290956358557952 	2.67290939392501e-19 	-0.167006157037721 	-0.0557916556536374 	3.93048229159173e-18 	-2.105835264398e-20 	-2.9227309019263e-22 	1.30427899170091e-40
6 	0.028693828345 	-1.38777878078145e-17 	0.0595475263431111 	0.000487480519323295 	2.48986857320201e-20 	0.376015968505568 	-0.0595757997952083 	3.19372954876279e-18 	-1.12210967048564e-21 	-7.14525819895122e-23 	-1.83986401452707e-39
6 	0.03756722666 	-2.08166817117217e-17 	0.0618332647528815 	0.000696307550733934 	-1.53545213014712e-19 	0.450023489971883 	-0.0609628644898115 	-2.2631593577126e-19 	3.80006306704989e-20 	1.52570709469366e-21 	-1.72182873496119e-40
6 	0.04676568354 	-2.08166817117217e-17 	0.062968123922993 	0.000919091479884376 	-1.55800846622845e-19 	0.434087649865388 	-0.0625482877116772 	-1.77171864867471e-18 	-1.74344409962054e-20 	-1.06976328095599e-21 	1.00061199077337e-38
6 	0.056301106835 	-1.38777878078145e-17 	0.0635954302499657 	0.00115380576773571 	-1.73517663912952e-19 	0.41286988407554 	-0.0634829048370604 	1.40372111241143e-19 	-3.8000936293801e-20 	-3.17734861377938e-21 	5.41921752760681e-39
6 	0.06618584061 	-1.38777878078145e-17 	0.0639499886396873 	0.00139931038624485 	4.11397532380167e-20 	0.396073568421791 	-0.0639184786178368 	1.00528785538977e-19 	-8.15866761202702e-21 	-9.05507338230351e-22 	-9.13752319694226e-40
6 	0.07643268113 	-1.38777878078145e-17 	0.064135084178537 	0.00165544331552558 	4.44855518059467e-20 	0.383641976689092 	-0.0641206135457214 	2.19713798068314e-19 	-3.50359907446454e-20 	-5.94707061249096e-21 	-1.09289308901253e-38
6 	0.087054893425 	-1.73472347597681e-17 	0.0642028523442793 	0.00192236339725592 	-5.48850584874904e-20 	0.374655336285448 	-0.0641949171256296 	4.66689857142501e-19 	5.07896695469024e-21 	1.3638717568179e-21 	6.80052716975382e-40
6 	0.098066228435 	-1.04083408558608e-17 	0.0641821085395559 	0.00220033421953489 	-7.92593746402867e-21 	0.368355268816598 	-0.0641777575566778 	-1.01413593706052e-19 	-1.72291501818532e-21 	-9.20734711079207e-22 	-9.72819248128786e-41
6 	0.1094809409 	6.93889390390723e-18 	0.0640896689395057 	0.00248968385108824 	-4.68700158004426e-20 	0.364200958493482 	-0.0640871686851299 	2.63755605017071e-19 	-2.86745801196064e-23 	-4.38585090873909e-22 	3.4514869270282e-40
6 	0.12131380775 	1.04083408558608e-17 	0.0639355587044897 	0.00279079219002375 	-3.27674589478331e-20 	0.361814531512236 	-0.0639340184069383 	4.8056120869094e-20 	8.73840611552068e-21 	6.19460900108714e-21 	-2.47144106178872e-39
6 	0.13358014715 	6.93889390390723e-18 	0.0637256400479427 	0.00310408258657533 	-7.5709489157101e-20 	0.360930713204271 	-0.0637246366207061 	1.30448993372538e-20 	-3.42904130387165e-21 	5.2456846265653e-22 	4.15487926915282e-39
6 	0.1462958385 	1.38777878078145e-17 	0.0634630339021893 	0.00343001777173755 	-2.45038869305408e-20 	0.361361713856126 	-0.0634623507621422 	1.62534050806117e-19 	-4.77480081442371e-21 	8.43691331211771e-21 	-3.54237378361997e-39
6 	0.15947734285 	1.38777878078145e-17 	0.0631489419987009 	0.00376909713850644 	-3.31493346548653e-20 	0.362973975389626 	-0.0631484581856527 	-2.39702451270327e-19 	-6.08126651556098e-21 	7.86902448679638e-21 	8.24882473248427e-42
6 	0.1731417243 	6.93889390390723e-18 	0.0627831330987706 	0.00412185618515792 	1.97962840221047e-20 	0.365672745439942 	-0.0627827774149437 	-2.67276505372811e-19 	5.29526673392073e-21 	-3.4624811611716e-21 	7.171017783014e-40
6 	0.18730667205 	1.04083408558608e-17 	0.0623642224906732 	0.00448886863531945 	-5.42061377658348e-20 	0.369391570722923 	-0.062363948033193 	-1.26657329780738e-19 	7.94960885810068e-21 	-7.29483932933102e-21 	9.45692602107977e-39
6 	0.2019905233 	2.08166817117217e-17 	0.0618898352835426 	0.00487074919881755 	6.82223299307521e-21 	0.37408501654099 	-0.0618896119916465 	7.89651912305986e-20 	2.09230473028598e-20 	-1.20234714996298e-20 	1.41779215225303e-39
6 	0.21721228705 	2.08166817117217e-17 	0.0613567148105141 	0.00526815473571198 	-5.42351248823154e-20 	0.379723604886334 	-0.0613565234841189 	2.3091916187555e-19 	5.1954781214274e-22 	-2.21687207967317e-21 	5.40053953444626e-39
6 	0.23299166855 	1.38777878078145e-17 	0.0607607767147724 	0.00568178722303805 	-6.50138750476499e-21 	0.386290054665676 	-0.0607606039040913 	2.88159277614773e-20 	-1.10982553816666e-20 	6.30641548301499e-21 	6.6856277948093e-41
6 	0.249349095 	6.93889390390723e-18 	0.0600971305273572 	0.00611239607070967 	-1.73805963020435e-20 	0.393776421583544 	-0.0600969671273615 	-1.8061141422282e-20 	1.51010704527053e-21 	1.46430646479992e-22 	-1.25657147313425e-39
6 	0.26630574195 	6.93889390390723e-18 	0.0593600787931958 	0.00656078052632595 	2.65941892008529e-20 	0.402181823355182 	-0.0593599176605875 	1.18575780014469e-19 	-1.5843851043092e-20 	4.97731543160369e-21 	-6.42142497801468e-40
6 	0.2838835605 	6.93889390390723e-18 	0.0585431008394317 	0.00702779175802464 	4.73131296111269e-21 	0.411510499358763 	-0.0585429363426568 	2.44320038858846e-20 	-3.73939107946183e-20 	1.28069043482885e-20 	-1.43641117511658e-42
6 	0.302105306 	0 	0.0576388267095436 	0.00751433404172993 	-1.03705826972923e-20 	0.421770091475491 	-0.0576386540270459 	5.16470113456335e-20 	-2.63752453626935e-20 	8.39499895859078e-21 	-1.86808308212845e-42
6 	0.3209945674 	3.46944695195361e-18 	0.0566390054510744 	0.00802136415171424 	2.51992111304579e-20 	0.432969982197773 	-0.0566388201747268 	3.64414437292393e-21 	-6.32826935344685e-20 	2.0351795744656e-20 	-2.61710814331434e-42
6 	0.34057579775 	6.93889390390723e-18 	0.055534472035873 	0.0085498883617832 	-1.06271188297112e-20 	0.445119616817146 	-0.0555342697535006 	-2.26588557612029e-19 	-1.63930952614554e-20 	7.70444842051273e-21 	2.1815682457102e-39
6 	0.36087434595 	6.93889390390723e-18 	0.0543151175059671 	0.00910095518712658 	-9.72568199032513e-20 	0.458226709812704 	-0.0543148934700499 	-1.15949140127693e-20 	4.44848485401838e-20 	-1.21850365716194e-20 	1.09298101948013e-38
6 	0.3819164894 	-3.46944695195361e-18 	0.0529698688384017 	0.00967564189895091 	-6.80538356127661e-20 	0.472295266455984 	-0.0529696153438815 	2.16736903405144e-21 	-2.11559869142979e-20 	3.89896028417167e-21 	1.20136409754954e-38
6 	0.4037294682 	-1.04083408558608e-17 	0.0514866858676835 	0.0102750316161076 	3.56471855267521e-20 	0.48732333918039 	-0.0514863923968592 	-1.19087456713442e-19 	4.66859414311777e-20 	-9.46746268075596e-21 	8.14952051741371e-39
6 	0.4263415203 	-1.38777878078145e-17 	0.0498525868505502 	0.0109001774834944 	7.52105566134793e-20 	0.50330044808229 	-0.0498522789333252 	-3.43403167753487e-20 	7.61570515619105e-20 	-1.49634002310379e-20 	2.28974649138719e-39
6 	0.441285720361527 	-1.56125112837913e-17 	0.0487247989817485 	0.0113151465329763 	2.77256065421236e-20 	0.514022910213731 	-0.0487245180754139 	1.44214392290289e-20 	7.55871382257165e-20 	-1.41179913004523e-20 	-5.78647180523107e-42
6 	0.453216730511527 	-5.20417042793042e-18 	0.0477833344514944 	0.0116476884904858 	-4.68683110162031e-20 	0.522699044083346 	-0.0477831152523983 	4.14017556032877e-20 	7.81477058436862e-20 	-1.45935471295632e-20 	-5.95422697093871e-42
6 	0.4740810062 	0 	0.0460789414871037 	0.0122309598155615 	-1.09668803719128e-19 	0.537983640365259 	-0.0460783407970828 	8.41985191292897e-20 	4.7531614574123e-20 	-8.90640303104817e-21 	-1.58213967089515e-42
6 	0.49927024115 	-1.04083408558608e-17 	0.0439097784269218 	0.0129378769386929 	-3.54367611819678e-20 	0.556601399559146 	-0.0439069316973225 	-1.47996381964389e-20 	-1.46010556178621e-22 	2.76768773743386e-23 	-1.57313299399192e-44
6 	0.5253822315 	-2.08166817117217e-17 	0.04153166096971 	0.0136728246102448 	-2.45140739684839e-20 	0.575977125108289 	-0.041531442869632 	-2.73761930604385e-19 	8.1409440559139e-20 	-1.39742923245106e-20 	7.39930181497338e-39
6 	0.5524507805 	-2.08166817117217e-17 	0.038929906370557 	0.0144365592824497 	-1.07703703160553e-20 	0.596012522840093 	-0.0389645577986998 	-2.76236812638974e-19 	3.38064906983929e-19 	-5.50845403714216e-20 	1.27213704191287e-38
6 	0.5805109298 	-1.38777878078145e-17 	0.0360893037708094 	0.0152271317135176 	1.40792887494596e-19 	0.617164990769865 	-0.0361385880415352 	-2.32566096989933e-19 	4.09272290850792e-19 	-6.08875251048529e-20 	4.84712887871046e-38
6 	0.60959900455 	-6.93889390390723e-18 	0.0328524097316818 	0.0160351248204597 	1.10039840266436e-19 	0.642122919332241 	-0.0327690019408068 	2.21890455396303e-19 	7.32616309579839e-19 	-1.06267780689611e-19 	-6.69724480679599e-39
6 	0.6397526606 	-3.46944695195361e-18 	0.028740695805776 	0.0168554593945717 	-2.16027923920622e-20 	0.675526697254076 	-0.0286136192583359 	8.13974219049293e-19 	6.785036899221e-20 	-1.18591275097416e-20 	6.0984506750875e-39
6 	0.67101093335 	3.46944695195361e-18 	0.0236028655936169 	0.0176806286799453 	-2.02664684896395e-20 	0.718124708879371 	-0.0236416200985846 	2.86182438649724e-19 	-4.15162222679527e-19 	5.16912259428386e-20 	-2.74437279105656e-40
6 	0.7034142882 	1.04083408558608e-17 	0.0180457510281263 	0.0184955714773169 	1.47438601378305e-19 	0.762849446992174 	-0.0181265811435685 	3.35677698280667e-20 	-3.79231247386141e-19 	4.56720418365762e-20 	5.83470907975635e-39
6 	0.73700467285 	1.90819582357449e-17 	0.0126109146371442 	0.0193175031060266 	-1.30136158523664e-21 	0.801050685749457 	-0.0126409150258898 	3.00332310083437e-19 	-5.2980445563804e-19 	5.45457467089555e-20 	1.04581936720999e-38
6 	0.771825571649999 	2.60208521396521e-17 	0.0074780955749283 	0.0201590591514065 	-2.4364826919442e-19 	0.829002668208992 	-0.00747420396237693 	-9.15404365225465e-19 	-9.98438837528453e-19 	1.00961034727218e-19 	4.11802625963661e-39
5.99999999999999 	0.807922061949999 	2.60208521396521e-17 	0.0025904607105924 	0.0210117976168642 	2.1542140701512e-19 	0.847120613842857 	-0.00257655830188803 	-7.21557328816878e-19 	1.1521032356087e-18 	-1.06000492105767e-19 	-8.26235584951208e-40
5.99999999999999 	0.845340872399999 	2.42861286636753e-17 	-0.0021689528379296 	0.0218570161014834 	-3.62379933899077e-19 	0.857165366056288 	0.00218119803496107 	6.45078744057555e-19 	1.38918330821366e-19 	-1.29146556773716e-20 	-7.77326993441702e-41
