6 	0.00848137685241548 	-2.42861286636753e-17 	0.0920477600634294 	75.7716089291226 	0 	0 	0 	0 	0 	0.0050605669794365
6 	0.0257121859855926 	-1.73472347597681e-17 	0.091991145864295 	20.0436440606496 	0 	0 	0 	0 	0 	0.0123610653572493
6 	0.0434875779150913 	-1.73472347597681e-17 	0.0918377076322241 	7.47494665567842 	0 	0 	0 	0 	0 	0.0153005483690988
6 	0.0618247642773333 	-1.73472347597681e-17 	0.0916012930750691 	4.73713143195533 	0 	0 	0 	0 	0 	0.016751198748763
6 	0.0807415006855794 	-1.04083408558608e-17 	0.091339862027392 	3.65524704634238 	0 	0 	0 	0 	0 	0.017706444882054
6 	0.100256103922415 	-6.93889390390723e-18 	0.0910815364139389 	3.103236704642 	0 	0 	0 	0 	0 	0.0184826222604125
6 	0.120387469675606 	-3.46944695195361e-18 	0.0908347448646186 	2.78826844343098 	0 	0 	0 	0 	0 	0.0192070549938834
6 	0.141155090834502 	-6.93889390390723e-18 	0.0906038893066742 	2.60170853920759 	0 	0 	0 	0 	0 	0.0198881437301133
6 	0.162579076364696 	0 	0.0903915116904046 	2.49402207005772 	0 	0 	0 	0 	0 	0.0205426157223979
6 	0.184680170779227 	1.04083408558608e-17 	0.0901981405820923 	2.43933904061354 	0 	0 	0 	0 	0 	0.0211913260922192
6 	0.207479774225169 	0 	0.0900227680243382 	2.42270875958225 	0 	0 	0 	0 	0 	0.02184246518196
6 	0.23099996320506 	-3.46944695195361e-18 	0.0898633714359474 	2.43470641454099 	0 	0 	0 	0 	0 	0.0225010885162827
6 	0.255263511953241 	0 	0.0897173263415756 	2.46885957038978 	0 	0 	0 	0 	0 	0.0231439500903049
6 	0.28029391448779 	-3.46944695195361e-18 	0.0895814852788111 	2.52029889853126 	0 	0 	0 	0 	0 	0.0237963905281882
6 	0.306115407359419 	-3.46944695195361e-18 	0.0894511321794998 	2.58499417733722 	0 	0 	0 	0 	0 	0.0244149010804466
6 	0.332752993119347 	0 	0.0893216282868043 	2.65929210152207 	0 	0 	0 	0 	0 	0.0249884133334642
6 	0.360232464528886 	0 	0.0892082296943325 	2.73963039091923 	0 	0 	0 	0 	0 	0.0255542788495351
6 	0.388580429534169 	-3.46944695195361e-18 	0.0891403754465653 	2.82228243817107 	0 	0 	0 	0 	0 	0.0260165934860358
6 	0.417824337030214 	-6.93889390390723e-18 	0.0890945152969944 	2.90037901893812 	0 	0 	0 	0 	0 	0.0263625090770597
6 	0.447992503439259 	-6.93889390390723e-18 	0.0890173921073548 	2.96251431506525 	0 	0 	0 	0 	0 	0.0266182383342698
6 	0.479114140129122 	-1.04083408558608e-17 	0.0888946585246099 	2.99767898691717 	0 	0 	0 	0 	0 	0.0267373715699165
6 	0.511219381698111 	-1.38777878078145e-17 	0.0887318322182278 	2.99979223177346 	0 	0 	0 	0 	0 	0.0266783761142995
6 	0.544339315153888 	-1.04083408558608e-17 	0.0885325200532154 	2.96852884481679 	0 	0 	0 	0 	0 	0.026414928656157
6 	0.578506010014536 	-6.93889390390723e-18 	0.0882944084081334 	2.90643834302047 	0 	0 	0 	0 	0 	0.0259152268172093
6 	0.613752549360983 	-3.46944695195361e-18 	0.0880122558133485 	2.81548002280039 	0 	0 	0 	0 	0 	0.0252164392774121
6 	0.650113061870824 	-6.93889390390723e-18 	0.0876812880802657 	2.69611105587844 	0 	0 	0 	0 	0 	0.0243121228907301
6 	0.687622754864603 	-1.04083408558608e-17 	0.0872998142675314 	2.55051731685483 	0 	0 	0 	0 	0 	0.0231598284482504
6 	0.726317948396507 	-1.38777878078145e-17 	0.0868693647767972 	2.3822655616304 	0 	0 	0 	0 	0 	0.0217076897306182
6 	0.766236110422516 	-2.08166817117217e-17 	0.086392617514408 	2.18830508511741 	0 	0 	0 	0 	0 	0.019958078061405
6 	0.807415893080043 	-1.73472347597681e-17 	0.0858732682498936 	1.96621736447026 	0 	0 	0 	0 	0 	0.0179926252661662
6 	0.849897170114195 	-6.93889390390723e-18 	0.0853161385154441 	1.72233527915276 	0 	0 	0 	0 	0 	0.0158709610226695
6 	0.89372107548691 	3.46944695195361e-18 	0.0847263648917226 	1.47254642523722 	0 	0 	0 	0 	0 	0.0137095099478147
6 	0.93893004320633 	3.46944695195361e-18 	0.0841087094951142 	1.24104168551323 	0 	0 	0 	0 	0 	0.0115624381786447
6 	0.985567848414991 	0 	0.083466555531902 	1.05037898260802 	0 	0 	0 	0 	0 	0.00949932768969479
6 	1.03367964977662 	0 	0.0828022421673851 	0.908735375755865 	0 	0 	0 	0 	0 	0.00768532359945673
6 	1.08331203320257 	-6.93889390390723e-18 	0.0821180089692737 	0.808983727918651 	0 	0 	0 	0 	0 	0.00613146225161082
6 	1.13451305696022 	-1.73472347597681e-17 	0.0814161169186102 	0.738366677333051 	0 	0 	0 	0 	0 	0.00479675031594383
6 	1.18733229820708 	-1.73472347597681e-17 	0.0806985647841194 	0.685906944281712 	0 	0 	0 	0 	0 	0.00372836837412202
6 	1.24182090099555 	-1.38777878078145e-17 	0.0799669492648086 	0.643943610263609 	0 	0 	0 	0 	0 	0.00287346615266885
6 	1.29803162579494 	-1.04083408558608e-17 	0.0792225837652998 	0.6073500741226 	0 	0 	0 	0 	0 	0.00219108951467989
6 	1.3560189005786 	-6.93889390390723e-18 	0.0784671707902159 	0.572790532694041 	0 	0 	0 	0 	0 	0.00166076328499103
6 	1.41583887352569 	-1.04083408558608e-17 	0.0777022750445587 	0.538110092580271 	0 	0 	0 	0 	0 	0.00123448497108795
6 	1.47754946738859 	-1.73472347597681e-17 	0.0769237579767253 	0.501174337103429 	0 	0 	0 	0 	0 	0.000902519824586717
6 	1.54121043557858 	-1.19804340059648e-17 	0.0761323469677621 	0.458986308166717 	0 	0 	0 	0 	0 	0.000659913521355828
