6 	0.00848137685241548 	-2.42861286636753e-17 	0.09754433517713 	-0.0001944446240373 	-0.000173372942445037 	0.09754433517713 	-0.0001944446240373 	-0.000173372942445037
6 	0.0257121859855926 	-1.73472347597681e-17 	0.201922681651563 	-0.00113026104385458 	-0.000105858651725746 	0.201922681651563 	-0.00113026104385458 	-0.000105858651725746
6 	0.0434875779150913 	-1.73472347597681e-17 	0.245981114606665 	-0.00249213435711283 	-4.51292181777007e-05 	0.245981114606665 	-0.00249213435711283 	-4.51292181777007e-05
6 	0.0618247642773333 	-1.73472347597681e-17 	0.268122847979944 	-0.00405688057001444 	-5.88214917410305e-05 	0.268122847979944 	-0.00405688057001444 	-5.88214917410305e-05
6 	0.0807415006855794 	-1.04083408558608e-17 	0.282050293062885 	-0.00573891562231511 	-0.000122863503018547 	0.282050293062885 	-0.00573891562231511 	-0.000122863503018547
6 	0.100256103922415 	-6.93889390390723e-18 	0.292527632143323 	-0.00750959302830633 	-0.000226658356243487 	0.292527632143323 	-0.00750959302830633 	-0.000226658356243487
6 	0.120387469675606 	-3.46944695195361e-18 	0.301318870543476 	-0.00936577398090059 	-0.00034589790795846 	0.301318870543476 	-0.00936577398090059 	-0.00034589790795846
6 	0.141155090834502 	-6.93889390390723e-18 	0.309393471235305 	-0.0112697582587384 	-0.000391535893862052 	0.309393471235305 	-0.0112697582587384 	-0.000391535893862052
6 	0.162579076364696 	0 	0.317210215184887 	-0.0132021255767882 	-0.000375359781728877 	0.317210215184887 	-0.0132021255767882 	-0.000375359781728877
6 	0.184680170779227 	1.04083408558608e-17 	0.325007083025325 	-0.0151505232651781 	-0.000248831233875931 	0.325007083025325 	-0.0151505232651781 	-0.000248831233875931
6 	0.207479774225169 	0 	0.333089129385445 	-0.0171377747221095 	-0.000185374709800355 	0.333089129385445 	-0.0171377747221095 	-0.000185374709800355
6 	0.23099996320506 	-3.46944695195361e-18 	0.341646904443329 	-0.0191559074537894 	-0.000309733201882462 	0.341646904443329 	-0.0191559074537894 	-0.000309733201882462
6 	0.255263511953241 	0 	0.350876297055106 	-0.0212370709034176 	-0.000560776837692567 	0.350876297055106 	-0.0212370709034176 	-0.000560776837692567
6 	0.28029391448779 	-3.46944695195361e-18 	0.360841323461879 	-0.0233727785202773 	-0.000909486680522553 	0.360841323461879 	-0.0233727785202773 	-0.000909486680522553
6 	0.306115407359419 	-3.46944695195361e-18 	0.371678764470341 	-0.0254986040467997 	-0.00114127092663043 	0.371678764470341 	-0.0254986040467997 	-0.00114127092663043
6 	0.332752993119347 	0 	0.383516900855506 	-0.027589637117576 	-0.00105460938192295 	0.383516900855506 	-0.027589637117576 	-0.00105460938192295
6 	0.360232464528886 	0 	0.396267009636138 	-0.0296417878900965 	-0.000713748073856131 	0.396267009636138 	-0.0296417878900965 	-0.000713748073856131
6 	0.388580429534169 	-3.46944695195361e-18 	0.409958507763018 	-0.0316507161645737 	-0.000321462713399064 	0.409958507763018 	-0.0316507161645737 	-0.000321462713399064
6 	0.417824337030214 	-6.93889390390723e-18 	0.424855521696974 	-0.0336458286690173 	-1.87459799427292e-05 	0.424855521696974 	-0.0336458286690173 	-1.87459799427292e-05
6 	0.447992503439259 	-6.93889390390723e-18 	0.440943694117929 	-0.0356089896997757 	0.000334934577961033 	0.440943694117929 	-0.0356089896997757 	0.000334934577961033
6 	0.479114140129122 	-1.04083408558608e-17 	0.458104130362076 	-0.0374540956399229 	0.000606298929287811 	0.458104130362076 	-0.0374540956399229 	0.000606298929287811
6 	0.511219381698111 	-1.38777878078145e-17 	0.47669256772873 	-0.0392499256604325 	0.000859049657969451 	0.47669256772873 	-0.0392499256604325 	0.000859049657969451
6 	0.544339315153888 	-1.04083408558608e-17 	0.496701449499938 	-0.0410131599854051 	0.00101943246545751 	0.496701449499938 	-0.0410131599854051 	0.00101943246545751
6 	0.578506010014536 	-6.93889390390723e-18 	0.517798892930541 	-0.0426812666505303 	0.000897866766615564 	0.517798892930541 	-0.0426812666505303 	0.000897866766615564
6 	0.613752549360983 	-3.46944695195361e-18 	0.539828031075128 	-0.0442038969275074 	0.000460402322790092 	0.539828031075128 	-0.0442038969275074 	0.000460402322790092
6 	0.650113061870824 	-6.93889390390723e-18 	0.563063703300215 	-0.0455751278352812 	-2.40048265311498e-05 	0.563063703300215 	-0.0455751278352812 	-2.40048265311498e-05
6 	0.687622754864603 	-1.04083408558608e-17 	0.587320875132109 	-0.0467769644135822 	-0.000238443867118325 	0.587320875132109 	-0.0467769644135822 	-0.000238443867118325
6 	0.726317948396507 	-1.38777878078145e-17 	0.612336701843214 	-0.0478757279777952 	-0.000479846038288765 	0.612336701843214 	-0.0478757279777952 	-0.000479846038288765
6 	0.766236110422516 	-2.08166817117217e-17 	0.637755003533304 	-0.048828010799889 	-0.00042880111198063 	0.637755003533304 	-0.048828010799889 	-0.00042880111198063
6 	0.807415893080043 	-1.73472347597681e-17 	0.663832541941297 	-0.0496366640150315 	-0.000370653194992501 	0.663832541941297 	-0.0496366640150315 	-0.000370653194992501
6 	0.849897170114195 	-6.93889390390723e-18 	0.689879318928789 	-0.0502677077778607 	-0.000228148235756065 	0.689879318928789 	-0.0502677077778607 	-0.000228148235756065
6 	0.89372107548691 	3.46944695195361e-18 	0.715413004215344 	-0.0507771430782071 	-8.16133594004294e-05 	0.715413004215344 	-0.0507771430782071 	-8.16133594004294e-05
6 	0.93893004320633 	3.46944695195361e-18 	0.739842031323545 	-0.0512044616135558 	1.8293172791808e-05 	0.739842031323545 	-0.0512044616135558 	1.8293172791808e-05
6 	0.985567848414991 	0 	0.763165918515007 	-0.051517016890441 	0.000124064283843453 	0.763165918515007 	-0.051517016890441 	0.000124064283843453
6 	1.03367964977662 	0 	0.78471133029454 	-0.051751355603276 	0.000224329309695111 	0.78471133029454 	-0.051751355603276 	0.000224329309695111
6 	1.08331203320257 	-6.93889390390723e-18 	0.804357661223401 	-0.0520298879358152 	0.000352416765368744 	0.804357661223401 	-0.0520298879358152 	0.000352416765368744
6 	1.13451305696022 	-1.73472347597681e-17 	0.822242473523471 	-0.0523137349335792 	0.000290396446411012 	0.822242473523471 	-0.0523137349335792 	0.000290396446411012
6 	1.18733229820708 	-1.73472347597681e-17 	0.837950910673129 	-0.0525336272513348 	-1.0947833406348e-06 	0.837950910673129 	-0.0525336272513348 	-1.0947833406348e-06
6 	1.24182090099555 	-1.38777878078145e-17 	0.852362490088497 	-0.0527709360791115 	-0.000244941514133268 	0.852362490088497 	-0.0527709360791115 	-0.000244941514133268
6 	1.29803162579494 	-1.04083408558608e-17 	0.865370586834594 	-0.0530330928699462 	-0.000354866638699332 	0.865370586834594 	-0.0530330928699462 	-0.000354866638699332
6 	1.3560189005786 	-6.93889390390723e-18 	0.876461936839616 	-0.0531592013363915 	-0.000298309726227181 	0.876461936839616 	-0.0531592013363915 	-0.000298309726227181
6 	1.41583887352569 	-1.04083408558608e-17 	0.885913472583391 	-0.0532465795133846 	-0.000191229960785873 	0.885913472583391 	-0.0532465795133846 	-0.000191229960785873
6 	1.47754946738859 	-1.73472347597681e-17 	0.893701865289852 	-0.0533155970576825 	-0.000148035980263313 	0.893701865289852 	-0.0533155970576825 	-0.000148035980263313
6 	1.54121043557858 	-1.19804340059648e-17 	0.899603627728741 	-0.0531691641476104 	-0.000108052922610543 	0.899603627728741 	-0.0531691641476104 	-0.000108052922610543
6 	1.6068834200242 	7.80625564189563e-18 	0.904202244039555 	-0.053014282238759 	-5.23783524451401e-05 	0.904202244039555 	-0.053014282238759 	-5.23783524451401e-05
6 	1.6746320108581 	1.59919820441612e-17 	0.907669147828753 	-0.0528051954494606 	-1.83190624727151e-05 	0.907669147828753 	-0.0528051954494606 	-1.83190624727151e-05
6 	1.74452180799044 	1.70219741080224e-17 	0.910169944384463 	-0.0524032792551835 	-4.35418945326015e-06 	0.910169944384463 	-0.0524032792551835 	-4.35418945326015e-06
6 	1.81662048462824 	1.95156391047391e-17 	0.912026485281778 	-0.0521075961610265 	-4.81271686692869e-06 	0.912026485281778 	-0.0521075961610265 	-4.81271686692869e-06
6 	1.89099785280229 	1.73472347597681e-17 	0.913431853351026 	-0.0516646765849092 	-4.25774993398705e-06 	0.913431853351026 	-0.0516646765849092 	-4.25774993398705e-06
6 	1.96772593096507 	1.43114686768087e-17 	0.914577093402007 	-0.0511608689393434 	2.37241204120542e-06 	0.914577093402007 	-0.0511608689393434 	2.37241204120542e-06
6 	2.0468790137251 	1.69135538907739e-17 	0.915688016051009 	-0.0507816696462673 	2.29809231538818e-06 	0.915688016051009 	-0.0507816696462673 	2.29809231538818e-06
6 	2.12853374378525 	2.12503625807159e-17 	0.916678755130621 	-0.0501326586206578 	7.67956568793081e-07 	0.916678755130621 	-0.0501326586206578 	7.67956568793081e-07
