0 	4.597582821e-05 	4.597582821e-05 	49.1205381415568 	0.00201331426021237 	0.000591426428594238
0 	9.195165642e-05 	9.195165642e-05 	48.9926151706716 	0.00402662852042473 	0.00118285285718848
0 	0.00013374786386 	0.00013374786386 	48.669671380287 	0.012698454128577 	0.00756160239153424
0 	0.0001755440713 	0.0001755440713 	48.3467275899024 	0.0213702797367293 	0.01394035192588
0 	0.00021354062355 	0.00021354062355 	47.9320499811082 	0.0372313885528521 	0.0280734557717742
0 	0.0002515371758 	0.0002515371758 	47.517372372314 	0.0530924973689749 	0.0422065596176684
0 	0.00028607949605 	0.00028607949605 	47.0804277099668 	0.0731231144216263 	0.0626798997176771
0 	0.0003206218163 	0.0003206218163 	46.6434830476196 	0.0931537314742778 	0.0831532398176859
0 	0.00035202392555 	0.00035202392555 	46.2186928745695 	0.114298977838301 	0.10920529545169
0 	0.0003834260348 	0.0003834260348 	45.7939027015195 	0.135444224202324 	0.135257351085695
0 	0.0004119734069 	0.0004119734069 	45.3949020571264 	0.158537076006667 	0.16406644250229
0 	0.000440520779 	0.000440520779 	44.9959014127333 	0.18162992781101 	0.192875533918885
0 	0.00046647293545 	0.00046647293545 	44.6314382610839 	0.207959706177281 	0.221547596550066
0 	0.0004924250919 	0.0004924250919 	44.2669751094345 	0.234289484543552 	0.250219659181247
0 	0.0005160179614 	0.0005160179614 	43.9407015725915 	0.261793685162069 	0.278717642605513
0 	0.0005396108309 	0.0005396108309 	43.6144280357486 	0.289297885780585 	0.30721562602978
0 	0.00056105889405 	0.00056105889405 	43.3245767982095 	0.316381327268092 	0.334464712882323
0 	0.0005825069572 	0.0005825069572 	43.0347255606704 	0.343464768755599 	0.361713799734867
0 	0.00060200519645 	0.00060200519645 	42.7756947744402 	0.368583730092789 	0.385403566609887
0 	0.0006215034357 	0.0006215034357 	42.5166639882099 	0.393702691429978 	0.409093333484907
0 	0.00063922910775 	0.00063922910775 	42.2783696212833 	0.414670994539545 	0.427025714926757
0 	0.0006569547798 	0.0006569547798 	42.0400752543567 	0.435639297649113 	0.444958096368607
0 	0.0006730690271 	0.0006730690271 	41.807251298113 	0.450426381739589 	0.455484924054522
0 	0.0006891832744 	0.0006891832744 	41.5744273418693 	0.465213465830066 	0.466011751740438
0 	0.00070383259015 	0.00070383259015 	41.3264967323347 	0.472087893017919 	0.468941574795905
0 	0.0007184819059 	0.0007184819059 	41.0785661228 	0.478962320205772 	0.471871397851373
0 	0.00073179946565 	0.00073179946565 	40.7879925461847 	0.4774715456963 	0.467936392351356
0 	0.0007451170254 	0.0007451170254 	40.4974189695695 	0.475980771186827 	0.464001386851339
0 	0.0007572238979 	0.0007572238979 	40.1298337916211 	0.467181047092658 	0.454369327845325
0 	0.0007693307704 	0.0007693307704 	39.7622486136727 	0.458381322998488 	0.444737268839311
0 	0.00078033701815 	0.00078033701815 	39.2793793361001 	0.444077432186378 	0.430471821743981
0 	0.0007913432659 	0.0007913432659 	38.7965100585276 	0.429773541374268 	0.416206374648651
0 	0.00080134894565 	0.00080134894565 	38.1593116326926 	0.411364047692818 	0.398620493372076
0 	0.0008113546254 	0.0008113546254 	37.5221132068577 	0.392954554011369 	0.381034612095501
0 	0.0008204506979 	0.0008204506979 	36.6962937970096 	0.371627906642665 	0.361246994450286
0 	0.0008295467704 	0.0008295467704 	35.8704743871614 	0.350301259273961 	0.341459376805071
0 	0.00083781592725 	0.00083781592725 	34.8358389415135 	0.327267385742927 	0.320086688121898
0 	0.0008460850841 	0.0008460850841 	33.8012034958655 	0.304233512211893 	0.298713999438725
0 	0.0008536024994 	0.0008536024994 	32.5614397569119 	0.28059084284805 	0.276290308163578
0 	0.0008611199147 	0.0008611199147 	31.3216760179582 	0.256948173484206 	0.253866616888432
0 	0.0008679539286 	0.0008679539286 	29.9090886471359 	0.233590051375075 	0.231231375479944
0 	0.0008747879425 	0.0008747879425 	28.4965012763136 	0.210231929265944 	0.208596134071456
0 	0.0008810006824 	0.0008810006824 	26.9686313996491 	0.188002941663042 	0.186845220389692
0 	0.0008872134223 	0.0008872134223 	25.4407615229846 	0.16577395406014 	0.165094306707929
0 	0.0008928613677 	0.0008928613677 	23.8697870447414 	0.14558610541458 	0.145334647374048
0 	0.0008985093131 	0.0008985093131 	22.2988125664981 	0.12539825676902 	0.125574988040167
0 	0.0009036438089 	0.0009036438089 	20.757587317483 	0.108097267284226 	0.10867567843688
0 	0.0009087783047 	0.0009087783047 	19.2163620684679 	0.0907962777994334 	0.0917763688335939
0 	0.00091344602815 	0.00091344602815 	17.7226246070618 	0.0749524464965438 	0.0762724029187757
0 	0.0009181137516 	0.0009181137516 	16.3154252816182 	0.063005634842735 	0.064617264667322
0 	0.00092235713655 	0.00092235713655 	14.9486378558517 	0.0509857240989333 	0.0528144356793034
0 	0.0009266005215 	0.0009266005215 	13.6792610171829 	0.042077761991298 	0.0440678264572728
0 	0.0009304581442 	0.0009304581442 	12.4648200209083 	0.0334733965064905 	0.0355539622333905
0 	0.0009343157669 	0.0009343157669 	11.3499162680552 	0.0272110148143688 	0.0293366229645615
0 	0.0009378226966 	0.0009378226966 	10.2950937718588 	0.0213460005839624 	0.0234626480820405
0 	0.0009413296263 	0.0009413296263 	9.3354851888658 	0.0171505568640858 	0.0192271158266792
0 	0.00094451774425 	0.00094451774425 	8.43452585899556 	0.013298556116503 	0.0152989023919177
