8 	0.00848137685241545 	-1.04083408558608e-17 	0.458292487938488 	0 	0
8 	0.0257121859855925 	-2.77555756156289e-17 	0.72 	0 	0
8 	0.0434875779150913 	-4.16333634234434e-17 	0.72 	0 	0
8 	0.0618247642773333 	-5.20417042793042e-17 	0.72 	0 	0
8 	0.0807415006855794 	-5.20417042793042e-17 	0.72 	0 	0
8 	0.100256103922415 	-5.55111512312578e-17 	0.72 	0 	0
8 	0.120387469675606 	-6.59194920871187e-17 	0.72 	0 	0
8 	0.141155090834502 	-6.59194920871187e-17 	0.72 	0 	0
8 	0.162579076364696 	-5.89805981832114e-17 	0.72 	0 	0
8 	0.184680170779227 	-5.55111512312578e-17 	0.72 	0 	0
8 	0.207479774225168 	-5.89805981832114e-17 	0.72 	0 	0
8 	0.230999963205059 	-6.24500451351651e-17 	0.72 	0 	0
8 	0.25526351195324 	-6.59194920871187e-17 	0.72 	0 	0
7.99999999999999 	0.28029391448779 	-6.93889390390723e-17 	0.72 	0 	0
7.99999999999999 	0.306115407359419 	-6.59194920871187e-17 	0.72 	0 	0
7.99999999999999 	0.332752993119347 	-5.89805981832114e-17 	0.72 	0 	0
8 	0.360232464528886 	-5.55111512312578e-17 	0.72 	0 	0
8 	0.388580429534169 	-5.55111512312578e-17 	0.72 	0 	0
8 	0.417824337030213 	-5.89805981832114e-17 	0.72 	0 	0
8 	0.447992503439258 	-6.24500451351651e-17 	0.72 	0 	0
7.99999999999999 	0.479114140129122 	-7.63278329429795e-17 	0.72 	0 	0
7.99999999999999 	0.511219381698111 	-9.0205620750794e-17 	0.72 	0 	0
7.99999999999999 	0.544339315153887 	-9.0205620750794e-17 	0.72 	0 	0
7.99999999999999 	0.578506010014536 	-8.67361737988404e-17 	0.72 	0 	0
7.99999999999999 	0.613752549360982 	-8.32667268468867e-17 	0.72 	0 	0
7.99999999999999 	0.650113061870824 	-7.63278329429795e-17 	0.72 	0 	0
7.99999999999999 	0.687622754864603 	-7.28583859910259e-17 	0.72 	0 	0
8 	0.726317948396507 	-7.97972798949331e-17 	0.72 	0 	0
8 	0.766236110422516 	-7.97972798949331e-17 	0.72 	0 	0
7.99999999999999 	0.807415893080042 	-7.97972798949331e-17 	0.72 	0 	0
7.99999999999999 	0.849897170114194 	-7.63278329429795e-17 	0.72 	0 	0
7.99999999999999 	0.89372107548691 	-7.63278329429795e-17 	0.72 	0 	0
7.99999999999999 	0.938930043206329 	-8.67361737988404e-17 	0.72 	0 	0
7.99999999999999 	0.98556784841499 	-7.97972798949331e-17 	0.72 	0 	0
7.99999999999999 	1.03367964977662 	-7.28583859910259e-17 	0.72 	0 	0
7.99999999999999 	1.08331203320257 	-7.97972798949331e-17 	0.72 	0 	0
7.99999999999999 	1.13451305696022 	-8.67361737988404e-17 	0.72 	0 	0
7.99999999999999 	1.18733229820708 	-8.67361737988404e-17 	0.72 	0 	0
7.99999999999999 	1.24182090099555 	-7.97972798949331e-17 	0.72 	0 	0
7.99999999999999 	1.29803162579494 	-7.63278329429795e-17 	0.72 	0 	0
7.99999999999999 	1.3560189005786 	-7.97972798949331e-17 	0.72 	0 	0
7.99999999999999 	1.41583887352569 	-8.32667268468867e-17 	0.72 	0 	0
7.99999999999999 	1.47754946738859 	-7.63278329429795e-17 	0.72 	0 	0
7.99999999999999 	1.54121043557858 	-7.28583859910259e-17 	0.72 	0 	0
7.99999999999999 	1.6068834200242 	-7.97972798949331e-17 	0.72 	0 	0
7.99999999999999 	1.6746320108581 	-7.63278329429795e-17 	0.72 	0 	0
7.99999999999999 	1.74452180799044 	-6.93889390390723e-17 	0.72 	0 	0
7.99999999999999 	1.81662048462824 	-6.93889390390723e-17 	0.72 	0 	0
7.99999999999999 	1.89099785280229 	-6.24500451351651e-17 	0.72 	0 	0
7.99999999999999 	1.96772593096507 	-5.20417042793042e-17 	0.72 	0 	0
7.99999999999999 	2.0468790137251 	-4.85722573273506e-17 	0.72 	0 	0
7.99999999999999 	2.12853374378525 	-5.20417042793042e-17 	0.72 	0 	0
7.99999999999999 	2.21276918615469 	-5.55111512312578e-17 	0.72 	0 	0
7.99999999999999 	2.29966690470631 	-5.89805981832114e-17 	0.72 	0 	0
7.99999999999999 	2.38931104115375 	-6.24500451351651e-17 	0.72 	0 	0
7.99999999999999 	2.48178839652452 	-5.89805981832114e-17 	0.72 	0 	0
7.99999999999999 	2.57718851520809 	-5.89805981832114e-17 	0.72 	0 	0
7.99999999999999 	2.67560377166032 	-5.89805981832114e-17 	0.72 	0 	0
7.99999999999999 	2.77712945984824 	-4.85722573273506e-17 	0.72 	0 	0
7.99999999999999 	2.88186388552171 	-3.81639164714898e-17 	0.72 	0 	0
7.99999999999999 	2.98990846140133 	-3.46944695195361e-17 	0.72 	0 	0
7.99999999999999 	3.10136780537484 	-3.46944695195361e-17 	0.72 	0 	0
7.99999999999999 	3.21634984179699 	-3.46944695195361e-17 	0.72 	0 	0
7.99999999999999 	3.33496590599099 	-3.46944695195361e-17 	0.72 	0 	0
7.99999999999999 	3.45733085205282 	-3.46944695195361e-17 	0.72 	0 	0
7.99999999999999 	3.58356316406265 	-3.46944695195361e-17 	0.72 	0 	0
7.99999999999999 	3.71378507081113 	-2.77555756156289e-17 	0.72 	0 	0
7.99999999999999 	3.84812266415166 	-2.77555756156289e-17 	0.72 	0 	0
7.99999999999999 	3.98670602109312 	-2.77555756156289e-17 	0.72 	0 	0
7.99999999999999 	4.12966932975152 	-1.38777878078145e-17 	0.72 	0 	0
7.99999999999999 	4.27715101928215 	-1.95156391047391e-18 	0.72 	0 	0
7.99999999999999 	4.42929389391849 	6.72205346941013e-18 	0.72 	0 	0
7.99999999999999 	4.58624527124728 	7.37257477290143e-18 	0.72 	0 	0
7.99999999999999 	4.74815712485385 	1.25767452008319e-17 	0.72 	0 	0
7.99999999999999 	4.91518623147584 	2.38524477946811e-17 	0.72 	0 	0
