5 	0.003911129678 	0 	1.13475208309768 	834.905009409352 	0 	0 	0 	0 	0 	0.00345952434828338
5 	0.011876665168 	3.46944695195361e-18 	1.1347482483678 	242.450698474339 	0 	0 	0 	0 	0 	0.0117843444973758
5 	0.02013400155 	1.56125112837913e-17 	1.13473864187815 	60.9421304780615 	0 	0 	0 	0 	0 	0.0199809173074875
5 	0.028693828345 	1.56125112837913e-17 	1.13471483623799 	25.310147251195 	0 	0 	0 	0 	0 	0.0259166432684775
5 	0.03756722666 	1.56125112837913e-17 	1.1346656106559 	13.9065525432761 	0 	0 	0 	0 	0 	0.0299854323198282
5 	0.04676568354 	2.25514051876985e-17 	1.13458840989281 	9.24001084879855 	0 	0 	0 	0 	0 	0.0328977456611057
5 	0.056301106835 	2.42861286636753e-17 	1.13448930486216 	6.90905168024066 	0 	0 	0 	0 	0 	0.0350902587314851
5 	0.06618584061 	2.25514051876985e-17 	1.13437472326526 	5.55187816264463 	0 	0 	0 	0 	0 	0.0368103094038036
5 	0.07643268113 	2.25514051876985e-17 	1.134248598952 	4.67393358773678 	0 	0 	0 	0 	0 	0.0382128702145565
5 	0.087054893425 	2.08166817117217e-17 	1.13411344646806 	4.06370763351939 	0 	0 	0 	0 	0 	0.0394024351397034
5 	0.098066228435 	1.56125112837913e-17 	1.13397122749582 	3.61765682937237 	0 	0 	0 	0 	0 	0.040450474911146
5 	0.1094809409 	1.56125112837913e-17 	1.13382360058403 	3.27957041106777 	0 	0 	0 	0 	0 	0.0414041709073264
5 	0.12131380775 	1.38777878078145e-17 	1.13367201481199 	3.01642523145456 	0 	0 	0 	0 	0 	0.0423144333884674
5 	0.13358014715 	1.04083408558608e-17 	1.13351777837169 	2.80759255296664 	0 	0 	0 	0 	0 	0.0431895334400095
5 	0.1462958385 	0 	1.13336210296177 	2.63954431139524 	0 	0 	0 	0 	0 	0.0440565655918491
5 	0.15947734285 	-8.67361737988404e-18 	1.13320612860427 	2.50305509525599 	0 	0 	0 	0 	0 	0.0449177804565389
5 	0.1731417243 	-8.67361737988404e-18 	1.1330509371647 	2.39163002923556 	0 	0 	0 	0 	0 	0.0457801201041457
5 	0.18730667205 	-1.21430643318376e-17 	1.13289755926682 	2.3005754873759 	0 	0 	0 	0 	0 	0.046663462510934
5 	0.2019905233 	-1.04083408558608e-17 	1.13274697698292 	2.2264257885269 	0 	0 	0 	0 	0 	0.047572141855202
5 	0.21721228705 	-1.04083408558608e-17 	1.13260012372545 	2.16657632826734 	0 	0 	0 	0 	0 	0.0485076187301509
5 	0.23299166855 	-1.04083408558608e-17 	1.13245788238188 	2.11904121970435 	0 	0 	0 	0 	0 	0.0494613718922733
5 	0.249349095 	-6.93889390390723e-18 	1.13232108242275 	2.08228859668824 	0 	0 	0 	0 	0 	0.0504468113483351
5 	0.26630574195 	-1.21430643318376e-17 	1.13219049649193 	2.05512577227381 	0 	0 	0 	0 	0 	0.0514756035352684
5 	0.2838835605 	-2.25514051876985e-17 	1.13206683706652 	2.0366171818746 	0 	0 	0 	0 	0 	0.0525458703303172
5 	0.302105306 	-2.94902990916057e-17 	1.13195075367173 	2.02602431105483 	0 	0 	0 	0 	0 	0.0536698716684625
