0.336 	-0.21 	0.0103514 	-5745.34 	4.43313e-15 	1868.17 	-2.40474e-16 	4.45795e-35 	7.55807e-17 	-17688.6 	4.45e-15 	5759.91
0.336 	-0.21 	0.0103906 	-5787 	-1.21606e-14 	1876.87 	-2.9215e-16 	5.41594e-35 	9.18225e-17 	-17770.5 	-4.07634e-14 	5787.59
0.336 	-0.21 	0.0104299 	-5665.61 	-1.502e-14 	1835.58 	2.9215e-16 	-5.41594e-35 	-9.18226e-17 	-17336.1 	-4.26022e-14 	5661.86
0.336 	-0.21 	0.0104691 	-5197.26 	1.28581e-14 	1683.33 	2.40474e-16 	-4.45795e-35 	-7.55807e-17 	-15839 	4.22152e-14 	5195.65
0.336 	-0.21 	0.0105084 	-4378.38 	1.48717e-14 	1416.2 	-1.21889e-15 	2.72592e-34 	3.99475e-16 	-13276 	4.63276e-14 	4377.99
0.336 	-0.21 	0.0105477 	-3414.07 	-8.8073e-15 	1100.99 	-1.39249e-15 	3.10455e-34 	4.54856e-16 	-10281.8 	-2.79776e-14 	3414.41
0.336 	-0.21 	0.0105876 	-2536.2 	-1.18578e-14 	813.385 	7.02016e-16 	-4.19003e-34 	-2.21154e-16 	-7566.55 	-3.86443e-14 	2536.63
0.336 	-0.21 	0.0106317 	-1835.56 	7.48406e-16 	583.311 	5.06848e-16 	-3.76335e-34 	-1.69368e-16 	-5403.9 	2.73617e-15 	1835.75
0.336 	-0.21 	0.0106837 	-1306.24 	1.19797e-15 	409.128 	2.74493e-16 	6.52932e-34 	-9.93212e-17 	-3772.16 	4.60788e-15 	1306.29
0.336 	-0.21 	0.010745 	-923.753 	9.66835e-16 	282.966 	3.11759e-16 	6.60979e-34 	-8.01511e-17 	-2594.16 	4.34923e-15 	923.773
0.336 	-0.21 	0.0108169 	-657.237 	6.57521e-16 	194.791 	-5.26307e-16 	-5.46771e-34 	1.81664e-16 	-1774.01 	1.97043e-15 	657.247
0.336 	-0.21 	0.0109005 	-474.034 	-9.8687e-16 	133.959 	2.70751e-16 	-3.89106e-34 	-1.02286e-16 	-1210.74 	-4.55413e-15 	474.028
0.336 	-0.21 	0.0109972 	-347.85 	4.01815e-16 	91.8858 	3.37906e-16 	7.38126e-35 	-1.16217e-16 	-823.21 	1.40932e-15 	347.833
0.336 	-0.21 	0.0111079 	-259.977 	4.3848e-16 	62.4532 	-2.50215e-16 	7.2579e-36 	8.18752e-17 	-553.782 	2.37714e-15 	259.955
0.336 	-0.21 	0.0112333 	-197.829 	-2.98769e-16 	41.5361 	-3.29622e-16 	9.56122e-36 	1.07859e-16 	-363.683 	-9.4845e-16 	197.805
0.336 	-0.21 	0.0113739 	-153.112 	-3.21483e-16 	26.413 	2.52808e-16 	-1.73389e-35 	-7.79874e-17 	-227.375 	-1.11092e-15 	153.089
0.336 	-0.21 	0.0115294 	-120.373 	2.42285e-16 	15.2913 	8.4092e-17 	4.48913e-37 	-2.12381e-17 	-128.064 	9.31339e-16 	120.351
0.336 	-0.21 	0.011699 	-95.9976 	1.08386e-16 	6.98026 	-2.8933e-16 	3.82305e-35 	9.26194e-17 	-54.6067 	-4.62514e-17 	95.9779
0.336 	-0.21 	0.0118812 	-77.5575 	-9.9207e-17 	0.677976 	2.00688e-16 	-1.32406e-35 	-7.15358e-17 	0.49103 	-5.77172e-16 	77.54
0.336 	-0.21 	0.0120736 	-63.3979 	1.49127e-16 	-4.16438 	1.37712e-17 	-1.8486e-35 	-3.1367e-18 	42.348 	7.40246e-16 	63.3826
0.336 	-0.21 	0.0122732 	-52.374 	6.29997e-17 	-7.92849 	-3.61311e-16 	2.52085e-36 	1.28434e-16 	74.5167 	8.50176e-17 	52.3613
0.336 	-0.21 	0.0124768 	-43.6592 	-2.48638e-16 	-10.8925 	3.42931e-17 	-3.64078e-37 	-7.28484e-18 	99.5643 	-7.91917e-16 	43.6491
0.336 	-0.21 	0.0126841 	-36.5835 	-7.5909e-17 	-13.2839 	3.14162e-16 	-2.18323e-36 	-1.12015e-16 	119.546 	-6.92251e-17 	36.5748
0.336 	-0.21 	0.0129019 	-30.5952 	1.41233e-16 	-15.2894 	1.95584e-17 	-3.12618e-37 	-9.11172e-18 	136.121 	3.6838e-16 	30.5866
0.336 	-0.21 	0.0131359 	-25.3385 	-9.08907e-17 	-17.0277 	-5.18413e-17 	1.55258e-36 	1.49477e-17 	150.344 	-3.36799e-16 	25.3303
0.336 	-0.21 	0.0133871 	-20.6377 	-1.18107e-16 	-18.5565 	3.88412e-16 	4.83509e-37 	-1.43543e-16 	162.74 	-2.33756e-16 	20.6303
0.336 	-0.21 	0.0136568 	-16.3879 	1.54787e-16 	-19.91 	1.68485e-16 	-5.20408e-37 	-5.83889e-17 	173.624 	6.57468e-16 	16.3812
0.336 	-0.21 	0.0139463 	-12.5033 	1.15602e-16 	-21.1159 	-3.30585e-16 	-7.36008e-37 	1.26763e-16 	183.251 	3.71683e-16 	12.4974
0.336 	-0.21 	0.0142568 	-8.91264 	-6.65325e-17 	-22.1967 	-2.08611e-16 	-3.15192e-38 	8.00331e-17 	191.831 	-2.79931e-16 	8.90744
0.336 	-0.21 	0.01459 	-5.5555 	-9.55931e-18 	-23.1712 	2.08586e-18 	3.82044e-36 	2.2823e-19 	199.537 	-1.1588e-16 	5.55103
0.336 	-0.21 	0.0149473 	-2.37989 	1.93252e-17 	-24.0555 	-7.01756e-17 	4.07321e-36 	3.092e-17 	206.516 	1.86274e-17 	2.37617
0.336 	-0.21 	0.0153302 	0.659846 	-6.05751e-17 	-24.863 	-7.09243e-18 	-9.74569e-36 	5.42604e-18 	212.895 	-1.48526e-16 	-0.662808
