1.00000000000418e-06 	1.001955565 	0 	0.921347213290587 	0.000211854426691096 	1568.9416911922 	5.87180009368122e-07 	0.000949696323814776 	1.20810590670646e-37
1.00000000000418e-06 	1.0059383325 	3.46944695195361e-18 	0.92137754375386 	0.0016551628817311 	705.335933203584 	9.83225820484002e-06 	0.0132462555461432 	1.20810589908442e-37
1.00000000000418e-06 	1.0100670005 	6.93889390390723e-18 	0.92147290660098 	0.0051983363288261 	179.9224482696 	4.86485873769417e-05 	0.0418644905158297 	1.2081058911791e-37
1.00000000000418e-06 	1.014346914 	6.93889390390723e-18 	0.921688567442212 	0.00970477155032749 	89.6254334902184 	0.000136432817922542 	0.0615776216618224 	1.20810588297982e-37
1.00000000000418e-06 	1.018783613 	6.93889390390723e-18 	0.922054841432762 	0.0135581965871119 	55.1458385957865 	0.000282270185946044 	0.0544320116208345 	1.20810587447546e-37
1.00000000000418e-06 	1.0233828415 	6.93889390390723e-18 	0.922561141986669 	0.0166325216931529 	36.8791620854153 	0.000494688324985142 	0.0363417716313879 	1.20810586565452e-37
1.00000000000418e-06 	1.0281505535 	6.93889390390723e-18 	0.923183439111963 	0.0193406915927037 	26.4124170869132 	0.000779930408399991 	0.0226112390608995 	1.208105856505e-37
1.00000000000418e-06 	1.0330929205 	1.04083408558608e-17 	0.92390160265997 	0.0218231396816706 	20.0719130755167 	0.00113611549236491 	0.014442265478097 	1.20810584701445e-37
1.00000000000418e-06 	1.0382163405 	1.38777878078145e-17 	0.924701000474555 	0.0241038642459505 	15.9800539611949 	0.00155700592728323 	0.00983909977195525 	1.20810583716995e-37
1.00000000000418e-06 	1.0435274465 	1.38777878078145e-17 	0.925572769943681 	0.0261919375585218 	13.1747059316176 	0.0020359049346441 	0.00720089212001541 	1.20810582695804e-37
1.00000000000418e-06 	1.049033114 	1.73472347597681e-17 	0.926512410597335 	0.0281006638166014 	11.1509490157275 	0.00256696088703811 	0.00562282236582739 	1.20810581636476e-37
1.00000000000418e-06 	1.0547404705 	2.08166817117217e-17 	0.92751786351648 	0.0298462595479507 	9.63037369823752 	0.00314518814706883 	0.00463180594232949 	1.20810580537559e-37
1.00000000000418e-06 	1.060656904 	1.73472347597681e-17 	0.928588300870603 	0.0314451262570073 	8.4505041659322 	0.0037661918232584 	0.00397884122678994 	1.20810579397542e-37
1.00000000000418e-06 	1.0667900735 	1.38777878078145e-17 	0.929723509981764 	0.0329123939024085 	7.51128271053239 	0.0044259087451212 	0.00352821018169883 	1.20810578214857e-37
1.00000000000418e-06 	1.073147919 	1.38777878078145e-17 	0.930923557333333 	0.0342613970431602 	6.74809501673719 	0.00512042007491551 	0.00320276682502408 	1.20810576987872e-37
1.00000000000418e-06 	1.079738671 	1.73472347597681e-17 	0.932188589748002 	0.0355036143467683 	6.11747589441363 	0.00584582814103944 	0.00295681628919148 	1.20810575714889e-37
1.00000000000418e-06 	1.086570862 	2.42861286636753e-17 	0.933518715000653 	0.0366488008053115 	5.5891487639208 	0.00659818121092532 	0.00276226867231294 	1.20810574394144e-37
1.00000000000418e-06 	1.093653336 	2.42861286636753e-17 	0.934913929264948 	0.0377051816519302 	5.14138501267244 	0.00737343219812624 	0.00260130494640295 	1.20810573023802e-37
1.00000000000418e-06 	1.1009952615 	2.42861286636753e-17 	0.93637407193848 	0.0386796506666333 	4.75818578714373 	0.00816742096704984 	0.00246234425691804 	1.20810571601953e-37
1.00000000000418e-06 	1.1086061435 	1.73472347597681e-17 	0.937898796760425 	0.0395779505563004 	4.42750747156896 	0.0089758727588394 	0.00233774946527114 	1.20810570126611e-37
1.00000000000418e-06 	1.1164958345 	1.04083408558608e-17 	0.939487553600637 	0.0404048288523904 	4.14010792899464 	0.00979440773994609 	0.00222248044922504 	1.20810568595709e-37
1.00000000000418e-06 	1.1246745475 	1.73472347597681e-17 	0.941139579921365 	0.0411641697393203 	3.88877439768674 	0.0106185591879427 	0.00211327708303975 	1.20810567007097e-37
1.00000000000418e-06 	1.133152871 	2.08166817117217e-17 	0.942853902010425 	0.0418591046182876 	3.66779311830314 	0.011443799566086 	0.002008144613351 	1.20810565358535e-37
1.00000000000418e-06 	1.1419417805 	2.08166817117217e-17 	0.944629344109457 	0.0424921048265406 	3.47257626454031 	0.0122655747848025 	0.00190601591365184 	1.20810563647695e-37
1.00000000000418e-06 	1.151052653 	2.42861286636753e-17 	0.946464543876451 	0.0430650599541911 	3.29939378413797 	0.0130793474317239 	0.00180651878274716 	1.2081056187215e-37
1.00000000000418e-06 	1.1604972835 	2.77555756156289e-17 	0.948357972511678 	0.0435793446144089 	3.1451769075176 	0.0138806491907716 	0.00170980586066779 	1.20810560029374e-37
1.00000000000418e-06 	1.1702878985 	2.42861286636753e-17 	0.950307956826562 	0.0440358761182115 	3.00737172215005 	0.0146651418944408 	0.00161642205830984 	1.20810558116738e-37
1.00000000000418e-06 	1.180437173 	2.08166817117217e-17 	0.95231270091693 	0.0444351653592708 	2.88382842250334 	0.0154286858969743 	0.00152719417246682 	1.20810556131501e-37
1.00000000000418e-06 	1.190958245 	2.42861286636753e-17 	0.954370305093398 	0.0447773629376927 	2.77271649826572 	0.016167413447445 	0.0014431336982977 	1.2081055407081e-37
1.00000000000418e-06 	1.201864734 	3.12250225675825e-17 	0.956478780352887 	0.0450623023650636 	2.67245913997961 	0.0168778039032887 	0.00136534792113331 	1.20810551931691e-37
1.00000000000418e-06 	1.21317076 	3.46944695195361e-17 	0.958636056235007 	0.0452895419400417 	2.58168216095191 	0.0175567568563917 	0.00129495742206269 	1.20810549711045e-37
1.00000000000418e-06 	1.224890959 	3.12250225675825e-17 	0.960839980534001 	0.0454584066974188 	2.49917406233898 	0.0182016590998485 	0.00123302054045237 	1.20810547405642e-37
1.00000000000418e-06 	1.237040503 	2.77555756156289e-17 	0.96308831288066 	0.0455680316442327 	2.42385476332409 	0.0188104417115016 	0.00118046634971004 	1.20810545012114e-37
1.00000000000418e-06 	1.2496351205 	2.77555756156289e-17 	0.965378716282487 	0.0456174072193842 	2.35475122208887 	0.0193816236273764 	0.00113803704570502 	1.20810542526951e-37
1.00000000000418e-06 	1.2626911155 	3.12250225675825e-17 	0.967708747461128 	0.0456054277339688 	2.29097869228013 	0.0199143382634621 	0.00110624053467952 	1.20810539946489e-37
1.00000000000418e-06 	1.27622539 	2.77555756156289e-17 	0.970075844665966 	0.0455309431769726 	2.23172672442623 	0.0204083400329943 	0.00108531531510547 	1.20810537266909e-37
1.00000000000418e-06 	1.290255465 	2.08166817117217e-17 	0.972477314509071 	0.0453928143497704 	2.17624922940785 	0.0208639885283043 	0.00107520783256849 	1.20810534484224e-37
1.00000000000418e-06 	1.3047995025 	2.08166817117217e-17 	0.974910320899157 	0.0451899710847794 	2.12385794949903 	0.0212822103856124 	0.00107555819050862 	1.20810531594273e-37
1.00000000000418e-06 	1.3198763305 	2.08166817117217e-17 	0.977371879025174 	0.0449214730567031 	2.07391867756496 	0.0216644412541081 	0.00108568997655753 	1.20810528592715e-37
1.00000000000418e-06 	1.335505467 	2.08166817117217e-17 	0.979858855404196 	0.0445865723713529 	2.02584961928396 	0.0220125517731146 	0.00110460408580986 	1.20810525475013e-37
1.00000000000418e-06 	1.3517071445 	1.73472347597681e-17 	0.98236797355243 	0.0441847767997795 	1.97912136898317 	0.0223287620964991 	0.0011309799875539 	1.20810522236431e-37
1.00000000000418e-06 	1.3685023365 	1.73472347597681e-17 	0.984895825403297 	0.0437159123461253 	1.93325805250798 	0.0226155494025247 	0.00116318930832833 	1.20810518872021e-37
1.00000000000418e-06 	1.3859127855 	1.73472347597681e-17 	0.98743888873582 	0.0431801839296898 	1.88783927777549 	0.0228755521339708 	0.00119932623251019 	1.20810515376612e-37
1.00000000000418e-06 	1.4039610305 	1.73472347597681e-17 	0.98999354979228 	0.0425782330385668 	1.84250258966388 	0.023111473835886 	0.00123725826769099 	1.20810511744799e-37
1.00000000000418e-06 	1.422670436 	2.08166817117217e-17 	0.992556129330107 	0.041911191020265 	1.79694612475955 	0.0233259888310339 	0.00127469975506665 	1.20810507970928e-37
1.00000000000418e-06 	1.442065222 	2.08166817117217e-17 	0.995122910184013 	0.04118072641862 	1.75093111910471 	0.023521651827297 	0.00130930685170382 	1.20810504049089e-37
1.00000000000418e-06 	1.4621704955 	2.42861286636753e-17 	0.997690164221917 	0.040389084438341 	1.70428384641309 	0.0237008140894026 	0.00133878739200267 	1.20810499973095e-37
1.00000000000418e-06 	1.4830122835 	3.46944695195361e-17 	1.00025417737105 	0.0395391161029525 	1.65689649383995 	0.0238655497075213 	0.00136101571746652 	1.20810495736473e-37
