2 	0.0118766634911741 	-1.21430643318376e-17 	-0.109938088973977 	0.00177873071769981 	0 	-0.109938088973977 	0.00177873071769981 	0
2 	0.0201339998215162 	-1.73472347597681e-17 	-0.159914271980806 	0.00369343507630531 	0 	-0.159914271980806 	0.00369343507630531 	0
2 	0.0286938265629418 	-2.77555756156289e-17 	-0.192800813689673 	0.00569909902798846 	0 	-0.192800813689673 	0.00569909902798846 	0
2 	0.0375672248226244 	-3.29597460435593e-17 	-0.214149062691878 	0.00757622751564492 	0 	-0.214149062691878 	0.00757622751564492 	0
2 	0.0467656816468642 	-3.12250225675825e-17 	-0.228055261327761 	0.00927493382626832 	0 	-0.228055261327761 	0.00927493382626832 	0
2 	0.0563011048842946 	-3.81639164714898e-17 	-0.236870666266632 	0.0107732286101778 	0 	-0.236870666266632 	0.0107732286101778 	0
2 	0.0661858385999554 	-4.68375338513738e-17 	-0.242015506458866 	0.0120783870120474 	0 	-0.242015506458866 	0.0120783870120474 	0
2 	0.076432679058692 	-5.20417042793042e-17 	-0.244396049397936 	0.0132016018189241 	0 	-0.244396049397936 	0.0132016018189241 	0
2 	0.0870548912905478 	-5.72458747072346e-17 	-0.244660799455869 	0.0141567881793924 	0 	-0.244660799455869 	0.0141567881793924 	0
2 	0.0980662262531346 	-5.89805981832114e-17 	-0.24326164033935 	0.0149538584397015 	0 	-0.24326164033935 	0.0149538584397015 	0
2 	0.109480938662663 	-5.89805981832114e-17 	-0.240510168122601 	0.0155983051012883 	0 	-0.240510168122601 	0.0155983051012883 	0
2 	0.121313805432455 	-5.8113236445223e-17 	-0.236702255485948 	0.0161013640581109 	0 	-0.236702255485948 	0.0161013640581109 	0
2 	0.133580144767209 	-6.07153216591882e-17 	-0.232046874545758 	0.0164584561707727 	0 	-0.232046874545758 	0.0164584561707727 	0
2 	0.146295836049493 	-6.33174068731535e-17 	-0.226753450826473 	0.0166833257548243 	0 	-0.226753450826473 	0.0166833257548243 	0
2 	0.159477340311246 	-5.63785129692462e-17 	-0.22097184343343 	0.0167960355460455 	0 	-0.22097184343343 	0.0167960355460455 	0
2 	0.173141721669689 	-5.3776427755281e-17 	-0.214780260638498 	0.0168119726222714 	0 	-0.214780260638498 	0.0168119726222714 	0
2 	0.187306669345393 	-5.89805981832114e-17 	-0.208210745594461 	0.0167324747801765 	0 	-0.208210745594461 	0.0167324747801765 	0
2 	0.201990520539723 	-6.59194920871187e-17 	-0.201270752686769 	0.0165640695598917 	0 	-0.201270752686769 	0.0165640695598917 	0
2 	0.217212284211201 	-6.76542155630955e-17 	-0.193916273382044 	0.0163383381270549 	0 	-0.193916273382044 	0.0163383381270549 	0
2 	0.232991665631275 	-6.72205346941013e-17 	-0.186202928291116 	0.0159935646336711 	0 	-0.186202928291116 	0.0159935646336711 	0
2 	0.249349092022174 	-7.50267903359969e-17 	-0.178157970379736 	0.0155619615807476 	0 	-0.178157970379736 	0.0155619615807476 	0
2 	0.266305738887747 	-7.34004870772687e-17 	-0.169902670620573 	0.0150677746888295 	0 	-0.169902670620573 	0.0150677746888295 	0
2 	0.283883557351867 	-6.47268696973846e-17 	-0.161211451249865 	0.0145203953088021 	0 	-0.161211451249865 	0.0145203953088021 	0
2 	0.302105302762705 	-5.89805981832114e-17 	-0.151767159409285 	0.0138416988853309 	0 	-0.151767159409285 	0.0138416988853309 	0
2 	0.320994564099584 	-5.89805981832114e-17 	-0.141632983345142 	0.0130238395894475 	0 	-0.141632983345142 	0.0130238395894475 	0
2 	0.340575794383998 	-6.93889390390723e-17 	-0.13077729018502 	0.0121251286946566 	0 	-0.13077729018502 	0.0121251286946566 	0
2 	0.360874342490354 	-7.28583859910259e-17 	-0.119159697242381 	0.0110104273947561 	0 	-0.119159697242381 	0.0110104273947561 	0
2 	0.381916485873798 	-7.28583859910259e-17 	-0.106631532317108 	0.00970788028123996 	0 	-0.106631532317108 	0.00970788028123996 	0
2 	0.403729464575028 	-7.28583859910259e-17 	-0.0930067610859755 	0.00821481503057001 	0 	-0.0930067610859755 	0.00821481503057001 	0
2 	0.426341516574749 	-6.93889390390723e-17 	-0.0780672830465315 	0.0065206656428534 	0 	-0.0780672830465315 	0.0065206656428534 	0
2 	0.449781914254797 	-6.59194920871187e-17 	-0.0616029772929173 	0.00449011146493234 	0 	-0.0616029772929173 	0.00449011146493234 	0
2 	0.474081002334556 	-6.59194920871187e-17 	-0.0435529430807096 	0.00209517401603425 	0 	-0.0435529430807096 	0.00209517401603425 	0
2 	0.499270237177332 	-6.76542155630955e-17 	-0.0237787419712844 	-0.000546164267372414 	0 	-0.0237787419712844 	-0.000546164267372414 	0
2 	0.525382227456746 	-6.59194920871187e-17 	-0.00214980421372586 	-0.00343675073510083 	0 	-0.00214980421372586 	-0.00343675073510083 	0
2 	0.552450776422887 	-7.28583859910259e-17 	0.0213377156276651 	-0.00663842495329997 	0 	0.0213377156276651 	-0.00663842495329997 	0
2 	0.580510925652309 	-7.63278329429795e-17 	0.0470167234642928 	-0.0101901988072349 	0 	0.0470167234642928 	-0.0101901988072349 	0
2 	0.609599000331886 	-6.24500451351651e-17 	0.0755474361222321 	-0.0140535152475377 	0 	0.0755474361222321 	-0.0140535152475377 	0
2 	0.639752656311728 	-4.85722573273506e-17 	0.1070474037225 	-0.0182388548817832 	0 	0.1070474037225 	-0.0182388548817832 	0
2 	0.671010929037713 	-3.72965547335014e-17 	0.141229468146208 	-0.0225853700341638 	0 	0.141229468146208 	-0.0225853700341638 	0
2 	0.703414283865917 	-2.25514051876985e-17 	0.178384484909646 	-0.0269954125542138 	0 	0.178384484909646 	-0.0269954125542138 	0
