0.273 	-0.21 	0.0487875 	26.243 	0 	0
0.273 	-0.21 	0.0488226 	34.6253 	0 	0
0.273 	-0.21 	0.0488578 	34.6253 	0 	0
0.273 	-0.21 	0.0488929 	34.6253 	0 	0
0.273 	-0.21 	0.0489281 	34.6253 	0 	0
0.273 	-0.21 	0.0489632 	34.6253 	0 	0
0.273 	-0.21 	0.048999 	34.6253 	0 	0
0.273 	-0.21 	0.0490385 	34.6253 	0 	0
0.273 	-0.21 	0.0490851 	34.6253 	0 	0
0.273 	-0.21 	0.04914 	34.6253 	0 	0
0.273 	-0.21 	0.0492044 	34.6253 	0 	0
0.273 	-0.21 	0.0492793 	34.6253 	0 	0
0.273 	-0.21 	0.0493658 	34.6253 	0 	0
0.273 	-0.21 	0.049465 	34.6253 	0 	0
0.273 	-0.21 	0.0495773 	34.6253 	0 	0
0.273 	-0.21 	0.0497032 	34.6253 	0 	0
0.273 	-0.21 	0.0498425 	34.6253 	0 	0
0.273 	-0.21 	0.0499944 	34.6253 	0 	0
0.273 	-0.21 	0.0501576 	34.6253 	0 	0
0.273 	-0.21 	0.0503299 	34.6253 	0 	0
0.273 	-0.21 	0.0505087 	34.6253 	0 	0
0.273 	-0.21 	0.050691 	34.6253 	0 	0
0.273 	-0.21 	0.0508767 	34.6253 	0 	0
0.273 	-0.21 	0.0510718 	34.6253 	0 	0
0.273 	-0.21 	0.0512813 	34.6253 	0 	0
0.273 	-0.21 	0.0515063 	34.6253 	0 	0
0.273 	-0.21 	0.0517479 	34.6253 	0 	0
0.273 	-0.21 	0.0520071 	34.6253 	0 	0
0.273 	-0.21 	0.0522853 	34.6253 	0 	0
0.273 	-0.21 	0.0525837 	34.6253 	0 	0
0.273 	-0.21 	0.0529037 	34.6253 	0 	0
0.273 	-0.21 	0.0532467 	34.6253 	0 	0
0.273 	-0.21 	0.0536143 	34.6253 	0 	0
0.273 	-0.21 	0.054008 	34.6253 	0 	0
0.273 	-0.21 	0.0544297 	34.6253 	0 	0
0.273 	-0.21 	0.054881 	34.6253 	0 	0
0.273 	-0.21 	0.0553638 	34.6253 	0 	0
0.273 	-0.21 	0.0558801 	34.6253 	0 	0
0.273 	-0.21 	0.0564318 	34.6253 	0 	0
0.273 	-0.21 	0.0570212 	34.6253 	0 	0
0.273 	-0.21 	0.0576504 	34.6253 	0 	0
0.273 	-0.21 	0.0583216 	34.6253 	0 	0
0.273 	-0.21 	0.0590372 	34.6253 	0 	0
0.273 	-0.21 	0.0597995 	34.6253 	0 	0
0.273 	-0.21 	0.060611 	34.6253 	0 	0
0.273 	-0.21 	0.0614741 	34.6253 	0 	0
0.273 	-0.21 	0.0623913 	34.6253 	0 	0
0.273 	-0.21 	0.063365 	34.6253 	0 	0
0.273 	-0.21 	0.0643978 	34.6253 	0 	0
0.273 	-0.21 	0.0654921 	34.6253 	0 	0
0.273 	-0.21 	0.0666502 	34.6253 	0 	0
0.273 	-0.21 	0.0678744 	34.6253 	0 	0
0.273 	-0.21 	0.0691669 	34.6253 	0 	0
0.273 	-0.21 	0.0705296 	34.6253 	0 	0
0.273 	-0.21 	0.0719645 	34.6253 	0 	0
0.273 	-0.21 	0.0734731 	34.6253 	0 	0
0.273 	-0.21 	0.0750567 	34.6253 	0 	0
0.273 	-0.21 	0.0767165 	34.6253 	0 	0
0.273 	-0.21 	0.0784531 	34.6253 	0 	0
0.273 	-0.21 	0.0802669 	34.6253 	0 	0
0.273 	-0.21 	0.0821579 	34.6253 	0 	0
0.273 	-0.21 	0.0841255 	34.6253 	0 	0
0.273 	-0.21 	0.0861687 	34.6253 	0 	0
0.273 	-0.21 	0.088286 	34.6253 	0 	0
0.273 	-0.21 	0.0904754 	34.6253 	0 	0
0.273 	-0.21 	0.0927343 	34.6253 	0 	0
0.273 	-0.21 	0.0950596 	34.6253 	0 	0
0.273 	-0.21 	0.0974476 	34.6253 	0 	0
0.273 	-0.21 	0.099894 	34.6253 	0 	0
0.273 	-0.21 	0.102392 	34.6253 	0 	0
0.273 	-0.21 	0.10518 	34.6253 	0 	0
0.273 	-0.21 	0.108748 	34.6253 	0 	0
0.273 	-0.21 	0.113515 	34.6253 	0 	0
0.273 	-0.21 	0.119856 	34.6253 	0 	0
0.273 	-0.21 	0.128247 	34.6253 	0 	0
0.273 	-0.21 	0.13927 	34.6253 	0 	0
0.273 	-0.21 	0.153614 	34.6253 	0 	0
0.273 	-0.21 	0.172053 	34.6253 	0 	0
0.273 	-0.21 	0.195389 	34.6253 	0 	0
0.273 	-0.21 	0.224149 	34.6253 	0 	0
0.273 	-0.21 	0.258326 	34.6253 	0 	0
0.273 	-0.21 	0.298939 	34.6253 	0 	0
0.273 	-0.21 	0.347922 	34.6253 	0 	0
